timestamp,roll,pitch,yaw,
27877095192,223,75,10,
27877111025,223,75,10,
27877130692,223,75,10,
27877154472,223,75,11,
27877169992,222,75,11,
27877192651,222,74,11,
27877214344,222,74,11,
27877258215,222,75,11,
27877267566,222,75,12,
27877303189,221,74,12,
27877325955,221,74,13,
27877348093,221,75,12,
27877372698,221,75,12,
27877393113,221,75,13,
27877408115,221,75,13,
27877430510,221,75,12,
27877453322,222,75,12,
27877483078,222,75,12,
27877507162,222,75,12,
27877535702,222,74,12,
27877558582,222,74,12,
27877573303,222,74,12,
27877580560,222,73,12,
27877625703,222,73,12,
27877633220,222,72,12,
27877647987,223,73,12,
27877670564,223,71,12,
27877708186,223,71,12,
27877730551,223,71,12,
27877775523,223,70,12,
27877835723,223,69,12,
27877850536,222,69,13,
27877895687,222,69,13,
27877925676,223,69,13,
27877978228,222,69,13,
27878030578,223,69,13,
27878068210,223,69,13,
27878098021,223,69,12,
27878143028,224,69,12,
27878158110,224,69,12,
27878210717,224,69,11,
27878247968,224,69,12,
27878270679,224,69,11,
27878315437,225,69,11,
27878353111,225,69,11,
27878398050,225,68,11,
27878420513,225,68,11,
27878465454,225,67,11,
27878495485,225,67,11,
27878548202,225,66,11,
27878578188,224,65,12,
27878600459,224,65,12,
27878615546,223,64,13,
27878638009,223,64,13,
27878668164,223,65,13,
27878690489,223,64,13,
27878705437,222,64,14,
27878720536,222,65,14,
27878750683,222,65,15,
27878773200,222,66,15,
27878825464,222,66,15,
27878847990,223,66,14,
27878878072,222,65,14,
27878900694,222,65,14,
27878923138,222,65,14,
27878953230,222,65,14,
27878975681,222,65,15,
27878990711,222,65,15,
27879005701,222,65,15,
27879035665,223,65,15,
27879058216,223,65,15,
27879073024,222,65,15,
27879095663,223,65,15,
27879117992,223,65,14,
27879133000,223,65,14,
27879147980,223,64,14,
27879178075,223,64,15,
27879193190,222,65,15,
27879253004,222,65,15,
27879267955,222,65,15,
27879282978,222,65,16,
27879312987,222,65,16,
27879335643,222,65,15,
27879373225,223,65,15,
27879395746,223,65,15,
27879425661,223,65,15,
27879448008,223,65,15,
27879462950,223,65,15,
27879500605,223,65,15,
27879530706,223,65,15,
27879553184,223,65,15,
27879575662,223,65,15,
27879583134,223,64,15,
27879598045,223,64,15,
27879628129,223,64,15,
27879658159,223,64,15,
27879680520,223,64,15,
27879703156,223,64,14,
27879725673,223,64,14,
27879740641,224,64,14,
27879755676,224,64,14,
27879822992,224,64,13,
27879853193,224,64,13,
27879875688,224,65,13,
27879890669,224,65,12,
27879905664,225,65,12,
27879935421,226,65,11,
27879965456,226,66,10,
27880010585,226,67,10,
27880025701,227,67,9,
27880063002,228,68,8,
