timestamp,x,y,z,
89660623421,-0.625,-14.1875,-11.4375,
89660645899,9.3125,-12.0625,-4.4375,
89660660973,6.6875,-10.75,-1.5625,
89660684610,-0.8125,-8.8125,-2.3125,
89660708031,-7.125,-9.375,-0.75,
89660721289,-11.0625,-9.0625,0.8125,
89660744709,-1,-7.9375,3.625,
89660789844,3.3125,-7.25,3.4375,
89660796494,4.25,-6.625,3.5,
89660857164,1.8125,-6.9375,5.1875,
89660878215,-2.125,-9.0625,-2,
89660886124,-4.75,-13.5,-1.0625,
89660900724,0.375,-13.625,0.6875,
89660953327,8,-11.6875,-0.0625,
89660970166,-1.9375,-12.1875,-4.625,
89661007139,-4.5,-14.1875,-5.5625,
89661090283,0.25,1.125,-0.75,
89661110748,-2.9375,1.5,-1.25,
89661141013,0.875,2,-2.125,
89661170798,3.4375,0.625,-2.375,
89661185742,1.5,2.1875,-0.0625,
89661208272,5.5625,1.75,2.75,
89661223274,4.25,-0.1875,-0.3125,
89661268211,-6.5,-1.8125,-2.0625,
89661298131,-3,1.4375,0.3125,
89661313156,2,2.875,2.1875,
89661328210,5.9375,1.1875,2.3125,
89661350725,5.0625,-1.375,0.6875,
89661380692,3.5625,-1.8125,1.8125,
89661403161,8.4375,-1.375,4.125,
89661463245,0.5625,-4.25,-0.4375,
89661485716,5.875,-5,0.6875,
89661508145,0.3125,-3.5625,0.8125,
89661530909,2.4375,-4,-1.8125,
89661560889,0.9375,-2.5,-0.8125,
89661575690,1.5,0.4375,0.5625,
89661590710,10.6875,0.375,-3.8125,
89661620768,-2.75,-1.5,-2.75,
89661643257,-0.875,1.5,-2,
89661665791,2.625,3.6875,-1.9375,
89661695970,5.5,4.375,-1.5625,
89661718474,0.9375,4.0625,-0.0625,
89661755824,6.625,9.625,3.9375,
89661778499,7.5625,6.4375,2.25,
89661823378,2.75,3.3125,0.5625,
89661868217,7.6875,3.4375,5.0625,
89661890747,5.4375,5.5625,4.5,
89661928432,1.0625,-2.5,-1.5625,
89661958230,1.25,-0.75,-1.125,
89662003524,0.1875,-1.625,-2.125,
89662018231,-0.5,-1.5625,-2,
89662063301,4.875,-2.125,-4.875,
89662108186,-0.75,-3.5,-6.1875,
89662145910,-0.1875,-0.875,-2.875,
89662190882,-2.0625,1.5625,-1.0625,
89662220649,4.8125,2,-2.1875,
89662273263,-1.875,-1.375,1,
89662280689,2,-0.125,-2,
89662355728,0.1875,1.5,2.6875,
89662393247,-4.0625,3.0625,0.1875,
89662468469,2.5,3,3.4375,
89662490665,4.875,0.6875,2.4375,
89662551017,6.375,-1.875,1.75,
89662588275,5.5625,1.625,2.25,
89662618160,2.9375,3.0625,-1.75,
89662633395,3.25,5,-2.625,
89662663559,4.1875,2.75,-1.25,
89662693436,6,4.125,2.75,
89662768366,0.3125,-2.8125,-3.3125,
89662798321,-2.4375,-2.9375,0.4375,
89662820632,3.0625,-2.1875,0.8125,
89662850934,1.3125,-0.375,-1.1875,
89662873488,-1,-1.0625,-2.3125,
89662925883,4.625,0.125,-1.8125,
89662940688,5.0625,1.5,1.0625,
89662970890,-0.5,-3.4375,-7.6875,
89663000942,-5.3125,-3.5,-5.75,
89663053503,7.0625,-0.375,-1.9375,
89663120690,-7.1875,-4.6875,-5.75,
89663180670,3.9375,0.6875,-0.375,
89663210686,-8.0625,-1.4375,-3.0625,
89663225680,-0.25,1.5,-0.875,
89663263357,5.9375,2.5625,2.5625,
89663285793,5.125,3.75,1.25,
89663338346,0.3125,0.75,-1.4375,
89663360916,1.625,-1.8125,-3.0625,
89663420723,-0.0625,-1.75,1.5,
89663465872,2.75,-5.875,-2.8125,
89663540733,4.4375,-2.375,1,
89663585890,-8,1.75,-2.375,
