timestamp,roll,pitch,yaw,
89660610752,225,65,21,
89660627276,225,65,20,
89660648403,226,65,20,
89660674076,226,65,20,
89660690624,226,65,19,
89660708923,226,65,19,
89660738246,226,65,19,
89660747933,226,64,19,
89660785255,226,64,19,
89660798309,226,64,19,
89660835970,227,64,18,
89660865711,227,64,18,
89660888416,227,63,17,
89660933315,228,63,17,
89660963238,228,63,16,
89661000741,229,63,15,
89661053258,230,63,15,
89661158302,230,64,15,
89661165700,230,64,15,
89661233249,229,64,15,
89661263112,229,64,15,
89661300675,229,64,15,
89661330710,229,64,15,
89661345638,229,64,15,
89661383111,229,63,15,
89661420669,229,63,16,
89661443272,229,63,15,
89661480664,230,63,15,
89661525870,230,63,15,
89661548418,230,63,15,
89661563458,230,64,15,
89661578407,230,64,15,
89661593390,230,64,15,
89661608147,231,64,15,
89661630729,230,64,15,
89661645799,230,64,15,
89661675699,230,64,15,
89661698234,230,64,15,
89661713157,230,64,15,
89661765785,230,64,16,
89661780925,230,64,16,
89661795725,230,65,16,
89661810673,230,65,16,
89661825705,230,65,16,
89661848505,229,65,17,
89661870902,229,65,17,
89661893465,229,65,17,
89661923271,229,65,17,
89661953377,229,65,17,
89661975806,230,65,17,
89661990767,230,65,17,
89662005705,230,65,17,
89662035869,230,65,17,
89662073514,230,66,17,
89662103265,230,66,17,
89662125750,230,66,16,
89662140709,230,66,16,
89662178416,230,67,16,
89662208278,230,67,16,
89662223243,230,67,16,
89662245690,230,67,16,
89662268224,231,67,16,
89662283144,231,67,16,
89662313228,230,67,16,
89662335766,230,67,16,
89662350913,230,66,16,
89662365726,230,66,17,
89662388204,230,66,17,
89662433487,229,66,18,
89662485670,229,66,18,
89662493142,229,66,18,
89662508241,229,66,18,
89662523268,229,66,18,
89662545824,229,66,18,
89662568375,229,66,18,
89662590698,229,66,18,
89662620706,229,66,18,
89662635942,229,66,18,
89662673158,229,67,19,
89662710629,229,67,19,
89662740674,229,67,19,
89662778336,229,67,19,
89662830703,229,66,19,
89662845869,229,67,18,
89662905643,229,67,18,
89662928399,229,67,18,
89662966058,230,67,18,
89663003397,230,68,18,
89663025682,230,68,18,
89663070956,230,68,18,
89663145884,230,68,17,
89663198158,231,68,17,
89663220675,231,68,17,
89663258307,230,68,17,
89663273224,230,68,18,
89663340669,230,69,18,
89663400724,231,69,18,
89663468271,231,69,17,
89663505636,231,69,17,
89663543200,232,69,16,
89663573264,232,69,16,
