timestamp,roll,pitch,yaw,
107642927878,188,18,321,
107642933953,188,18,320,
107642948995,188,18,321,
107642971800,187,18,322,
107642986697,189,18,320,
107643007359,189,18,320,
107643030688,188,18,321,
107643044817,188,17,320,
107643068697,188,18,320,
107643105602,188,18,320,
107643135017,187,17,321,
107643164809,188,17,320,
107643187199,188,17,320,
107643204200,187,17,320,
107643224928,188,17,320,
107643247238,187,17,321,
107643262214,187,17,321,
107643284771,186,17,322,
107643322295,186,17,322,
107643344720,187,17,321,
107643367275,186,17,322,
107643389926,185,17,323,
107643419761,185,17,323,
107643436793,185,17,323,
107643457244,185,17,323,
107643488666,184,17,324,
107643509647,184,17,325,
107643526157,184,17,324,
107643556256,184,17,325,
107643562261,184,17,325,
107643637226,183,17,325,
107643659900,184,18,325,
107643689897,183,18,326,
107643712196,183,18,326,
107643727325,183,18,326,
107643749724,183,18,326,
107643772245,184,18,325,
107643802126,183,18,325,
107643832112,183,18,326,
107643877271,184,18,325,
107643892218,184,18,325,
107643929998,184,18,325,
107643959839,184,17,324,
107643989745,184,17,325,
107644004681,185,17,324,
107644057355,185,17,323,
107644079660,185,17,324,
107644124582,185,18,324,
107644184799,182,18,327,
107644244661,180,19,329,
107644312014,180,19,330,
107644372414,179,19,331,
107644424728,179,18,330,
107644499614,177,18,331,
107644529733,177,19,331,
107644582290,177,19,331,
107644604724,175,18,333,
107644627172,177,18,331,
107644649831,176,18,331,
107644672353,176,18,332,
107644702094,175,19,332,
107644724878,175,19,332,
107644739714,176,19,331,
107644777179,175,19,332,
107644807422,174,18,333,
107644822183,174,19,333,
107644844873,175,19,332,
107644852349,175,18,332,
107644867152,174,19,334,
107644897151,174,18,333,
107644912105,175,18,332,
107644964638,173,18,334,
107644987371,173,18,334,
107645039761,173,18,333,
107645054757,175,18,332,
107645069712,175,18,332,
107645077194,174,18,332,
107645129616,176,18,331,
107645159843,176,18,330,
107645167340,175,18,331,
107645189885,175,19,331,
107645204581,175,19,331,
107645227090,175,19,331,
107645257037,174,19,332,
107645279592,174,19,331,
107645332298,174,18,331,
107645354849,175,18,329,
107645377101,174,18,331,
107645399839,175,17,329,
107645414860,175,17,329,
107645437136,176,17,328,
107645452150,176,17,328,
107645459672,176,17,328,
107645497133,176,17,328,
107645527199,176,17,328,
107645572321,176,17,328,
107645587351,176,17,328,
107645609818,176,17,328,
107645647089,176,17,328,
107645669547,176,17,328,
107645699637,178,17,326,
107645722340,178,16,326,
107645744758,178,17,327,
107645759633,178,17,326,
107645797175,178,16,326,
107645819710,177,16,327,
107645842336,177,16,327,
107645857170,178,16,326,
107645887336,178,16,326,
