timestamp,x,y,z,
26639908029,-2.5,-0.375,0.0625,
26639927701,-1.375,0.4375,-0.3125,
26639944153,-1.625,0,-1.1875,
26639966742,-2.125,-0.3125,-1.9375,
26639987919,-1.875,0.4375,-2.3125,
26640002915,-0.1875,1.75,-2,
26640026733,-1.8125,0.1875,-1.8125,
26640047997,-2,-0.1875,-1.375,
26640086727,-1.3125,0.375,-1.1875,
26640093483,-0.8125,0.1875,-1.125,
26640132152,-1.5,-0.6875,-1.25,
26640167810,-0.9375,-1.375,-1.625,
26640200904,-0.8125,-0.9375,-1.875,
26640212881,-0.875,-0.375,-1.8125,
26640229773,-0.1875,-1,-1.5625,
26640243047,-0.875,-3.25,-1.6875,
26640257901,-1.9375,-2.125,-1.5,
26640280295,0,-1.4375,-0.625,
26640304367,-1.375,-1.4375,0,
26640325498,-1.5625,-1.125,-0.375,
26640357547,-0.375,0.25,-1.875,
26640377910,-0.6875,-0.75,-1.1875,
26640401785,-1.6875,-1.5,-0.8125,
26640407786,-1.1875,-0.8125,-0.3125,
26640447216,-1,0.25,-0.1875,
26640490447,-0.6875,-0.1875,-2.0625,
26640550284,-0.875,1,-2.125,
26640572778,-2,0.125,-2.6875,
26640610429,0.25,1.4375,-1.5,
26640632742,-2.8125,0,-1.125,
26640670425,-1.6875,1.5,-1.75,
26640692750,-1.625,0.9375,-2.375,
26640722876,-1.5625,0.3125,-2.3125,
26640745302,-2.0625,1.0625,-2.0625,
26640782883,-2.5625,-1.3125,-2.4375,
26640797814,-0.5,-1.3125,-2.125,
26640820413,-0.875,-0.125,-2.25,
26640835279,-2,-0.9375,-2.375,
26640857892,-2.125,-1.8125,-2.3125,
26640880273,-1.1875,-0.6875,-2.3125,
26640895341,-1.0625,-0.5,-1.9375,
26640917900,-1.1875,0.0625,-1.9375,
26640940404,-0.3125,-0.6875,-2.1875,
26640955432,-1.4375,-2.4375,-1.875,
26640977799,-1.5625,-0.3125,-1.875,
26641007954,-0.4375,0.25,-2.5625,
26641022880,-1.5625,0.125,-2.9375,
26641060211,-2.0625,1,-1.6875,
26641075194,-1.5,0.9375,-1.8125,
26641097769,-0.5,0.4375,-2.0625,
26641127852,-0.875,0.3125,-2,
26641142962,-1.4375,1.125,-2,
26641180212,0.875,2.1875,-4.125,
26641195300,-0.1875,1.0625,-3.875,
26641225469,-2.25,0.125,-2.625,
26641247772,-0.625,0.25,-2.5,
26641262737,0.125,-0.3125,-2.8125,
26641277719,-0.875,-2.625,-1.3125,
26641300370,-1.4375,-3.125,-0.6875,
26641315221,-1.75,-1.5625,-0.8125,
26641345329,-2.0625,-0.0625,-0.75,
26641375403,-1.3125,0.25,-1.375,
26641397757,-0.75,-0.5,-1.875,
26641412814,-2.25,-0.625,-1.875,
26641427945,-3.0625,0,-1.5625,
26641450466,-2.8125,-1,-1.125,
26641465331,-2.5,-3.0625,-0.8125,
26641487813,-4.375,-2.25,-1,
26641503040,-2.3125,-1,-1.25,
26641517982,-2.3125,-0.25,-0.75,
26641540430,-1.625,-1.875,-0.5625,
26641562732,-3.25,-1.125,-0.4375,
26641577889,-2,-0.3125,0,
26641607830,-1.3125,0.8125,0,
26641630283,-1.5,0.5625,0.0625,
26641645238,-2,1.9375,-0.5625,
26641667798,-1.1875,1.4375,-0.8125,
26641705442,-1.875,1.5,-1.5,
26641720253,-1.5625,2.3125,-2,
26641735256,-1.875,2.125,-1.4375,
26641742955,-2.625,2.125,-1.5,
26641758109,-2.875,1.3125,-1.4375,
26641780292,-2.5625,1.1875,-1.8125,
26641810279,-3.125,1.3125,-2.5,
26641825177,-3.1875,1.25,-2,
26641847815,-1.625,0.1875,-2.875,
26641862770,-0.25,0,-2.625,
26641877886,-1.375,-0.6875,-1.375,
26641900435,-1.125,-1.25,-2,
26641922827,-0.5,-0.375,-3.4375,
26641937865,-1,-1.25,-3.1875,
26641960176,-1.5,-2.25,-2.875,
26641982748,-2.0625,-2.5625,-2.375,
26641997807,-1.75,-1.4375,-1.9375,
26642020180,-2,-0.75,-1.4375,
26642042890,-2.8125,0.625,-2.25,
26642065247,-1.6875,1.3125,-2.4375,
26642087915,-0.0625,0.5,-2.125,
26642103015,-3,-0.375,-0.9375,
26642117752,-2.25,-0.8125,0.125,
26642140494,-0.6875,-1.75,0.125,
26642170391,-3.1875,-0.6875,-0.75,
26642185486,-2.1875,-0.4375,-1,
26642222850,-2.1875,-0.3125,-1,
26642260203,0.5625,1.625,-1.8125,
26642282787,-0.5,2.875,-1.875,
26642320258,-2.25,0.375,-1.8125,
26642342990,-0.9375,0.25,-2.4375,
26642387788,-1.0625,1.25,-2.625,
26642417688,-2.1875,-0.5,-2.25,
26642447940,-1.875,0.125,-2.4375,
26642462837,-0.9375,0.0625,-2.6875,
26642500257,-3.1875,-0.8125,-2.0625,
26642522982,-1,-1.5,-2.25,
26642560476,-1.5625,-1.5,-1.75,
26642582815,-2.1875,-1.125,-2,
26642627920,-1,0.1875,-2.9375,
26642650240,-1,-0.8125,-2.75,
26642687799,-1.1875,-0.4375,-1.75,
26642710314,-1.25,0.0625,-1.625,
26642747787,-0.5625,-0.1875,-2.875,
26642808003,0.4375,-3.625,-2.0625,
26642860341,-2.6875,-1.25,-1.625,
26642882748,-1.25,0.75,-1.25,
