timestamp,x,y,z,
26639910369,-1.125,-0.6875,-0.4375,
26639933724,-1.9375,1.3125,-1.625,
26639955417,-1.0625,1.25,0.625,
26639973541,0.9375,-0.3125,0.5,
26639997553,0.25,-0.1875,-0.1875,
26640016013,-0.1875,0.875,-0.375,
26640045475,0.125,-1,1,
26640062200,0.1875,-1.9375,0.75,
26640077193,-0.5,-0.4375,-0.625,
26640114737,-0.125,-0.8125,0.625,
26640137484,-0.375,-0.4375,1.625,
26640180455,-1.1875,0.125,2.0625,
26640240622,0.3125,-1.0625,2.8125,
26640255697,-0.875,-0.4375,3.625,
26640278000,-0.75,-1.6875,2.625,
26640300620,-0.25,-2.5,2.1875,
26640322852,-0.4375,-2.4375,1.625,
26640345267,-1.125,-2.25,2.1875,
26640420356,-1.1875,-2.3125,0.6875,
26640473249,-1.9375,-1.3125,1.3125,
26640510321,-0.8125,-0.3125,1.25,
26640540257,-1.75,0.75,1.125,
26640547787,-1.6875,1.25,1.0625,
26640600254,0.375,1.75,0.5625,
26640697767,1.75,-1.6875,-2.0625,
26640735342,-0.25,0.25,0,
26640772872,1.6875,-1.6875,-0.125,
26640795271,0.5,0.125,1.25,
26640832956,1.5,-0.875,1.625,
26640870364,-0.5625,0.5625,0.25,
26640922773,1.5,-1.5,1.25,
26640960417,-0.8125,1,0.5625,
26640982732,-0.625,0.75,0.625,
26641012822,0.875,0.1875,-0.3125,
26641035206,0.625,1,-0.375,
26641087954,1.75,-1.0625,0.25,
26641110227,0.1875,0.75,-0.5,
26641170382,1,-0.3125,-0.3125,
26641215390,2.4375,1.1875,1.375,
26641237934,2.0625,0.4375,3.125,
26641252902,0.75,1.5625,1.75,
26641282751,-1.8125,2.6875,1.6875,
26641297736,-2.6875,1.3125,2.875,
26641312793,-2.0625,1.25,1,
26641327944,-1.125,-0.375,2.0625,
26641357736,1.5625,-2.1875,2,
26641372932,2.25,-2.625,2.875,
26641395386,2.75,-5.375,1.4375,
26641410302,3.25,-5.5625,3.1875,
26641432747,3,-4.125,2.6875,
26641462800,0.5,-2.625,4.125,
26641477850,-2,-1.0625,2.1875,
26641500352,0.375,-1.625,3.6875,
26641522955,-1.5625,0.3125,2.125,
26641560437,-2.625,3.5,2.25,
26641575406,-2.375,3.5625,1.375,
26641590282,-3.3125,3.6875,0.25,
26641612798,-3.5625,5,-0.875,
26641627967,-2.8125,4.625,0.375,
26641650209,-0.0625,3.0625,-0.875,
26641680364,-0.75,2.75,-0.9375,
26641725241,0.25,3.0625,-0.25,
26641747758,1.625,2.4375,-1.3125,
26641777833,-0.875,2.3125,-1.625,
26641822701,-1.875,3.9375,-1.3125,
26641845245,1.6875,0.625,0.8125,
26641867826,1.25,2.25,1.0625,
26641890410,-0.5625,2.9375,1.0625,
26641905425,-1.25,1.8125,0.4375,
26641920259,-0.875,1.375,0.125,
26641935394,1,1.375,1.5,
26641957721,3.25,-1,3.1875,
26641987717,1.9375,-1.75,1.5625,
26642010373,1.9375,-2.875,1.8125,
26642025209,2.1875,-2.9375,0.9375,
26642047850,1.125,-1.125,0.625,
26642070447,4.1875,-2.875,1.625,
26642085469,2.75,-1.875,0.875,
26642107976,0.75,-0.1875,0.75,
26642122764,-0.5,-0.0625,0.625,
26642152751,-3.375,2,-0.4375,
26642168012,-3.6875,3.6875,0.8125,
26642190345,-0.125,1.875,1.25,
26642220353,-2.25,4.5,-0.875,
26642242833,-1,2.5,0.625,
26642287981,-1,1.125,-0.75,
26642310232,-0.375,2.875,-1.8125,
26642362692,0.375,3.125,-0.8125,
26642385279,2.375,1.3125,-1.4375,
26642430288,0.125,1.375,-1.1875,
26642453012,1.5625,0.25,-0.875,
26642475459,0.75,1.3125,-3.0625,
26642497843,-1.25,2.8125,-1.375,
26642542955,-0.4375,2.25,-0.4375,
26642580185,-0.8125,1.625,-0.75,
26642587809,-0.75,2.125,-0.6875,
26642640181,0.8125,1,0.375,
26642655433,0.875,0.25,0.75,
26642715180,0.6875,-2.375,1,
26642737929,-0.1875,-1,0.5,
26642767923,1.6875,-0.9375,2.375,
26642790478,0,-2.3125,1.5,
26642812853,-0.5625,-0.625,0.0625,
26642835382,-1,0.75,1.375,
26642880296,0.625,-0.625,1.75,
