timestamp,x,y,z,
175253069027,-0.286133,0.20459,0.972168,
175253081821,-0.26709,0.298828,0.939941,
175253096626,-0.272949,0.275879,0.920898,
175253113474,-0.280762,0.206055,0.929688,
175253141850,-0.252441,0.204102,0.94043,
175253171678,-0.296387,0.319824,0.939453,
175253196425,-0.286133,0.323242,0.943359,
175253201701,-0.294434,0.215332,0.958008,
175253226294,-0.299805,0.243652,1.03125,
175253234036,-0.275391,0.309082,0.82373,
175253239126,-0.255371,0.356445,0.94873,
175253254324,-0.274902,0.219238,0.992676,
175253284308,-0.221191,0.192871,0.929199,
175253316005,-0.27832,0.362793,0.831543,
175253321853,-0.263672,0.422852,0.933594,
175253344367,-0.285645,0.21582,1.02002,
175253353551,-0.333496,0.240723,0.963867,
175253383261,-0.260254,0.253906,0.947754,
175253389570,-0.30127,0.378906,0.903809,
175253449294,-0.254883,0.257324,1.00586,
175253471741,-0.260254,0.187012,0.877441,
175253531716,-0.272949,0.194824,0.887207,
175253539216,-0.230957,0.283691,0.880859,
175253636817,-0.280762,0.255859,1.01562,
175253757070,-0.299805,0.369629,0.913574,
175253786876,-0.358887,0.253418,1.01367,
175253809223,-0.319336,0.133301,0.866211,
175253839139,-0.319824,0.290039,0.867676,
175253914171,-0.293457,0.258789,0.962402,
175253974279,-0.262207,0.276367,0.854004,
175254004145,-0.257324,0.312988,0.869141,
175254026820,-0.257324,0.213867,0.978027,
175254064147,-0.350586,0.314941,0.869141,
175254116652,-0.325195,0.240723,0.892578,
175254146755,-0.280273,0.191406,0.887207,
175254281727,-0.262207,0.344238,0.952637,
175254341930,-0.282715,0.145508,1.0459,
175254364375,-0.284668,0.365723,0.815918,
175254394328,-0.289551,0.34375,0.827148,
175254469324,-0.296875,0.284668,0.925293,
175254499211,-0.300781,0.354492,0.824219,
175254551986,-0.268555,0.404785,0.923828,
175254589345,-0.22168,0.301758,0.896484,
175254619134,-0.262695,0.359375,0.85791,
175254671725,-0.304688,0.0854492,0.998535,
175254739465,-0.293457,0.453613,0.821777,
175254761795,-0.231445,0.354004,1.00049,
175254836881,-0.358887,0.0517578,0.937012,
175254866972,-0.337891,0.237305,0.849609,
175254919113,-0.249023,0.494141,0.998047,
175254986882,-0.226562,0.301758,0.988281,
175255024323,-0.365234,0.343262,0.812012,
175255084066,-0.257324,0.270508,0.922363,
175255136618,-0.220215,0.328125,0.959473,
175255166625,-0.323242,0.255859,0.853027,
175255196638,-0.287598,0.301758,1.00342,
175255256652,-0.230469,0.253906,0.86377,
175255264356,-0.344727,0.235352,0.959961,
175255316795,-0.29834,0.232422,0.947266,
175255331598,-0.285156,0.358398,0.93457,
175255354106,-0.296387,0.322266,0.906738,
175255391857,-0.30127,0.239746,0.98291,
175255459076,-0.301758,0.432129,0.865234,
175255504078,-0.26709,0.166504,0.995605,
175255534345,-0.255859,0.158691,0.897461,
175255564378,-0.212891,0.299316,1.00928,
175255714299,-0.277832,0.277344,0.886719,
175255736916,-0.237305,0.321289,1.00098,
175255751758,-0.271484,0.428711,0.942383,
175255856674,-0.248047,0.281738,1.01074,
175255916672,-0.28418,0.176758,0.867188,
175255954166,-0.255371,0.258301,0.975586,
175256006562,-0.196289,0.411621,0.927246,
175256029305,-0.303223,0.326172,0.930664,
