timestamp,roll,pitch,yaw,
175253069027,194,206,85,
175253081821,194,206,85,
175253096626,194,206,85,
175253113474,194,206,85,
175253141850,194,206,85,
175253171678,194,206,84,
175253196425,194,206,84,
175253201701,195,206,84,
175253226294,194,206,84,
175253234036,194,206,84,
175253239126,195,206,84,
175253254324,194,206,84,
175253284308,194,206,84,
175253316005,194,207,84,
175253321853,194,207,84,
175253344367,194,208,84,
175253353551,194,208,84,
175253383261,194,209,83,
175253389570,194,209,83,
175253449294,195,209,83,
175253471741,195,209,83,
175253531716,195,209,83,
175253539216,195,209,83,
175253636817,195,210,83,
175253757070,193,214,84,
175253786876,194,214,84,
175253809223,194,215,84,
175253839139,194,214,84,
175253914171,194,214,84,
175253974279,194,214,84,
175254004145,194,213,83,
175254026820,195,213,84,
175254064147,195,214,84,
175254116652,195,214,84,
175254146755,195,214,84,
175254281727,196,213,84,
175254341930,195,213,84,
175254364375,195,212,83,
175254394328,195,212,84,
175254469324,195,212,84,
175254499211,196,211,84,
175254551986,196,211,84,
175254589345,196,210,84,
175254619134,195,210,84,
175254671725,196,210,84,
175254739465,196,209,84,
175254761795,196,209,84,
175254836881,195,209,84,
175254866972,195,209,84,
175254919113,195,210,83,
175254986882,195,210,83,
175255024323,194,211,83,
175255084066,194,212,83,
175255136618,194,212,83,
175255166625,194,213,83,
175255196638,194,213,83,
175255256652,194,212,83,
175255264356,194,212,83,
175255316795,194,212,83,
175255331598,195,211,83,
175255354106,195,211,83,
175255391857,195,210,83,
175255459076,196,209,82,
175255504078,196,208,82,
175255534345,195,208,82,
175255564378,195,207,81,
175255714299,195,206,81,
175255736916,195,206,80,
175255751758,195,205,80,
175255856674,195,204,80,
175255916672,195,204,80,
175255954166,195,204,80,
175256006562,195,203,79,
175256029305,194,203,79,
