timestamp,roll,pitch,yaw,
175253071773,184,34,281,
175253086732,184,34,281,
175253109262,183,33,281,
175253154352,183,33,281,
175253163166,184,34,281,
175253169519,184,34,281,
175253193304,183,34,281,
175253217504,183,34,281,
175253230583,184,34,281,
175253281813,184,34,281,
175253289186,184,34,281,
175253341705,184,34,280,
175253371686,185,34,279,
175253431710,186,34,279,
175253484443,187,35,278,
175253499298,186,36,278,
175253515736,187,36,278,
175253529353,187,36,278,
175253551827,187,36,278,
175253575727,187,36,278,
175253604235,186,36,278,
175253626681,186,36,279,
175253665570,186,35,279,
175253769479,185,35,280,
175253874268,185,35,280,
175253911698,184,35,280,
175253934275,185,36,280,
175254016876,186,37,279,
175254054290,185,37,280,
175254091706,186,37,279,
175254114184,186,38,279,
175254151816,185,38,280,
175254174419,186,38,279,
175254189218,186,38,279,
175254219303,185,38,279,
175254279212,186,38,279,
175254331704,186,39,278,
175254414149,186,41,279,
175254451923,186,41,279,
175254497015,186,41,279,
175254541818,185,41,279,
175254609395,185,41,279,
175254676890,186,40,279,
175254714358,185,40,279,
175254751854,185,40,279,
175254811617,185,40,279,
175254841846,185,40,279,
175254946871,182,41,281,
175254961652,182,42,282,
175255051690,181,43,283,
175255096604,181,43,283,
175255134117,181,44,283,
175255239224,180,44,283,
175255269393,181,44,283,
175255284298,181,44,283,
175255306639,181,43,282,
175255366613,182,43,281,
175255411671,182,43,281,
175255464069,183,43,280,
175255501594,183,43,280,
175255509077,183,43,280,
175255546814,184,43,279,
175255599119,183,42,279,
175255651797,182,42,279,
175255681633,182,42,279,
175255711573,183,42,278,
175255734418,182,41,279,
175255756862,182,41,279,
175255779364,182,41,278,
175255794362,182,41,278,
175255816662,181,41,279,
175255846833,181,40,278,
175255861951,181,40,278,
175255884421,181,40,278,
175255951792,180,40,278,
175255966825,180,40,279,
175255981687,180,39,278,
175255996862,180,39,278,
175256011581,179,39,279,
175256034331,179,39,278,
175256056593,179,38,278,
