timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
146015142985,-11,-14,-22,-29,14,-5,-6,-5,
146015142985,-3,-6,-8,-2,-3,-4,-2,-4,
146015158471,4,2,4,-8,-1,0,0,1,
146015158471,4,-1,2,2,1,1,1,2,
146015165495,1,3,6,9,-16,-3,1,3,
146015165495,-5,-3,-2,-7,-2,-1,-2,-2,
146015180629,-9,-4,-9,-12,8,-4,-4,-5,
146015180629,5,-1,5,17,-6,-3,-1,1,
146015195573,2,-2,3,-2,2,3,1,1,
146015195573,-3,-1,0,-2,-2,-2,0,2,
146015210731,-4,-5,-5,-7,-1,-4,-1,-6,
146015210731,0,6,2,8,-2,-4,3,-2,
146015225424,4,-2,1,7,6,-2,2,0,
146015225424,-4,-1,-5,15,4,2,2,-4,
146015232963,-2,-3,-4,-13,-6,-6,-4,-5,
146015232963,1,-2,2,-13,-2,0,1,-1,
146015242171,-8,1,1,8,2,0,0,2,
146015242171,0,1,-5,-8,4,2,-3,-1,
146015265009,5,0,7,9,18,5,3,4,
146015265009,-4,-2,0,18,-21,-3,-5,1,
146015292969,-4,-2,1,-5,9,2,-2,-2,
146015292969,-3,-4,-8,-18,4,-2,-6,-1,
146015300469,2,0,1,-2,-6,-5,-3,0,
146015300469,3,4,7,8,6,0,0,-2,
146015316858,-7,-4,-5,1,-13,-5,-4,-1,
146015316858,-6,-7,-10,-22,-4,-2,-3,-1,
146015330467,6,4,4,12,-3,0,1,3,
146015330467,-3,-4,-7,-15,14,3,0,-1,
146015338123,1,-5,-8,0,2,2,-2,-4,
146015338123,6,3,2,6,4,2,1,0,
146015360553,-3,-2,-7,-21,1,-3,0,-1,
146015360553,0,1,2,10,-3,-3,-5,-3,
146015367953,-1,1,5,-9,-8,1,-2,-3,
146015367953,-3,2,-1,0,3,-8,-3,-4,
146015383151,0,-2,9,15,-12,-1,-2,2,
146015383151,-2,-7,-7,-29,-15,-5,-2,-4,
146015397905,5,1,2,0,22,2,-2,-2,
146015397905,-2,2,2,10,-8,1,1,-1,
146015413058,-2,3,1,-1,-15,-5,-2,-2,
146015413058,8,-1,5,7,8,-1,-1,3,
146015420508,1,1,2,8,-20,-1,2,1,
146015420508,-7,-8,-11,-16,15,-1,-3,-8,
146015437589,-1,1,-2,-5,-8,-2,-3,-1,
146015437589,-4,-4,-5,-5,-2,-1,-1,-1,
146015480622,1,4,6,6,1,2,-1,3,
146015480622,-6,-3,-1,-10,-8,-3,0,-1,
