timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
18689458693,-6,2,-42,5,58,5,3,17,
18689458693,-14,6,34,4,13,2,-1,-4,
18689466046,-25,-20,-3,11,-5,-5,12,-3,
18689466046,8,-4,-8,-35,-34,-15,-37,-13,
18689474049,25,27,12,-21,10,36,4,13,
18689474049,-47,-41,-44,-1,-33,-37,12,-9,
18689482521,-19,-7,0,-25,7,0,-23,-8,
18689482521,11,14,24,29,-14,-30,13,2,
18689496095,8,4,29,40,87,36,-11,-4,
18689496095,11,18,-36,-63,-57,-30,-17,1,
18689504886,7,-7,-32,20,-12,1,-2,-3,
18689504886,-13,-21,-10,-17,41,43,40,15,
18689518754,-37,-7,11,34,-17,-39,-51,-17,
18689518754,20,1,-58,-33,13,21,-23,6,
18689535712,4,-3,13,-6,-27,-33,-3,8,
18689535712,-30,-29,11,40,-56,-28,-12,-24,
18689541089,26,9,-6,-40,14,-5,52,2,
18689541089,5,12,-1,-1,-18,-5,-13,-7,
18689565206,-27,-16,-6,12,-16,-32,-5,-13,
18689565206,-16,-11,-38,-37,43,41,-43,9,
18689571816,39,18,43,-5,-26,11,15,-1,
18689571816,-16,-6,53,114,-12,-21,-10,-7,
18689586563,-2,-16,-70,-60,-24,-10,-50,7,
18689586563,-2,4,14,18,10,21,12,17,
18689601061,1,-3,21,19,-10,-27,-19,-11,
18689601061,-3,-3,-10,-39,-38,-31,35,5,
18689623653,14,2,-20,-28,-24,-5,7,12,
18689623653,-13,-7,-6,-19,13,6,-11,-9,
18689631082,13,15,15,16,13,7,0,20,
18689631082,-8,5,46,4,12,-1,39,8,
18689646058,-12,-21,-2,7,-35,-12,4,-22,
18689646058,-27,-2,6,34,34,32,-11,-22,
18689661090,13,-3,-5,-34,12,7,-17,13,
18689661090,-4,2,29,79,-5,-15,6,4,
18689676078,-1,-7,-38,-51,29,27,-31,5,
18689676078,-14,-18,-21,-33,-36,-28,-17,-3,
18689684959,14,18,6,0,-13,10,-9,-11,
18689684959,-37,-21,-6,-7,-39,-5,23,-4,
18689693145,25,-8,45,33,-12,2,21,13,
18689693145,13,14,-18,13,55,12,-21,-7,
18689713572,-7,-1,3,29,-4,36,35,12,
18689713572,-28,-20,-33,-84,-45,-53,-50,-58,
18689728764,14,14,23,64,26,19,0,-5,
18689728764,18,24,24,-1,2,-3,5,11,
18689752544,-7,4,63,32,-10,-49,-34,-11,
18689752544,20,12,10,49,8,12,16,-2,
18689758793,3,30,34,28,38,-9,-4,11,
18689758793,16,-8,-54,-47,-29,-10,15,-9,
18689781305,11,13,-5,80,6,-16,5,5,
18689781305,25,3,-19,-66,-16,-9,22,-24,
18689803690,-19,4,25,38,51,18,-10,5,
18689803690,10,-8,-21,-20,14,16,-4,-3,
18689811183,-5,5,-15,2,-14,42,-4,-2,
18689811183,13,26,61,41,46,5,9,15,
18689818726,-6,-51,-8,2,-13,-1,21,-4,
18689818726,11,15,-11,-5,36,-4,19,11,
18689848585,-2,-5,-36,-33,-3,-43,0,-11,
18689848585,0,12,12,20,-26,-40,18,7,
18689871268,24,17,2,16,50,39,-5,8,
18689871268,-23,-3,-6,21,-35,-4,-15,5,
18689878614,28,-7,-8,-7,-49,-10,-34,-13,
18689878614,-41,-16,-14,-26,79,32,9,-18,
18689893519,36,18,2,9,7,-5,-19,-11,
18689893519,-4,-19,-13,11,-24,2,5,4,
18689901020,-24,-8,2,10,-3,-45,-11,-10,
18689901020,28,20,18,-3,34,-15,-3,12,
18689916008,-8,-30,-5,-24,10,-10,-8,-11,
18689916008,-10,-16,-14,21,-25,29,-10,-20,
18689923624,15,22,5,-61,-93,2,-6,8,
18689923624,11,5,-13,-15,-20,14,31,27,
18689938525,-46,-10,2,-1,35,-28,7,1,
18689938525,40,37,48,56,38,65,-11,-3,
18689953510,-20,-47,-19,-24,-26,-11,11,2,
18689953510,-5,-15,-35,-34,-54,0,5,-12,
18689961108,-23,7,-4,-8,-19,-62,-4,13,
18689961108,-6,-17,-18,-4,-11,16,-1,7,
18689976035,31,40,42,42,20,-4,5,-10,
18689976035,-9,8,42,18,69,75,6,5,
18689983500,24,1,-35,-33,-18,-9,23,21,
18689983500,-9,-6,17,28,-14,-18,-33,-22,
18689998480,11,-3,4,-83,25,35,10,15,
18689998480,43,37,24,70,30,-33,9,17,
18690013510,-34,-29,-19,-50,-39,43,8,-9,
18690013510,-10,-7,8,-12,-12,-23,9,-29,
18690021005,21,10,-1,28,73,43,10,20,
18690021005,-30,-18,-14,-13,32,33,2,10,
18690035989,47,33,-22,-45,-27,-49,-12,11,
18690035989,6,12,66,43,21,18,1,-5,
18690043427,-78,-53,-61,-17,-60,-19,-14,-30,
18690043427,9,-8,-3,-1,3,30,-7,4,
18690058549,14,32,29,45,-6,23,3,-10,
18690058549,-15,-13,11,23,18,13,-29,-3,
18690073631,13,-7,-20,-12,-14,-6,28,6,
18690073631,-21,-16,-44,-40,-27,-29,-17,-1,
18690081018,13,18,34,-13,15,2,-19,-17,
