timestamp,roll,pitch,yaw,
37205810841,230,28,359,
37205833066,230,27,1,
37205855754,229,27,2,
37205872445,228,27,4,
37205908390,227,27,6,
37205916894,225,28,8,
37205932366,224,28,10,
37205954363,224,28,12,
37205980604,224,28,13,
37206007637,224,28,14,
37206013244,224,28,15,
37206058092,224,28,15,
37206080462,224,28,15,
37206103372,224,27,16,
37206125549,225,27,16,
37206149327,226,27,16,
37206192971,227,27,17,
37206215843,227,27,17,
37206252988,228,26,18,
37206285288,228,27,18,
37206313198,228,27,20,
37206328000,229,27,20,
37206343188,229,27,20,
37206350465,229,27,20,
37206380542,230,27,20,
37206402969,231,27,19,
37206417923,230,27,20,
37206440389,230,27,20,
37206462988,230,27,21,
37206477973,231,27,21,
37206500715,231,28,21,
37206523000,232,28,21,
37206538145,232,28,20,
37206560466,233,28,20,
37206582982,233,28,20,
37206605468,234,28,20,
37206627916,234,29,19,
37206657934,234,29,19,
37206680584,234,29,20,
37206702962,234,30,20,
37206717992,234,30,21,
37206740612,233,29,21,
37206762945,233,29,21,
37206778208,232,29,22,
37206800464,232,29,22,
37206823001,232,29,22,
37206838210,231,29,23,
37206867948,231,29,23,
37206890429,231,29,23,
37206913172,231,29,23,
37206928161,232,29,22,
37206958113,232,29,22,
37206980608,233,29,21,
37207003121,232,29,21,
37207017911,233,28,21,
37207040656,232,28,21,
37207063162,232,28,21,
37207085411,230,27,22,
37207100455,230,27,23,
37207123131,229,27,24,
37207145541,229,27,24,
37207160395,228,27,25,
37207183040,229,28,25,
37207205652,229,28,25,
37207220409,229,29,25,
37207243173,229,29,25,
37207265449,229,30,25,
37207280427,228,30,26,
37207302906,228,31,26,
37207325660,227,31,27,
37207340488,226,32,28,
37207362923,226,32,29,
37207385614,225,32,29,
37207400402,225,33,29,
37207423181,225,32,29,
37207445698,225,32,29,
37207460575,225,32,29,
37207483013,225,32,29,
37207505411,226,31,28,
37207520340,226,31,28,
37207543161,227,31,27,
37207565521,228,31,26,
37207580434,229,31,25,
37207602909,229,31,24,
37207625645,229,31,24,
37207640635,229,31,23,
37207663125,229,31,23,
37207685393,229,31,23,
37207700464,229,30,23,
37207730638,229,30,23,
37207752920,229,30,23,
37207768039,229,29,23,
37207782989,229,29,22,
37207805376,229,28,22,
37207820628,228,28,22,
37207843115,228,28,22,
37207865476,228,28,22,
37207888105,227,27,23,
37207917952,227,27,23,
37207947982,227,27,23,
37207985454,227,27,22,
37208007968,227,27,22,
37208022901,227,27,22,
37208045441,227,27,21,
37208068032,228,27,20,
37208082930,229,27,19,
37208105629,229,26,18,
37208128152,230,26,16,
37208143155,232,26,14,
37208165500,232,25,13,
37208188145,233,25,12,
37208202880,235,25,9,
37208225644,236,25,8,
37208247953,237,25,6,
37208262882,238,25,5,
37208285445,239,25,3,
37208307967,240,24,2,
37208322939,241,24,1,
37208345382,241,24,0,
37208367945,241,24,0,
37208390360,240,24,1,
37208412973,240,24,0,
37208450478,240,24,0,
37208472957,239,24,0,
37208495638,240,24,0,
37208510571,240,24,359,
37208532974,240,24,359,
37208547955,240,24,358,
37208563010,241,24,357,
37208585593,241,23,357,
37208608213,240,23,356,
37208630602,240,22,356,
37208660409,240,22,355,
37208690477,238,22,355,
37208727868,237,22,354,
37208742939,237,22,353,
37208765529,238,22,351,
37208795445,238,22,350,
