timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
141906610762,-14,-43,-57,-75,-98,1,-1,-30,
141906610762,5,40,77,100,99,25,-24,3,
141906618194,13,29,85,67,39,50,38,-4,
141906618194,-2,-9,-9,-32,-34,-11,6,-4,
141906625743,-7,-18,-53,-61,-52,12,13,4,
141906625743,-8,-28,-63,-39,-37,-51,-34,-9,
141906633221,-4,-15,-50,-27,11,21,-2,-1,
141906633221,-1,12,5,-38,-76,-14,19,4,
141906648297,-11,-18,-46,-6,112,5,-46,-14,
141906648297,-5,-12,-1,-21,-6,-23,12,-4,
141906656131,3,28,30,94,42,14,-7,9,
141906656131,18,25,43,16,-73,-21,30,14,
141906685715,-17,-26,-93,-65,10,-8,3,-12,
141906685715,-18,-32,-60,9,36,11,0,-15,
141906702188,2,-1,0,-62,-16,-7,1,10,
141906702188,7,12,5,-23,-81,46,5,1,
141906709627,22,36,108,74,47,-22,21,14,
141906709627,-8,-13,9,-30,-13,-16,11,6,
141906738188,-3,24,37,111,118,22,-38,-38,
141906738188,-4,-14,11,-43,-94,18,7,0,
141906753184,-13,-18,-19,-75,-19,-11,2,-6,
141906753184,17,24,39,35,90,47,-8,14,
141906769754,-3,11,7,21,-35,-42,-5,6,
141906769754,2,9,26,80,50,-7,11,-2,
141906776120,6,2,30,-35,-32,27,1,3,
141906776120,0,0,-4,-45,-8,-6,5,-6,
141906792553,-4,-7,0,33,28,18,-21,2,
141906792553,-7,-23,-71,-47,-38,-44,18,-5,
141906805694,-2,-8,-35,-14,-42,1,3,-6,
141906805694,-17,-20,1,-34,-29,-42,-33,-16,
141906830243,0,4,-11,-13,3,-5,-6,1,
141906830243,3,-9,15,14,-46,25,19,3,
141906850715,15,24,-46,3,-16,-1,23,22,
141906850715,-1,1,-21,1,48,10,-1,-12,
141906873319,3,8,59,19,-89,2,4,11,
141906873319,3,-3,-32,57,70,26,2,6,
141906889710,-5,-3,20,-17,-2,-16,20,-13,
141906889710,-9,-2,2,-52,-60,-13,-41,-26,
141906896234,-6,-29,-55,-43,-60,-33,-3,4,
141906896234,23,39,67,98,30,62,19,22,
141906903215,9,8,40,55,-34,5,32,18,
141906903215,-4,-2,-28,21,72,29,-36,-11,
141906927143,-16,-36,-25,-19,88,-1,-30,-12,
141906927143,13,40,24,67,-50,20,30,8,
141906940722,-8,-26,-53,-64,-126,-37,-33,-9,
141906940722,-8,-4,24,-35,-8,-42,-6,-4,
141906959030,17,22,-7,98,127,95,32,25,
141906959030,-9,-14,-48,-35,-25,33,15,-28,
141906972327,-5,-4,-45,-34,127,37,-8,2,
141906972327,-11,-23,59,-69,-81,-16,5,-6,
141906993306,14,28,100,88,-17,14,-14,8,
141906993306,-2,1,-16,12,4,-5,1,1,
141907008196,-4,-3,8,-45,-63,-6,16,-1,
141907008196,-6,-12,-77,-2,43,-7,-17,-5,
141907015774,-1,3,42,3,-2,11,24,-2,
141907015774,-7,-15,-48,0,34,-10,-7,-10,
