timestamp,x,y,z,
177661571490,-7.1875,0.5,1,
177661600309,-9.3125,-3.1875,-1.375,
177661615419,0.3125,-4.5625,-0.125,
177661630426,5.625,-1.125,-1.5,
177661660165,-15.5625,1.5,-1.9375,
177661683923,-19.75,0.25,-5.625,
177661697877,9.1875,-6.6875,0.8125,
177661714608,17.6875,-6.25,5.75,
177661742915,7.75,-5.0625,3.375,
177661772955,-13.0625,-6.5625,-4.9375,
177661782098,7.125,-6.125,-0.875,
177661842153,-4.3125,2.4375,-2.375,
177661862736,-5.5625,-2.875,-3.875,
177661877569,-0.3125,-1.5,-2,
177661909153,6.5,-3.5,4.0625,
177661945305,1.625,-5.25,-1.125,
177661977338,-0.75,1.625,-4,
177661990086,-17.5625,4.375,-1.25,
177662005232,13.625,-5.625,6.1875,
177662020257,-1.5625,-1.5625,0.5625,
177662050187,-19.5625,0.9375,2.875,
177662087562,3.0625,-9.25,2.9375,
177662134038,8.8125,-8.3125,2.1875,
177662170135,-9.375,-4,0.5625,
177662222580,-1.375,-11,4.125,
177662237616,1.1875,-6.5,0.9375,
177662267822,-2.1875,-4,-2.375,
177662285645,-5,-4.3125,-2.625,
177662297783,-4.375,-2.0625,-1.0625,
177662350247,2.9375,-1.625,2.6875,
177662380239,4.5,-3.6875,1.5,
177662404037,-9.25,2.1875,0.4375,
177662462572,-0.75,0.8125,1.1875,
177662530256,-1.125,-3.125,-2.3125,
177662598361,-3,-1.8125,1,
177662665354,2.5625,0.5,6.375,
177662792615,-10.75,-2.0625,-5.0625,
177662890083,-13.25,-1.875,-4.25,
177663220580,0.9375,9.125,-1.3125,
177663445369,4.3125,-6.5,-2.1875,
177663611418,20.125,-3.75,-0.875,
177664255036,0.4375,-11.6875,-3,
177664277643,5.9375,-10.1875,-0.4375,
177664307513,-1.25,-0.125,-0.9375,
177664337517,-13.5625,6.4375,2.1875,
177664397507,-5.4375,2.8125,9.75,
177664450059,2.5625,-0.125,6.0625,
177664472632,4.9375,3.375,10.75,
