timestamp,roll,pitch,yaw,
5852174913,204,196,141,
5852185487,204,196,141,
5852215807,204,196,141,
5852228786,204,195,141,
5852242498,204,195,141,
5852266227,204,195,141,
5852287491,204,195,141,
5852302657,204,194,141,
5852343025,204,194,141,
5852354840,204,194,141,
5852392466,204,194,141,
5852416845,204,194,141,
5852437540,204,193,141,
5852462062,204,193,141,
5852483958,204,193,141,
5852512340,204,193,141,
5852527293,204,193,141,
5852550021,205,193,141,
5852564882,205,193,140,
5852580023,205,193,140,
5852610006,205,193,140,
5852632604,205,193,140,
5852647590,205,193,140,
5852656211,205,193,140,
5852662415,205,193,140,
5852699997,205,193,140,
5852722431,205,192,140,
5852737362,205,192,140,
5852767322,204,192,140,
5852797469,204,193,140,
5852819981,204,193,140,
5852834999,204,193,140,
5852864975,204,193,140,
5852879993,204,193,140,
5852902316,204,193,140,
5852917307,204,193,140,
5852954798,204,193,140,
5852977351,204,193,140,
5852992257,204,193,140,
5852999828,204,193,140,
5853022235,204,193,140,
5853037276,204,193,140,
5853060043,204,193,140,
5853082450,204,193,140,
5853097447,204,193,140,
5853119922,204,193,140,
5853142296,204,193,140,
5853157443,204,193,140,
5853179981,204,193,140,
5853202303,204,193,140,
5853217360,204,193,140,
5853247556,204,193,140,
5853269787,204,193,140,
5853284817,204,192,141,
5853307272,204,192,141,
5853330034,204,192,141,
5853344791,204,192,141,
5853367427,204,192,141,
5853389811,204,192,141,
5853412256,204,192,141,
5853434744,204,192,141,
5853457504,203,192,141,
5853479788,203,192,141,
5853502273,203,192,141,
5853517278,203,191,141,
5853539941,203,191,141,
5853562362,203,190,141,
5853584877,203,190,141,
5853600047,203,190,141,
5853622402,203,189,141,
5853644784,202,189,141,
5853659936,202,188,141,
5853690011,202,188,141,
5853712238,202,187,141,
5853727281,202,187,142,
5853742345,202,187,142,
5853765020,202,187,142,
5853787259,202,186,142,
5853817419,201,186,142,
5853847514,201,186,142,
5853862429,201,186,142,
5853884954,201,185,142,
5853899772,201,185,142,
5853929919,201,185,142,
5853959971,201,185,142,
5853974991,201,185,142,
5853989991,201,184,143,
5854027394,201,184,143,
5854049994,201,184,143,
5854064896,201,184,143,
5854079704,201,184,143,
5854102277,201,184,143,
5854124702,201,184,143,
5854139731,201,184,143,
5854162250,201,184,143,
5854184968,201,184,143,
5854199873,201,184,144,
5854222498,201,183,144,
5854252226,201,183,144,
5854274967,202,183,144,
5854312239,202,183,144,
5854327247,202,183,144,
5854342468,202,183,144,
5854364804,202,183,144,
5854379952,202,182,145,
5854409734,202,182,145,
5854432257,202,182,145,
5854447303,203,182,145,
5854462421,203,182,145,
5854484894,203,182,145,
5854507256,203,182,145,
5854522421,203,182,145,
5854544975,203,182,145,
5854567573,203,182,145,
5854582331,203,182,146,
5854612267,203,182,146,
5854634722,203,181,146,
5854664836,203,182,146,
5854695008,203,182,146,
5854709767,203,182,146,
5854754949,203,182,146,
5854769902,203,182,146,
5854784896,203,182,146,
5854807441,203,182,146,
5854822165,203,182,146,
5854844751,203,182,147,
5854874787,203,182,147,
5854890035,203,182,147,
5854927274,203,181,147,
5854942387,203,181,147,
5854964925,203,181,147,
5854987259,203,181,147,
5855002272,203,181,147,
5855024971,203,181,147,
5855047472,203,181,147,
5855062462,203,181,147,
5855092404,203,181,147,
5855114730,203,181,147,
5855144903,203,181,147,
