timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37044809973,-2,0,-11,-38,-41,-21,2,-6,
37044809973,6,-2,0,6,3,-6,5,1,
37044817805,4,7,2,5,-14,-1,8,-4,
37044817805,0,-2,7,36,-37,-5,-1,-3,
37044825240,-5,5,6,62,94,21,-8,-2,
37044825240,-6,-5,-5,9,28,25,-16,4,
37044832636,-7,-8,-12,-78,-53,-12,-16,0,
37044832636,9,3,-6,-56,-92,-16,15,2,
37044841381,0,-7,-2,1,68,-9,9,1,
37044841381,-3,-5,-4,-16,55,3,9,-3,
37044870066,-7,-12,-18,-107,-77,-23,-10,-6,
37044870066,15,19,16,35,6,-7,27,0,
37044878006,-3,-19,-11,-55,-63,-21,-3,-2,
37044878006,-6,-30,-10,-36,-49,-10,-2,-6,
37044885032,14,23,13,8,-14,2,25,1,
37044885032,-3,-3,-14,0,73,9,-5,-3,
37044892468,0,13,16,100,20,18,-4,1,
37044892468,-1,7,8,-8,-17,-11,-9,-2,
37044938964,-1,-1,0,24,114,26,-4,0,
37044938964,-14,-13,-23,-21,9,4,-21,-3,
37044945150,-5,-34,-16,-101,-113,-35,1,-3,
37044945150,9,17,22,98,109,11,21,1,
37044960092,-3,7,-6,74,62,29,-17,4,
37044960092,-17,-6,-1,-33,-72,-2,-34,-6,
37044975022,9,31,21,41,41,21,9,6,
37044975022,-3,-15,-22,-78,-39,2,-11,0,
37044982523,-16,-53,-24,-59,-64,-47,-9,-4,
37044982523,18,31,6,-63,-71,-10,28,4,
37044998213,4,15,-3,-20,8,10,2,4,
37044998213,-7,-15,-18,-14,-14,-9,-2,-3,
37045007978,10,13,6,-40,-40,-9,22,0,
37045007978,0,-12,-10,27,43,-1,5,-3,
37045027839,-3,-11,5,-4,-53,-9,-5,-4,
37045027839,2,3,8,15,40,10,1,2,
37045035125,7,8,-7,-53,-20,1,3,0,
37045035125,-5,-9,3,61,3,-3,6,-3,
37045050077,-2,-18,-9,-24,-3,-6,-9,1,
37045050077,-2,-11,-7,-45,-42,-5,0,-2,
37045057446,4,10,-4,36,9,5,10,-1,
37045057446,2,12,0,49,-18,0,2,2,
37045065265,-6,-12,0,-45,9,-5,-10,-2,
37045065265,3,14,17,41,26,2,6,1,
37045073801,-4,-13,-3,46,48,3,-12,-4,
37045073801,-10,-3,-2,-49,-57,11,-23,1,
37045080120,3,7,9,23,-5,-2,13,-3,
37045080120,14,29,11,-24,-19,10,26,-3,
37045102535,-4,5,7,75,74,4,-4,0,
37045102535,-18,-13,-17,8,17,8,-26,-2,
37045109981,-6,-1,4,-11,22,4,-21,4,
37045109981,-12,-38,-17,-35,-17,-18,-14,-8,
37045117430,4,9,10,-7,-70,-5,13,-1,
37045117430,17,20,9,-2,19,3,24,3,
37045126533,-7,7,1,2,-45,-9,-6,-4,
37045126533,3,10,1,8,63,20,-6,2,
37045140002,-3,-6,-4,-1,-6,8,2,-5,
37045140002,0,-4,-7,-20,-71,-25,3,-1,
37045162484,-6,3,24,101,58,11,-13,-5,
37045162484,-6,-7,-15,-65,-9,21,-25,-1,
37045170075,4,-7,-4,-78,-16,-1,6,1,
37045170075,1,-5,-8,35,-41,-10,8,1,
37045177568,6,5,-20,-128,-90,-38,15,-5,
37045177568,16,30,49,127,67,12,30,1,
37045186347,-23,-25,-10,-60,127,43,-51,0,
37045186347,-27,-34,-14,-44,103,37,-41,-1,
37045200026,1,0,-25,-75,-23,-2,-7,5,
37045200026,10,19,-9,5,-84,-38,26,-5,
37045215003,4,23,15,54,5,7,9,2,
37045215003,-1,-8,-23,-99,-45,-14,3,1,
37045222512,9,16,15,12,-41,-14,18,-6,
37045222512,15,23,5,31,12,-1,26,1,
37045230030,-18,-46,-2,53,41,14,-22,-7,
37045230030,-14,-18,-2,33,31,11,-37,-2,
37045267624,11,29,13,-16,51,-1,18,1,
37045267624,-4,-13,-22,42,24,6,-4,-3,
37045274943,-2,-9,-3,-56,7,-15,0,-3,
37045274943,0,3,2,51,37,7,3,1,
37045282413,-4,2,-17,-5,-13,10,-11,-2,
37045282413,5,8,3,-92,-75,-21,10,-3,
37045289996,9,-9,-6,-9,30,-12,17,1,
37045289996,-12,-7,-5,45,16,8,-17,-3,
37045312468,-15,-30,-24,-13,-2,3,-24,-1,
37045312468,9,1,-6,-92,-85,-17,16,-3,
37045327439,8,35,20,22,-3,-1,11,1,
37045327439,-5,-27,-32,-41,-42,-16,-7,-3,
37045342445,-6,-25,-21,-121,-73,-22,-1,-2,
37045342445,18,37,24,76,1,3,27,3,
37045349985,-9,-9,2,28,28,19,-13,-4,
37045349985,-1,5,16,8,57,23,1,2,
37045357640,-1,8,-3,-13,-72,-4,-6,-3,
37045357640,-14,-37,-29,36,79,-18,-12,-5,
37045365107,-7,-9,-4,51,83,32,-19,3,
37045365107,-14,-13,-15,-96,-98,-21,-27,-5,
37045380011,0,7,-6,-7,-56,-3,2,-2,
37045380011,-13,-30,-9,19,69,-2,-21,1,
37045395159,3,14,6,99,76,15,11,-2,
37045395159,-17,-15,-9,54,76,18,-32,-5,
37045409927,-21,-34,-27,-77,-53,-8,-43,-3,
37045409927,3,-11,-18,-128,-128,-35,9,-1,
37045417467,26,37,51,69,74,8,37,3,
37045417467,-3,12,-3,-30,49,8,-10,-4,
37045432466,4,3,-18,-128,-110,-22,14,-5,
37045432466,26,28,8,127,78,2,52,0,
37045447481,-2,12,-1,48,105,27,-8,-3,
37045447481,-6,-20,-15,42,42,9,-13,0,
37045454907,-22,-38,-20,-85,-128,-32,-37,-2,
37045454907,13,23,26,-21,-58,-9,23,1,
37045469990,4,1,-2,-4,42,-15,14,1,
37045469990,-12,-17,-9,3,-29,-1,-14,-6,
37045477482,11,23,1,-34,0,-1,16,4,
37045477482,3,-10,-9,-34,-31,-4,4,0,
37045492643,1,7,16,103,95,38,-6,1,
37045492643,-13,7,-1,26,23,16,-24,0,
37045507529,-4,0,-4,4,-22,-12,2,-2,
37045507529,-2,9,9,33,97,10,-6,0,
37045514958,-12,-20,-19,-30,-35,-13,-21,-3,
37045514958,9,14,4,-72,-42,1,10,1,
37045530140,12,13,-2,-15,-26,-4,21,5,
37045530140,-5,-25,-21,40,0,-1,7,-6,
37045537406,-2,-10,-4,-49,-35,-30,0,-2,
37045537406,-3,-22,-6,-31,-57,-11,-6,-3,
37045552534,-8,6,-6,42,53,24,-13,-5,
37045552534,-14,-21,-24,-61,-69,-32,-25,-1,
37045567605,-3,-13,-8,-53,-50,-5,-3,0,
37045567605,19,29,21,-11,-9,9,30,4,
37045574971,-6,-20,-26,-4,-20,-11,-5,-4,
37045574971,-9,-23,-13,12,2,-3,-3,-3,
37045590148,4,11,9,15,-2,15,4,2,
37045590148,-2,8,7,-6,14,-3,-13,2,
37045597661,-7,5,1,-26,-12,7,-8,-2,
37045597661,2,9,4,72,50,-1,5,-2,
37045612504,-7,-21,-18,-59,-101,-39,-6,-6,
37045612504,21,29,6,-79,-52,6,31,2,
37045627643,4,7,4,-53,-88,-14,11,-1,
37045627643,-9,-2,9,93,73,7,-10,-8,
37045634929,-6,10,8,46,127,42,-18,4,
37045634929,-14,-19,-18,-43,-64,-8,-25,-7,
37045649933,7,9,-8,-16,-26,-12,17,-1,
37045649933,10,-4,-7,-63,-1,-12,27,3,
37045657633,-12,-31,-9,39,-44,-17,-20,-3,
37045657633,-8,5,17,59,57,23,-12,-2,
37045672631,18,15,1,-13,-7,-16,38,0,
37045672631,2,-1,4,8,17,0,-4,1,
37045687955,-16,-22,-7,13,66,2,-15,-5,
37045687955,3,17,19,127,73,12,6,1,
37045695013,-9,-5,-5,70,34,26,-19,3,
37045695013,-15,-27,-12,-55,-11,3,-26,-2,
37045710211,-4,11,17,127,100,15,-13,2,
