timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
37044754965,3,-20,12,6,20,4,3,10,
37044754965,-3,3,-21,-13,-44,-13,-9,-15,
37044762461,-2,12,43,36,39,14,4,5,
37044762461,6,38,24,-23,-8,-3,-3,-2,
37044771458,-8,11,6,-9,-96,-33,0,-8,
37044771458,-7,-30,-16,29,96,17,-4,4,
37044792715,11,11,4,-17,5,8,5,5,
37044792715,-6,-26,-43,-10,-49,-15,-12,-8,
37044801926,6,5,-1,6,45,21,8,1,
37044801926,-7,7,22,-11,-23,-4,-2,-4,
37044817007,1,7,10,-5,-66,-40,-11,-6,
37044817007,3,15,-15,9,71,25,11,4,
37044830020,14,17,48,-9,-2,-1,-2,12,
37044830020,-21,-2,-1,14,-5,-7,-9,-20,
37044845437,-13,-7,-6,-28,-50,-19,-3,-7,
37044845437,-6,-43,-76,-7,24,25,8,0,
37044854398,-8,-25,-15,-3,41,13,-2,-5,
37044854398,18,6,62,-10,-52,-23,12,25,
37044867530,9,22,-2,-5,12,23,8,6,
37044867530,-15,-44,-40,-20,-2,5,-8,-13,
37044882491,-12,-28,-8,-24,-40,-17,-12,-10,
37044882491,0,-14,-25,-5,-28,-14,-2,-1,
37044890254,-14,-18,-27,-1,26,-6,-7,-3,
37044890254,8,25,17,4,-9,6,9,2,
37044905072,14,-9,18,22,-15,-2,-1,0,
37044905072,-13,23,-4,-20,5,8,5,-2,
37044912561,5,3,5,11,-6,1,-5,5,
37044912561,0,20,28,-10,-24,-9,-6,-7,
37044927498,5,14,-19,8,-6,10,-1,1,
37044927498,-2,-7,12,19,37,-7,-4,-3,
37044942930,-1,-20,7,4,3,-12,0,-3,
37044942930,23,45,67,13,-8,-5,11,18,
37044951787,-4,8,-15,-11,-16,3,-1,-8,
37044951787,4,-10,-21,31,53,-1,1,5,
37044965033,2,6,39,-14,17,39,11,4,
37044965033,-14,-27,-23,-8,-28,-21,-10,-12,
37044972514,8,13,-26,-8,23,25,3,2,
37044972514,10,1,7,36,-3,-7,9,10,
37044987670,-3,10,22,-7,-12,-22,-2,2,
37044987670,-12,-28,-22,-21,4,7,-6,-6,
37044997332,-5,-11,14,1,-38,-23,-4,-4,
37044997332,-2,11,-2,-10,-15,-20,-18,-5,
37045012001,-2,-17,-19,-17,-22,-18,-5,-5,
37045012001,-1,-11,-5,-10,-12,8,7,6,
37045024989,-3,5,33,24,7,-1,-6,-6,
37045024989,-3,-13,-22,-7,26,21,7,4,
37045040073,10,27,9,10,-19,-6,4,4,
37045040073,-7,-5,11,30,45,16,-1,-6,
37045048776,0,3,2,-17,-38,-15,3,4,
37045048776,1,-23,-51,-34,-12,-6,-6,-4,
37045069970,12,-8,31,31,10,-2,5,6,
37045069970,17,87,23,-12,-7,4,8,7,
37045077583,2,8,13,27,11,-2,-2,1,
37045077583,-6,-4,5,-59,-51,-10,-7,-6,
37045092567,-17,-34,-46,28,-26,-23,-7,-10,
37045092567,7,-10,5,35,98,47,14,9,
37045107482,10,10,-6,2,8,14,14,13,
37045107482,15,25,60,44,-21,-2,5,10,
37045114929,3,14,15,-24,7,4,-7,-2,
37045114929,-10,-2,0,-12,-31,-15,-9,-14,
37045137501,-9,-19,-39,-8,-5,-9,-5,-7,
37045137501,-8,-26,-7,-7,18,6,-3,-3,
37045160160,-3,-7,3,-28,7,5,0,-1,
37045160160,-1,3,-14,15,-19,-4,3,2,
37045167462,11,9,33,15,18,9,5,7,
37045167462,-8,-9,-37,-31,-8,-7,-6,-2,
37045182590,-11,-31,-17,-5,-23,-11,-5,-12,
37045182590,7,30,45,35,25,9,5,2,
37045190181,-3,25,28,-31,-27,-8,-5,-5,
37045190181,0,-26,-48,7,11,-7,-10,2,
37045197677,10,8,-11,-10,-22,-2,14,9,
37045197677,-9,7,5,19,39,3,-9,-10,
37045212482,2,5,-18,-3,-16,-8,-7,2,
37045212482,14,-22,-24,3,32,5,10,15,
37045227511,-5,22,43,9,45,24,-2,-7,
37045227511,-2,-45,-22,-23,-49,-26,2,-4,
37045235106,16,60,21,1,4,4,-1,9,
37045235106,-29,-22,-29,-27,-40,-20,-16,-23,
37045250043,15,26,-12,19,8,6,4,7,
37045250043,8,42,31,0,13,-2,-3,2,
37045257706,-14,-15,11,14,-18,-4,2,-11,
37045257706,-3,-26,-29,-41,-16,-1,-4,1,
37045272428,2,-13,3,-3,0,7,5,9,
37045272428,5,20,-8,-29,-15,-12,-2,0,
37045295121,-7,17,13,17,24,11,-4,-4,
37045295121,19,14,10,-7,-82,-17,5,11,
37045302483,2,2,11,24,47,-4,-9,-4,
37045302483,1,-3,-11,6,40,36,9,8,
37045317411,-11,-20,-12,-34,-19,-17,-11,-14,
37045317411,15,17,17,16,-7,4,18,10,
37045324910,-19,4,17,-17,-25,-4,-16,-21,
37045324910,2,-27,-54,-6,4,2,-1,-1,
37045339980,12,47,-3,38,45,4,0,-2,
37045339980,3,15,43,18,-2,-2,4,6,
37045354979,-12,9,13,-28,-32,-8,-7,-7,
37045354979,-3,-32,-51,2,70,18,3,0,
37045369966,-1,-9,13,-15,-14,-8,-6,-3,
37045369966,-9,-17,-4,1,-7,1,-8,-16,
37045384939,-10,-14,-26,-13,-43,-12,1,-2,
37045384939,3,7,-23,6,-3,-1,-1,-5,
37045392611,4,-5,38,22,31,20,0,6,
37045392611,22,47,-2,-25,-63,-25,2,9,
37045407419,24,72,-17,8,-9,12,3,7,
37045407419,-9,-19,25,-6,-26,-9,6,5,
37045422509,7,1,31,-12,6,9,8,3,
37045422509,2,13,5,31,-12,-12,-16,-10,
37045437431,2,8,5,-24,5,4,2,3,
37045437431,-6,-25,-53,-26,-17,-11,-8,-3,
37045444947,-13,-52,-28,3,13,1,11,2,
37045444947,3,19,14,-8,10,14,-1,-1,
37045460210,2,2,13,16,-2,3,5,0,
37045460210,1,22,41,21,2,-7,-8,0,
37045467411,-16,-25,-34,-52,-47,-25,-2,-10,
37045467411,-10,-34,-61,-11,32,5,-10,-6,
37045482527,9,-11,-20,31,5,-3,1,2,
37045482527,14,63,65,8,14,18,12,9,
37045490130,5,26,25,1,-4,-5,2,7,
37045490130,13,-3,3,40,47,8,11,7,
37045504986,-6,-10,31,-24,-16,-4,-12,-6,
37045504986,-3,7,-39,-19,-23,-2,3,-3,
37045512425,-2,-38,-35,4,22,-6,-5,2,
37045512425,-4,16,46,-6,-5,8,3,-5,
37045527681,3,3,6,7,-43,-11,3,8,
37045527681,-17,-31,-42,-13,47,3,-22,-22,
37045534970,-5,30,-17,-14,-30,-6,0,-8,
37045534970,0,2,-7,-24,5,-10,-5,0,
37045549986,0,25,11,-14,-7,-5,11,6,
37045549986,4,-35,-36,8,11,10,4,8,
37045557493,4,15,54,18,2,-6,-5,-2,
37045557493,-22,-23,-24,13,55,-1,-20,-19,
37045572515,2,9,23,-1,-2,6,6,1,
37045572515,9,30,34,-31,-20,11,13,12,
37045579932,-1,-40,-40,27,33,5,6,5,
37045579932,-11,-23,-22,-9,-36,-19,-5,-4,
37045595007,-7,-9,9,-12,-31,-13,-12,-1,
37045595007,17,62,55,-8,-9,6,6,6,
37045610024,-5,-36,-58,29,45,2,-2,-1,
37045610024,6,2,-5,7,-40,-8,-17,-13,
