timestamp,x,y,z,
37044552183,-7.125,-1.6875,-7.5,
37044565654,-5.75,-0.125,-10.0625,
37044589463,-5.8125,0.75,-11.8125,
37044607181,-6.6875,1.125,-11.875,
37044625198,-8.4375,2,-11.5625,
37044648992,-10.5625,-0.25,-10.6875,
37044663972,-11.6875,-2.6875,-7.75,
37044717003,-14,-5.3125,-6.5625,
37044722738,-13.4375,-8.5625,-5.75,
37044760319,-11.125,-9.3125,-3.8125,
37044782552,-15,-10.4375,-2.375,
37044805157,-11.5625,-11.875,-1.5625,
37044827864,-4.0625,-11.875,-1.8125,
37044850056,-1.125,-11.3125,-2.0625,
37044873978,-0.125,-10.4375,-2.875,
37044902574,4.4375,-5.125,-3.6875,
37044933925,7,-4.5,-1.8125,
37044947614,7.4375,-3.875,-0.125,
37044993997,10,-5.5625,2.375,
37045010740,13.5,-8.4375,2.875,
37045046407,15.8125,-8.625,1.375,
37045052487,17.6875,-8.6875,-0.875,
37045082559,17.9375,-9.375,-3,
37045097701,17.875,-10.6875,-3.0625,
37045120141,15,-12.5625,-3,
37045142576,14,-16.75,-4.6875,
37045165184,16.4375,-21.5,-7.3125,
37045188749,15.1875,-24.875,-7.25,
37045225090,-3.625,-23.375,-4.375,
37045240103,-4.6875,-21.125,-2.6875,
37045270083,5.25,-17.9375,-1.3125,
37045300024,18.4375,-11.875,0.875,
37045307496,29.125,-7.0625,4.0625,
37045330137,33.4375,-2.625,7.4375,
37045345021,31.5625,3.5625,7.4375,
37045374970,30.25,9.75,6.6875,
37045397808,28.6875,15.6875,7.0625,
37045412561,24.875,16.875,6.8125,
37045420153,24.25,17.1875,7.25,
37045442528,18.3125,16.8125,10.625,
37045465261,12.6875,13.75,15.6875,
37045480039,7.125,11.3125,19.3125,
37045510029,5,6.75,22.5625,
37045532664,3.75,-2.9375,30.25,
37045555067,4.875,-7.5625,24.9375,
37045569961,12.375,-4.4375,15.6875,
37045600107,20.1875,5.9375,3.1875,
37045630136,13.6875,8.5625,1.5,
37045652525,-1.6875,9.5,0.25,
37045660195,-15.625,10.1875,0.1875,
37045690105,-22.5,8.875,-1.9375,
37045712501,-24.25,5.75,-4.0625,
37045727544,-26.0625,2,-8.375,
37045742441,-27.625,-0.6875,-13.75,
37045765192,-26.5625,-1.875,-17.25,
37045787830,-22.5,0.75,-17.4375,
37045809993,-23.25,1.3125,-14.9375,
37045840092,-37.375,-0.125,-15,
37045862585,-34.3125,-1.875,-14.875,
37045884983,-30.125,-4.4375,-15.125,
37045899987,-28.625,-5.4375,-15,
37045922649,-31.4375,-5.625,-15.75,
37045945039,-38.9375,-4.75,-15,
37045959989,-46.9375,-5.875,-13.5625,
37045982804,-50.875,-4.125,-12.4375,
37046012637,-49.0625,-1.8125,-9.5625,
37046027562,-47.375,0.8125,-7.375,
37046050119,-47.5,-0.125,-7.125,
37046065241,-44.5,-0.5625,-7.1875,
37046102526,-39.4375,-2.0625,-6.875,
37046117530,-33.3125,-3.1875,-6.1875,
37046132748,-32.125,-4.3125,-4.6875,
37046155215,-36.4375,-5.875,-4.0625,
37046169930,-40.5625,-7,-3.5625,
37046200074,-43.3125,-8.25,-4.625,
37046215281,-43.625,-11.25,-5.5,
37046230033,-39.6875,-13.5,-6.375,
37046244941,-38,-15.4375,-7.5,
37046275244,-37.3125,-18.8125,-9.5,
37046290208,-36.8125,-21,-11.0625,
37046312702,-35.0625,-21.5625,-13.6875,
37046327570,-30.375,-21.8125,-14.625,
37046342629,-26.375,-21.9375,-15.1875,
37046365185,-24.9375,-20.9375,-15.125,
37046395278,-26.875,-19.6875,-13.25,
37046410301,-27,-18.8125,-9.25,
37046432572,-25.25,-18.875,-4.625,
37046447486,-26.9375,-17.5,-1,
37046462520,-27.25,-16.625,0.125,
37046485003,-25.75,-14.125,-0.25,
37046507695,-23,-12.5,-2,
37046522518,-20.375,-12.375,-2.0625,
37046545240,-18.8125,-10.8125,-1.4375,
37046567519,-16.75,-9.6875,-2,
37046590007,-15.75,-9.4375,-2.1875,
37046620040,-16.875,-9.625,-2.375,
37046650012,-17.625,-8.4375,-4.625,
37046665220,-16.375,-8.25,-4.875,
37046687600,-16.125,-7.0625,-4.3125,
37046702523,-14.0625,-7.4375,-4.25,
37046724933,-15.25,-6.8125,-3.9375,
37046755212,-14.375,-7.4375,-5.125,
37046785032,-12.4375,-6.9375,-5.4375,
37046815001,-11.8125,-10.625,-7.0625,
37046829935,-13.625,-11.75,-7.25,
37046852447,-17.375,-14.125,-7.875,
37046875049,-20.25,-16.375,-9.5625,
37046920003,-21.4375,-21.3125,-9.5625,
37046942681,-22,-23.5,-9.1875,
37046979999,-25,-22.4375,-7.5625,
37047032598,-25,-19.1875,-9.8125,
37047069975,-11.875,-6.875,-12.4375,
37047107759,-8.5,-1.625,-2.9375,
37047115214,-12.0625,0.25,3.6875,
37047174920,-2.125,8.75,6.625,
37047197487,1.125,9.4375,5.625,
37047212576,1.75,9.8125,5.75,
37047234972,2.875,10.625,6.75,
37047257524,2.4375,9.5,4.3125,
37047272749,3.875,8.125,4.5,
37047317488,1.8125,5.25,3.125,
37047355031,2.1875,2.625,1.3125,
37047414991,5.9375,-0.9375,0.625,
37047460013,2.8125,-2.5,1.125,
37047482600,5.25,-3.0625,2.0625,
37047505067,6.25,-4.3125,3.4375,
37047534992,5,-4.4375,3.8125,
