timestamp,x,y,z,
178175825254,8.125,7.9375,-5.4375,
178175848146,5.5625,7.0625,-5.5625,
178175878806,1.9375,5.875,-6.125,
178175892455,0.6875,4.375,-6.9375,
178175908158,1.6875,3.8125,-4.8125,
178175936798,0.6875,3.8125,-3.1875,
178175944551,1.1875,1.0625,-3.1875,
178175974431,0.5625,0.6875,-4.1875,
178175991094,-0.625,-1.625,-3.375,
178176019396,-0.25,-0.5,-1.875,
178176079505,0.625,0.6875,-1.875,
178176101768,2.1875,-1.625,-2.3125,
178176139445,7.875,5.125,-2.125,
178176176937,6.6875,5.25,-2.875,
178176214254,3.9375,6.5625,-4.3125,
178176229203,2.625,5,-3.6875,
178176267511,3.0625,5.3125,-4.125,
178176289315,5,2.5,-5.125,
178176341793,4.9375,1.75,-2.875,
178176379477,0,0.5,-3.3125,
178176409421,0.4375,0.9375,-1.25,
178176426123,0.0625,1,-1.8125,
178176454232,6.0625,1.75,-2.5,
178176469294,7.6875,3.3125,-6.625,
178176494871,5.625,4.125,-8.9375,
178176499315,4.5,3.9375,-7.5625,
178176529432,1.25,3.8125,-6.6875,
178176544332,-0.1875,2.5,-6.5,
178176568736,2.875,3.875,-6.5625,
178176619237,4.1875,3.4375,-3.0625,
178176642894,-2.75,3.8125,-2.4375,
178176686981,2.9375,2.0625,-4.4375,
178176724494,0.8125,2.0625,-4.375,
178176739515,-1.0625,0.75,-4.8125,
178176754353,-2.625,-0.0625,-3,
178176784245,-0.5625,2.4375,-2.625,
178176799300,2.5625,3.1875,-4.3125,
178176821867,0.625,3,-4.5,
178176844357,-3.375,4.75,-3.9375,
178176866787,-4.8125,5.3125,-3.875,
178176889362,-4.375,1.6875,-3.6875,
178176919468,-7.375,-0.25,-5.125,
178176949275,-7.75,-1.25,-3.4375,
178176971930,-6.25,-0.8125,-2.125,
178176986971,-5.375,-1.875,-3.1875,
178177001793,-7.9375,-2.625,-4.375,
178177024300,-7,-1.25,-3.875,
178177046918,-2.25,-2.0625,-2.25,
178177069258,-6.6875,-1.625,-2.5625,
178177107019,-3.875,0.5625,-3.6875,
178177136695,-3.9375,1,-3.625,
178177174366,-0.125,1.3125,-4.5625,
178177219211,-3.5625,-2.25,-4.125,
178177241713,-6.4375,-1.875,-2.875,
178177286776,-7.125,-0.8125,-4.0625,
178177301706,-2.625,0.3125,-4.5,
178177331819,-3.8125,0.25,-5.25,
178177361853,-3.1875,-0.8125,-3.125,
178177399183,-4.625,-0.4375,-3.6875,
178177459231,-1.5,1.6875,-1.625,
178177474136,-2.5,2,-1.3125,
178177496590,-0.875,2.5,-3.0625,
178177526714,1.25,5.5625,-4.375,
178177541600,-2.0625,0.4375,-4.375,
178177564429,-1.875,-1.0625,-6.0625,
178177594177,-8.5,-1.9375,-7.1875,
178177609281,-12.8125,-4.3125,-7.8125,
178177631875,-9.0625,-2.875,-6.1875,
178177646891,-6.25,-0.5625,-4.25,
178177661686,-4.0625,-2.1875,-5.6875,
178177699150,-2.8125,-3.75,-4.75,
178177721665,-2.1875,-2.0625,-2.5,
178177766809,-6.0625,-2,-1.25,
178177781651,-5,-1.125,-0.8125,
178177811904,0.0625,0,-2.8125,
178177834184,0,-0.125,-4.4375,
178177864185,2.1875,0,-4.0625,
178177886868,-0.25,-2.125,-3.125,
178177909193,-3.8125,-3.6875,-5.625,
178177931916,-6.6875,-4.0625,-5.4375,
178177976600,-1.9375,-3.25,-6.875,
178177999148,-2.8125,-2.625,-6.4375,
178178029315,-4.1875,-1.4375,-4.125,
178178044371,-4.0625,-0.75,-1.25,
178178059146,-4.8125,-0.3125,-2,
178178104201,-2.4375,-1.5,-3.0625,
178178119331,-3.9375,-1.0625,-2.1875,
178178156746,0,0.75,-2.8125,
178178171740,-2.5625,-1.75,-2.8125,
178178201873,-5.375,-0.875,-3,
178178216754,-4.6875,-1.875,-1.875,
178178231852,0.6875,-1.25,-2.1875,
178178254341,-0.5,-1.1875,-1.6875,
178178269358,-3.1875,-1.25,-1.5,
178178291941,-4.1875,-2.0625,-1.375,
178178306681,-5.125,-0.9375,-0.625,
178178321872,-2.625,-0.6875,-0.0625,
178178344149,0.4375,-3,-1.8125,
178178374336,-6.125,-3.5,-3.3125,
178178396640,-6.4375,-3.1875,-3,
178178426880,0.875,0,-2.875,
178178449173,-0.5625,1.5625,-2.125,
178178464240,-3.1875,0.9375,-2.875,
178178486645,-1.9375,-0.3125,-3.3125,
178178509225,-3.5625,-1.75,-2.0625,
178178531925,-4.5625,-0.5625,-1.0625,
178178561830,-1.5625,0.0625,-0.125,
178178599166,-0.375,0.875,-1.375,
178178651673,-4.75,-1.6875,0.375,
178178674185,-1.8125,-1.0625,-1.625,
178178689093,-1.4375,-1.5,-2.8125,
178178704214,-2.1875,-1.375,-3.5,
178178726662,-4.375,-2,-1.4375,
178178749177,-2.5,0.9375,-1.75,
178178764244,-3.3125,-1.125,-3.125,
178178779307,-6.5625,-5.25,-2.625,
178178809209,-5.6875,-3.25,-0.6875,
