timestamp,x,y,z,
178175834265,-0.668457,0.227539,0.709473,
178175851386,-0.609863,0.244629,0.72998,
178175887605,-0.621582,0.269531,0.697266,
178175903145,-0.621094,0.24707,0.689453,
178175911094,-0.597168,0.23291,0.705566,
178175924428,-0.61084,0.213867,0.702637,
178175963386,-0.606934,0.228027,0.69043,
178175977027,-0.619141,0.23584,0.70166,
178175984316,-0.610352,0.234863,0.678711,
178176001078,-0.616211,0.239258,0.706055,
178176036978,-0.62793,0.228027,0.711914,
178176053300,-0.640625,0.248047,0.702637,
178176111824,-0.634277,0.246582,0.687012,
178176126901,-0.649414,0.233887,0.701172,
178176179424,-0.666992,0.254395,0.702148,
178176186739,-0.67041,0.260254,0.67627,
178176201832,-0.679199,0.270996,0.696777,
178176254410,-0.641113,0.274902,0.705078,
178176262780,-0.63623,0.264648,0.70166,
178176314261,-0.658691,0.228516,0.679688,
178176329314,-0.629883,0.24707,0.686523,
178176389421,-0.625977,0.268066,0.695801,
178176396918,-0.639648,0.229492,0.668457,
178176404355,-0.632812,0.23584,0.690918,
178176464310,-0.634766,0.26416,0.674316,
178176495479,-0.625488,0.245117,0.68457,
178176531718,-0.644531,0.267578,0.672852,
178176539430,-0.643066,0.234863,0.671875,
178176546757,-0.675293,0.312012,0.669434,
178176591944,-0.687012,0.268555,0.697754,
178176599329,-0.650879,0.265137,0.714355,
178176608105,-0.662109,0.276367,0.680176,
178176614425,-0.646973,0.236328,0.689453,
178176621721,-0.646973,0.26416,0.664062,
178176644482,-0.644531,0.265137,0.665039,
178176674288,-0.640625,0.282227,0.646484,
178176681792,-0.650391,0.270508,0.703125,
178176691109,-0.643555,0.266113,0.662109,
178176696953,-0.657715,0.241699,0.652344,
178176734255,-0.652832,0.269043,0.688965,
178176741910,-0.634766,0.280273,0.680664,
178176750594,-0.658691,0.257812,0.662598,
178176772038,-0.668945,0.275879,0.655762,
178176824449,-0.669922,0.29248,0.669434,
178176861809,-0.664551,0.271484,0.672363,
178176884269,-0.625977,0.265625,0.65332,
178176914230,-0.648438,0.289551,0.657227,
178176936868,-0.654785,0.259766,0.693848,
178176989203,-0.648438,0.253906,0.644043,
178177013067,-0.648926,0.291016,0.658691,
178177026828,-0.675781,0.279297,0.635742,
178177086699,-0.661133,0.283203,0.664062,
178177139190,-0.69043,0.28125,0.659668,
178177161708,-0.664062,0.267578,0.681641,
178177191756,-0.682129,0.268066,0.654785,
178177206735,-0.694824,0.262207,0.65332,
178177221716,-0.644043,0.254395,0.654297,
178177244186,-0.663086,0.265625,0.663086,
178177289303,-0.67627,0.262695,0.663574,
178177304210,-0.676758,0.311035,0.680176,
178177373478,-0.658203,0.243164,0.638184,
178177394213,-0.655273,0.275879,0.660645,
178177416770,-0.664062,0.235352,0.651367,
178177431890,-0.695312,0.249023,0.65918,
178177454347,-0.668945,0.265137,0.649414,
178177469359,-0.663574,0.260742,0.656738,
178177514081,-0.677246,0.250977,0.655762,
178177551638,-0.678223,0.279785,0.659668,
178177581678,-0.660645,0.306152,0.678711,
178177656708,-0.653809,0.255371,0.682617,
178177671850,-0.646484,0.28418,0.670898,
178177716662,-0.657227,0.29248,0.697266,
178177754149,-0.660645,0.268555,0.67334,
178177776665,-0.673828,0.245117,0.656738,
178177791881,-0.67627,0.248535,0.663574,
178177806668,-0.641113,0.303711,0.656738,
178177829358,-0.651367,0.279297,0.665527,
178177836728,-0.676758,0.269043,0.676758,
178177859103,-0.664062,0.259766,0.663574,
178177881871,-0.628906,0.303223,0.666504,
178177919342,-0.662109,0.299805,0.661133,
178177956645,-0.659668,0.291992,0.66748,
178177979132,-0.658691,0.284668,0.65625,
178177986671,-0.670898,0.276855,0.674316,
178178009142,-0.659668,0.260742,0.662598,
178178039401,-0.638184,0.291992,0.65918,
178178069314,-0.64209,0.299805,0.654785,
178178084222,-0.649902,0.272949,0.706055,
178178106909,-0.640137,0.270996,0.672852,
178178121825,-0.652832,0.267578,0.664062,
178178136625,-0.634277,0.288574,0.674805,
178178151826,-0.643066,0.304199,0.67041,
178178181820,-0.655273,0.27002,0.686035,
178178196799,-0.625977,0.290039,0.669922,
178178226631,-0.64502,0.269043,0.644043,
178178241876,-0.652832,0.291992,0.670898,
178178256825,-0.630371,0.313965,0.67627,
178178271922,-0.653809,0.285645,0.675781,
178178294406,-0.655762,0.268555,0.679688,
178178309208,-0.641602,0.300293,0.681641,
178178339094,-0.62793,0.32666,0.666016,
178178361782,-0.650879,0.305176,0.661621,
178178384176,-0.656738,0.27002,0.701172,
178178399148,-0.639648,0.29248,0.689941,
178178421837,-0.643555,0.294434,0.681641,
178178444314,-0.654785,0.277344,0.661133,
178178459369,-0.631836,0.299805,0.688477,
178178489359,-0.628906,0.314453,0.676758,
178178504196,-0.630859,0.26416,0.661621,
178178519337,-0.637207,0.250488,0.697754,
178178541776,-0.632324,0.308105,0.667969,
178178556810,-0.63623,0.302734,0.668457,
178178579292,-0.633789,0.273438,0.678711,
178178601672,-0.621094,0.290039,0.694824,
178178616647,-0.627441,0.295898,0.700684,
178178654113,-0.633789,0.293457,0.674316,
178178691836,-0.621094,0.310059,0.694336,
178178736848,-0.630371,0.293945,0.692383,
178178766706,-0.618652,0.32373,0.65918,
178178789211,-0.62793,0.272461,0.692383,
178178811845,-0.616211,0.280273,0.688477,
