timestamp,roll,pitch,yaw,
84100870490,178,38,313,
84100908421,178,38,313,
84100915698,178,38,313,
84100924410,178,38,313,
84100957050,178,38,313,
84100984651,178,37,313,
84100990764,178,37,313,
84101005718,178,37,313,
84101036144,178,37,313,
84101080869,178,37,313,
84101103358,178,37,313,
84101110743,178,37,313,
84101119575,178,37,313,
84101142859,178,37,313,
84101185786,178,37,313,
84101200596,178,37,313,
84101268431,178,37,313,
84101313273,178,37,313,
84101352152,178,37,313,
84101448354,178,37,312,
84101478235,178,37,312,
84101508318,178,37,312,
84101530648,178,37,312,
84101590628,178,37,313,
84101614677,178,37,313,
84101658142,178,37,313,
84101674602,178,37,313,
84101703102,178,36,313,
84101748035,178,36,313,
84101770558,177,37,313,
84101808223,178,36,313,
84101823105,178,36,313,
84101875590,178,36,313,
84101913225,178,36,313,
84101988253,178,36,313,
84102093133,178,36,313,
84102123271,178,35,313,
84102138037,177,35,313,
84102205728,177,35,313,
84102220764,177,35,314,
84102250539,177,35,313,
84102295713,178,35,313,
84102310776,178,35,313,
84102333274,178,35,313,
84102363006,178,35,313,
84102385495,178,35,313,
84102423213,178,35,313,
84102460598,178,35,313,
84102498222,179,35,312,
84102558048,179,35,312,
84102588220,179,35,312,
84102655843,179,35,312,
84102685601,179,35,312,
84102745715,178,35,312,
84102768147,178,35,312,
84102902958,178,35,312,
84102940744,178,35,313,
84103030748,178,34,313,
84103060581,179,34,313,
84103135496,178,34,313,
84103165773,178,34,313,
84103248035,178,34,313,
84103338212,178,34,314,
84103390673,177,34,314,
84103413195,177,35,314,
84103488157,177,35,315,
84103495548,177,35,315,
84103577962,177,35,315,
84103600551,177,35,315,
84103705793,176,35,316,
84103773069,176,35,316,
84103848252,176,35,316,
