timestamp,x,y,z,
84100888844,-0.125,-4.5625,-0.75,
84100918218,-2.9375,-3.875,-1.875,
84100927524,1.875,-4.6875,-2.8125,
84100958166,-1.0625,-5.125,-4.125,
84100963185,-4.125,-5.125,-3.375,
84100987794,-2.6875,-5.5,-3,
84100994504,1.75,-3.9375,-4,
84101023331,-0.0625,-4.625,-4.25,
84101053287,-4,-5.3125,-5.0625,
84101068417,0.875,-4.9375,-4.1875,
84101114732,-1.5625,-5,-3.9375,
84101122895,-14.4375,-7,-6.9375,
84101128133,-8.125,-4.4375,-4.1875,
84101143599,2.0625,-1.3125,-4.75,
84101173246,-6.25,-1.1875,-5.5,
84101195657,-4.625,1.0625,-2,
84101230502,1.625,0.875,-2.125,
84101248198,0.875,3.875,-4.3125,
84101293329,-2.75,4.8125,-3.6875,
84101315958,1.6875,3.125,-2.3125,
84101330640,1.5625,1,-0.0625,
84101375689,-0.6875,2.75,1.125,
84101392611,2.9375,3.625,0.375,
84101428061,4.5625,3.75,-0.5625,
84101466394,-1.375,2.6875,-0.0625,
84101473101,4.375,4,-0.1875,
84101495821,5.125,2,-1.25,
84101540742,-1.1875,-0.9375,0.125,
84101548334,-4.1875,0.0625,-2.75,
84101570757,-4.25,-0.8125,-2.25,
84101593250,-2.5,-2.25,-1.1875,
84101600668,4.5,-3.5,1.375,
84101608293,0.9375,-2.5,0.125,
84101623157,-4.9375,-2.3125,-4.5,
84101638346,6.75,-3.4375,0.0625,
84101660737,-4.9375,-3.8125,-2.625,
84101668107,-3.5625,-2.3125,-3.75,
84101690695,6.125,-3.125,-1.125,
84101713085,-2.375,-5.5,1.0625,
84101720544,-8.0625,-1.8125,-2.75,
84101743116,3.1875,1.3125,-1.6875,
84101780893,6.875,-1.5625,-1.4375,
84101788086,0.5,-1.875,1.1875,
84101810890,0.875,0.875,0.5625,
84101863117,1.4375,1,-0.9375,
84101878205,1.375,-0.5,0.375,
84101908328,9.25,-0.5,2.1875,
84101945691,6,0.0625,1.25,
84101953094,3.25,2.5,-0.1875,
84101983210,-2.9375,-0.8125,-2,
84102005896,-2.0625,-3.8125,0.5,
84102013019,7.6875,-0.9375,2.1875,
84102035665,8,0.3125,1.1875,
84102043083,-0.875,-2.6875,-0.125,
84102065793,-7.625,-3,-1.625,
