timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
26190144607,-22,-53,-96,-90,-13,12,-18,-23,
26190144607,-17,-27,-44,-20,-7,11,1,1,
26190155204,2,31,70,-6,46,2,-6,-1,
26190155204,22,11,90,53,57,-9,7,16,
26190159727,-14,62,127,56,-31,-2,-3,-23,
26190159727,-28,-95,-98,-112,-52,13,-3,-3,
26190167055,45,34,-14,105,68,17,28,41,
26190167055,-49,-69,-117,-116,-42,-28,-35,-45,
26190176143,32,44,-17,58,51,4,22,29,
26190176143,-5,18,48,5,-30,-18,-10,-11,
26190189662,-11,-46,-104,-70,-3,12,-1,6,
26190189662,-25,6,-55,37,-4,-12,1,-20,
26190197244,-9,63,34,-83,-49,-10,-13,-25,
26190197244,12,-61,-90,-23,48,0,6,16,
26190219612,19,-73,-72,-20,-86,9,15,30,
26190219612,21,7,-18,-19,21,-9,-2,18,
26190227394,-43,23,73,31,-15,-14,-19,-26,
26190227394,4,42,-32,58,29,1,-1,-9,
26190242250,-2,51,99,0,-42,-10,-13,-19,
26190242250,-9,-34,-77,-83,-9,20,8,10,
26190249537,53,-48,-6,58,54,26,23,30,
26190249537,9,67,127,43,-24,-18,1,7,
26190257033,-18,-70,-110,-51,-6,-4,-3,-11,
26190257033,-12,-82,-66,-37,-45,2,1,7,
26190272076,1,64,127,58,-5,-5,-6,-26,
26190272076,19,33,48,-72,12,1,8,8,
26190279535,-9,-77,0,74,-18,21,4,13,
26190279535,41,3,21,-58,9,10,9,23,
26190297859,-19,13,16,63,-62,-10,-2,-5,
26190297859,4,18,36,10,40,-5,-14,-18,
26190302106,8,10,-77,52,-85,5,17,15,
26190302106,4,55,127,39,27,10,1,-18,
26190309831,-27,-10,-62,-97,22,-29,-21,-14,
26190309831,14,20,55,48,-51,25,13,17,
26190317114,-20,-59,-128,-34,-4,11,9,10,
26190317114,0,-25,-52,-62,-15,-6,-10,-4,
26190333672,-2,-24,5,19,65,6,-7,-13,
26190333672,-13,-37,-83,-54,-38,-19,-7,-8,
26190340648,22,15,94,55,74,-22,2,17,
26190340648,-30,36,-15,-80,-69,-17,-15,-37,
26190354702,-25,11,-30,-39,45,6,-11,-28,
26190354702,12,48,115,38,-25,-2,9,21,
26190362103,19,-63,-76,-97,41,-9,0,4,
26190362103,17,28,73,72,-9,-8,8,22,
26190377118,-34,0,50,22,-61,3,1,-10,
26190377118,17,64,87,121,48,14,1,-2,
26190384719,-18,-42,-94,-128,-33,-13,-21,-16,
26190384719,29,-23,2,94,60,-8,10,34,
26190399779,-6,37,6,-61,-44,-9,-18,-29,
26190399779,-19,-90,-92,46,40,15,7,0,
26190409143,-10,35,127,21,-27,-16,-5,9,
26190409143,-8,-9,-101,-64,21,-11,-16,-29,
26190422069,5,-37,-17,8,8,2,15,30,
26190422069,-1,2,-38,-61,4,12,-4,-12,
26190429969,-12,-20,59,-17,4,-18,-18,-11,
26190429969,26,86,39,-62,20,2,14,8,
26190437026,-41,-68,-59,-36,36,22,-3,-16,
26190437026,12,48,45,-40,-28,14,6,1,
26190459789,-65,-106,-102,-97,-42,10,-19,-21,
26190459789,10,-29,-25,57,61,18,11,26,
26190469055,59,77,65,57,-4,11,6,18,
26190469055,-26,-57,-38,-45,3,-8,-8,-4,
26190474731,-5,28,-20,-1,-8,-2,3,-8,
26190474731,-32,-45,-22,-32,14,2,-9,-18,
26190489557,-6,-11,108,50,5,-6,-3,-1,
26190489557,2,54,-78,13,11,-14,-5,-7,
26190504569,-5,-25,-75,-34,-2,10,4,-7,
26190504569,-26,58,67,-45,1,-19,-15,-16,
26190512166,19,-45,-92,-13,-7,0,4,9,
26190512166,14,32,118,-21,15,4,11,24,
