timestamp,x,y,z,
146270546217,-0.625,-0.4375,-0.25,
146270568934,-0.3125,1,-1.25,
146270597180,-0.3125,2.125,-3.5625,
146270605882,-1.0625,-4.6875,-0.5625,
146270627098,-3.5625,-3,0.1875,
146270652430,-3.25,-1.4375,-0.125,
146270666215,-2.0625,0.375,-1.8125,
146270716882,3.375,-1.875,0.75,
146270724532,2.5,0.8125,0.8125,
146270769430,-1.25,0.75,-0.25,
146270796771,-0.75,0.0625,-0.5,
146270806854,3.5625,0.0625,0.9375,
146270829423,2.4375,1.875,0.5625,
146270861638,0.125,0.625,-1.4375,
146270874506,-0.75,-1.4375,-0.25,
146270915144,0.875,0.75,-0.4375,
146270926941,-1.1875,-0.375,-0.9375,
146270941910,-0.125,-1.75,-0.5,
146270967402,0.125,-3.875,0.0625,
146270979398,0.8125,-2.6875,-1.1875,
146271009454,-0.25,-1.4375,-1.4375,
146271047069,2.5,1.8125,0.0625,
146271061954,3.25,-0.1875,0.4375,
146271084440,-3.375,2.625,-0.5625,
146271093187,2.5,1.375,1.125,
146271106879,0.9375,-0.625,0.5,
146271182340,-1.875,1.625,0,
146271211961,1.8125,0.0625,0.5,
146271226924,-5.1875,1.125,0.25,
146271264448,5.125,2.5,1.125,
146271294412,2.1875,0,0.125,
146271354413,0.3125,-0.625,0.875,
146271414401,-2.125,1,0.625,
146271444400,-2.125,-0.0625,0.8125,
146271474492,-1.8125,-2.5625,1.5625,
146271489363,-8.5625,-0.375,0.125,
146271526899,-3.6875,0.5,1.5,
146271564568,0.9375,3.125,-1.4375,
146271594390,1.8125,-2.4375,0.4375,
146271616903,-6.25,-2.0625,0.1875,
146271631855,-6.5,-1.125,-1.4375,
146271646857,-1.3125,-2.375,-1.0625,
146271662081,-1,-1.5,-0.0625,
146271676904,-4.875,0.9375,-0.625,
146271706923,-1.4375,0.25,-1,
146271736941,1.25,-0.9375,1.25,
146271759427,-1,2.125,1.125,
146271774388,-3.9375,1.125,-0.6875,
146271789473,-1.0625,-1.0625,1.0625,
146271804429,-1.125,1.625,1.875,
146271819415,-2.0625,2.1875,1.875,
146271841869,-2,1.3125,0.5625,
146271856863,1.4375,1.375,3,
146271894557,0.625,3.3125,1.75,
146271917038,-3.25,-0.5625,0.875,
146271939507,-5.4375,-0.375,0.6875,
146271962129,-1.3125,-0.1875,1.75,
146271977125,-0.25,2.5625,1.625,
146271999365,-0.75,0.125,0.375,
146272014530,-4.625,-2.25,0.125,
146272029476,-0.9375,-0.4375,0.6875,
146272044436,-1.625,-0.3125,-0.3125,
146272059676,-3.6875,-3.3125,-2.25,
146272081907,-3.875,-6.0625,-0.875,
146272096888,-4.25,-2.8125,-0.1875,
146272127131,-1.125,-0.4375,-1.9375,
146272171910,-0.375,-2.625,-3.5625,
146272194470,-3.6875,-2.6875,-3.8125,
146272209609,-2.1875,-4.4375,-4.25,
146272239575,1.5,-2.25,-1.0625,
146272261909,-2.8125,-2.125,-2,
146272276883,5.4375,0.5625,-1.125,
146272299479,4.0625,-1,-0.8125,
146272321865,-2.1875,-1.3125,-2.625,
146272337110,-0.1875,-1.625,-2.5,
146272359574,3.125,-0.9375,-1.125,
146272381890,3.125,-1.375,-1.6875,
146272404437,-3.0625,-2.25,-2.4375,
146272426824,2.25,-3.5,-0.125,
146272456972,2.8125,2.25,-1.0625,
146272487106,-0.5,-2.6875,-1.5,
146272516960,2.25,-2.9375,0.8125,
146272531907,2.9375,-1,1.5625,
146272569387,-3.375,-2.875,0.625,
146272584314,0.8125,-0.5,1.8125,
146272621818,2.3125,-1.3125,1.5625,
146272636846,-1.1875,0.3125,0.4375,
146272659305,4.375,0.5625,0.75,
146272689251,7.5,-0.5,0.5625,
146272712149,1.4375,-0.1875,-0.25,
146272756827,1.125,1.625,1.9375,
146272779339,5.75,3.5625,0.4375,
146272794311,3.9375,3.4375,-1.875,
146272831915,5.125,2,-2,
146272846881,5,-1.75,-3.4375,
146272861875,-1.25,-3.875,-2.3125,
146272876852,0.4375,-3.0625,-1.125,
146272906860,3.4375,0.9375,0.0625,
146272929336,4.6875,2.3125,-0.5625,
146272944314,-1.0625,-2.0625,-2.125,
146272959306,0.75,-2.5,0.9375,
146272981891,3,0.3125,0.8125,
146273004335,-1.375,-2.5625,0.375,
146273019324,-2.875,-0.625,0.125,
146273056813,2.625,1.5,2.25,
146273087961,1.125,3,1.8125,
146273154423,5.6875,1.3125,-0.625,
146273176854,-2.5,-1.5,-2.5,
146273214396,1.5,1.3125,0.5625,
146273236741,7.875,1.1875,0.5625,
146273251880,-2.3125,0.3125,-0.625,
146273266876,-4.9375,-3.625,-2,
146273319297,0,-1.0625,0.6875,
146273334578,-2.875,-2.4375,-1.0625,
146273349325,-6.75,-1.1875,-0.8125,
146273386867,2.5625,-2.25,0.3125,
146273409317,-4.9375,-3.0625,-1,
146273431923,-9.8125,-0.875,-1.1875,
146273461810,1.375,-0.625,0.5625,
146273491914,-4.4375,-2.375,-0.5,
146273506869,-7.875,-0.875,-0.125,
