timestamp,x,y,z,
87912081560,-5.1875,-5.4375,5.5,
87912096498,-13.8125,-4.25,3.3125,
87912119458,-6.1875,-1.75,4.8125,
87912143366,4.1875,-1.375,7,
87912158267,5.875,0.875,6.875,
87912179400,-0.5,0.8125,3,
87912203279,7.0625,-3.0625,-1,
87912224228,-4.75,-1.625,-5.8125,
87912256207,-10.25,7.1875,0.375,
87912276528,-12.8125,9,4.5,
87912306648,0.4375,4.875,5,
87912328887,2.875,1.9375,0.8125,
87912351613,0.5,5.5625,-1,
87912383610,-0.125,7.5,0.0625,
87912426454,0.625,4.1875,-0.9375,
87912443493,0.9375,3.875,0.9375,
87912456688,6.125,4.4375,2.1875,
87912494078,8.4375,-0.75,0.8125,
87912516452,16.25,-1,-0.9375,
87912554071,2.3125,1.25,-2,
87912613841,2.3125,0.125,0.5625,
87912660186,2.9375,-3.0625,-1,
87912666314,1.125,-2.8125,-1.375,
87912696397,1,-2.125,-3,
87912718962,-3,1.6875,-2.25,
87912733844,-4.75,0.5,-0.75,
87912756475,4.6875,-2.0625,-1.8125,
87912778819,4.5,-4.125,-3.0625,
87912794027,3.875,0.25,1.625,
87912816294,2.4375,2.6875,0.6875,
87912854041,1.8125,1.75,0.875,
87912868801,-5.3125,0.3125,-1.5625,
87912883972,-1.9375,0.125,-0.1875,
87912898817,5.5625,0.125,1.5,
87912913778,8.4375,-0.1875,-0.5625,
87912951369,0,-3.3125,-4.5,
87912981283,-1.25,-5.1875,-6.625,
87913011254,0.25,0.75,-2.625,
87913026388,0.625,0.1875,-0.9375,
87913041563,-1.75,-1.1875,-1.5625,
87913056352,-4.1875,-0.1875,-1.5,
87913086470,2.0625,-1.625,-2.125,
87913101260,12.75,-3.125,-0.625,
87913138817,-1.3125,-1,-2.4375,
87913153964,-8.75,2,-1.8125,
87913169061,-12.75,6.3125,-0.875,
87913198766,-2.5625,0.8125,-4.8125,
87913213810,6.25,0.375,-3.875,
87913251569,2.4375,3.1875,-0.8125,
87913273777,7.9375,2.6875,2.5625,
87913288849,11.4375,0.8125,1.5625,
87913326295,0.25,-0.3125,-7.25,
87913341497,0.3125,0.1875,-4,
87913363865,6.25,-1.375,-1,
87913378899,8.375,-2.5625,-0.875,
87913401267,1.125,0.4375,-0.375,
87913424013,-0.1875,1.25,1.25,
87913453979,10.1875,-1.1875,0.75,
87913468842,-0.6875,-0.125,-2.6875,
87913483807,-13.4375,3.75,-3.9375,
87913498764,-13.75,3.4375,-1.75,
87913513950,-0.125,3.3125,0.625,
87913543998,4.5625,4.9375,1.5,
87913573969,2.4375,0.8125,-1.875,
87913611218,15.5625,-3.875,-2.3125,
87913626280,10.375,-1.0625,1,
87913656322,-1.4375,2.5,1.5,
87913679083,-7.5,-0.5,0.4375,
87913708883,-3.1875,-2,-2.75,
87913731316,-6.4375,1.8125,0.25,
87913769008,-4.125,-2.6875,5.875,
87913791466,-1.6875,-6.25,3.625,
87913836425,7.5,-5.1875,1.9375,
87913866583,3.8125,-6.625,0.1875,
87913896347,2.3125,-5.5,1.25,
87913926317,1.1875,-4.9375,1.125,
87913963805,3.0625,-7,1,
87913978884,6.8125,-8,0.875,
87914001290,3.8125,-5.0625,0.8125,
87914024063,-2.25,-2.1875,0.5,
87914068793,-3.375,-1.125,-4.9375,
87914106262,4.3125,2.875,-1,
87914128810,8.125,0.4375,2.25,
87914158774,-4.5625,1,-5.3125,
87914181233,0.1875,1.875,-4.0625,
87914196327,-5.25,3.4375,-2.625,
87914218776,-0.0625,-1.8125,-1.0625,
87914248849,-7.125,-0.6875,-2.875,
87914263861,-9.5625,3,-2,
87914301488,3.3125,0.4375,-5.5,
87914316318,3.1875,0.125,-2.375,
87914339066,-2.375,-3,-1.25,
87914368701,-2,-5.125,-2.9375,
87914383775,4,-6.875,-3.4375,
87914421365,20.375,-8.1875,5.0625,
87914436430,14.1875,-4.4375,7.4375,
87914466442,5.875,-4.5625,6.875,
87914489022,5.9375,-6.8125,6.4375,
87914526562,17.375,-6.9375,7.3125,
87914548756,8.5625,-6.6875,3.75,
87914563827,3.8125,-6.4375,2.375,
87914578812,13.0625,-9.25,1.75,
87914601304,9.1875,-6.875,-0.9375,
87914624023,0.9375,-3.8125,-1.625,
87914638979,-2.25,-2.125,-0.6875,
87914676435,-6.625,0.875,-0.625,
87914699053,-3.3125,-0.4375,-1.9375,
87914744107,5.125,2.0625,-0.75,
87914758789,5.75,-0.9375,-3.4375,
87914781489,-0.0625,0.625,-2.375,
87914818986,2.3125,3.1875,-2,
87914841531,3.5,4,1.875,
87914863914,0.25,5.5625,2.5625,
87914901298,4.125,4.375,4.875,
87914923960,14.0625,4.5,8.3125,
87914946274,19.25,2.25,11.3125,
87914976333,12.375,2.375,8.3125,
87914998834,8.5625,-1,7.0625,
87915013742,10.125,-0.5,7.875,
87915044011,3.8125,-2.625,5.5625,
87915066503,-4.75,-6.9375,0.625,
