timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
144963355456,1,12,91,21,-1,5,3,1,
144963355456,-1,-4,-24,-16,-15,-9,0,-1,
144963370538,-7,-12,-47,-33,-3,2,1,-5,
144963370538,-3,2,32,12,-69,-14,-3,-2,
144963378027,-5,-10,-16,37,74,25,-3,-4,
144963378027,5,16,28,13,15,9,4,4,
144963387444,6,12,29,16,2,-10,-3,8,
144963387444,-6,-18,-33,-33,-34,-8,-12,-5,
144963402391,-5,-11,-60,-49,-28,-14,9,-2,
144963402391,2,5,35,30,16,4,-8,3,
144963415832,-3,-11,-54,-19,-2,2,4,-6,
144963415832,-7,-3,25,17,13,-3,-2,-4,
144963430464,5,11,13,14,3,-7,-3,3,
144963430464,-5,-13,-15,-9,13,5,7,-1,
144963445544,2,10,20,16,-6,0,1,2,
144963445544,8,9,-3,14,17,14,11,4,
144963452998,-3,-5,-4,-14,-3,3,-4,-4,
144963452998,-1,-2,-28,-16,-46,-42,-6,-1,
144963460677,2,12,31,22,-3,-9,-10,0,
144963460677,6,6,17,20,27,18,-3,5,
144963469853,-12,-27,-33,-39,-49,-4,0,-8,
144963469853,-6,-17,-82,-41,17,-4,1,-5,
144963477510,6,26,77,40,-32,-10,-10,2,
144963477510,2,4,11,13,21,9,13,3,
144963483082,0,2,-15,-8,-7,1,-3,-1,
144963483082,1,5,36,29,24,8,6,2,
144963490617,0,-7,-21,-50,-72,4,8,4,
144963490617,-9,-25,-54,35,73,6,-1,-13,
144963505521,2,-1,-28,-7,3,1,0,5,
144963505521,-5,-11,7,-16,-44,-9,1,-1,
144963522047,-6,-18,-17,1,2,-7,-3,-4,
144963522047,9,21,35,29,-5,-3,5,5,
144963537577,0,0,9,-22,15,6,-4,-1,
144963537577,7,20,12,-6,21,20,11,7,
144963589982,-2,-11,-29,-6,-3,-4,-6,0,
144963589982,-5,-9,-11,-8,-15,-2,0,-2,
144963610542,1,1,-5,15,-10,-11,2,-2,
144963610542,-5,-14,-50,-45,-16,4,-2,-2,
144963627099,-3,-11,-35,27,109,6,16,1,
