timestamp,x,y,z,
6360468171,5.9375,-3.625,6.3125,
6360489628,8.125,-2.75,1.25,
6360513100,8.6875,1,-1.5625,
6360534657,1.5,-0.9375,0.5,
6360544965,-3.0625,-2.9375,0.875,
6360572157,8.4375,-1.0625,0.625,
6360587153,4.9375,-2.5625,1.875,
6360602304,-8.5625,-6.5625,0.625,
6360627465,-10.375,-5.8125,1.625,
6360647432,-5.6875,-3.1875,6.625,
6360685887,-7,-3.4375,3.6875,
6360692161,-3.6875,1,1,
6360737192,-6.4375,0.25,1.6875,
6360759544,-5.25,-2,0.5,
6360785589,6.625,-0.875,2.25,
6360804468,10.6875,1.25,4.25,
6360827116,3.1875,1,3,
6360849832,-0.625,0.6875,0.4375,
6360864744,8.0625,3.5625,2.0625,
6360894555,7.625,3.1875,3.8125,
6360924833,-0.8125,-0.9375,2.375,
6360942906,2.8125,1.0625,-1.25,
6360962141,3.125,0.6875,0.625,
6360984843,-1.9375,-1.75,-1.4375,
6361014539,0.125,-0.1875,-1.125,
6361037031,-2.125,0.0625,0.1875,
6361045788,-4.25,-1.3125,-1.5,
6361051916,3.4375,0.75,-2.375,
6361112100,-13.875,-0.375,-4.75,
6361156980,12,3.25,2.75,
6361209436,-10.625,-2.3125,-3.6875,
6361239690,4.875,-0.8125,1.9375,
6361299684,-9.25,-5.3125,3.5625,
6361337072,2.5625,-3.5625,4.625,
6361404458,14.1875,-3.1875,0.8125,
6361427115,9.125,-6.0625,2.625,
6361479586,3.9375,-6.25,1.4375,
6361599630,9.375,-3.3125,3.25,
6361651988,4.625,-2.125,3.125,
6361712179,2.8125,-1.375,-1.25,
6361764517,-2.875,1.75,-3.125,
6361817204,1.625,4.25,-4.125,
6361846934,-5.1875,7.375,-6.375,
6361907130,-4.5,-5.1875,-9.75,
6361951906,-14.4375,-6.5,-7.25,
6362019425,-10.1875,-6.125,-4.25,
6362041990,2.1875,-2.0625,-2.0625,
6362086920,11.5,-1.375,-3.3125,
6362139448,-3.75,-10.0625,6.3125,
6362184393,-3.6875,-8.5,0.75,
6362206973,1.75,-8.1875,7.0625,
6362311941,3.75,-1.875,5.375,
6362356920,5.25,1.5625,3.25,
6362386918,-1.6875,1.3125,4.0625,
6362439440,-0.9375,-1.5,2.0625,
6362469472,-1.625,-1.875,4.625,
6362506923,-2.6875,0.8125,3.1875,
6362544460,-0.0625,-1.4375,-6.25,
6362566972,-2.625,-1.875,-1.8125,
6362604461,-5.375,-6.3125,-0.75,
6362634429,1.4375,-2.875,0.8125,
6362671950,-10.625,-7.0625,-2.625,
6362694449,0.3125,-5.625,-1.375,
6362747081,-4.375,-4.375,-0.5,
6362769435,-7,-4.75,-1.9375,
6362867028,-6.25,-5.25,-3.25,
6362904553,-4.9375,-3.4375,-0.75,
6362934576,-3.25,-2.875,-2.25,
6362994495,-5.5625,-1.375,-1.25,
6363046959,0.75,-1.875,4.8125,
6363084423,4.8125,0.0625,2.5625,
6363121972,1.9375,-1.875,5.25,
6363204414,-7.5625,-1,1.0625,
6363227130,-9.4375,-0.25,0.3125,
6363264515,3.8125,1.5,0.375,
6363286943,12.3125,3.375,-1.8125,
6363324579,9.3125,4.4375,0.625,
6363347120,7.875,6.125,0.5625,
6363369418,0.875,4.25,-4.75,
6363407106,6.5,3.1875,-5.5625,
6363429641,3.875,0.5,-6.3125,
