timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6360672050,-32,-25,-44,19,62,-10,-10,-14,
6360672050,23,10,29,58,-19,16,5,13,
6360679447,-3,12,10,-45,-20,-1,-5,-7,
6360679447,-4,-2,-11,14,-31,2,4,2,
6360689010,12,15,7,-29,25,3,3,2,
6360689010,-23,-26,-27,11,53,-13,-5,-13,
6360694488,5,1,-2,3,-65,-1,2,8,
6360694488,6,8,25,7,37,2,1,-1,
6360717387,-10,-8,-10,-38,-47,-3,-4,-5,
6360717387,-4,4,11,44,37,2,-2,-1,
6360724491,10,10,19,-11,56,7,-1,0,
6360724491,-12,-21,-36,0,2,-11,-5,-10,
6360739450,1,4,-4,-24,3,9,2,-2,
6360739450,4,-8,13,11,-31,-16,-4,-2,
6360746960,3,-6,0,-3,-34,-12,0,1,
6360746960,7,0,11,13,-74,-14,-4,-1,
6360763308,-8,-6,-18,17,4,-8,-5,-4,
6360763308,4,-10,-10,-25,-65,-12,-1,3,
6360777072,14,22,12,-15,13,20,3,5,
6360777072,-8,-18,-6,63,84,-13,-9,-7,
6360792012,13,21,25,-50,-53,3,3,8,
6360792012,0,11,-6,22,64,16,-3,-5,
6360799518,-5,-3,1,18,22,-7,-4,-5,
6360799518,3,-18,21,38,-56,12,1,8,
6360822051,-22,2,-20,-22,13,7,-1,-10,
6360822051,-26,0,-36,-18,53,8,0,-12,
6360838505,7,-28,20,54,-38,-14,-7,6,
6360838505,9,6,0,-50,15,21,6,9,
6360844550,-1,15,34,37,-50,-10,-5,-3,
6360844550,-14,-12,-42,-78,26,-11,-8,-10,
6360859653,-17,-16,-22,30,17,2,-1,-14,
6360859653,10,-4,17,-13,-45,-11,3,7,
6360866981,6,-6,-3,35,21,3,4,5,
6360866981,-5,17,19,-3,4,-3,-2,-4,
6360882087,-21,-27,-39,-30,-15,-6,-3,-13,
6360882087,0,6,2,-12,-25,-6,-3,-3,
6360896964,-6,13,2,40,105,13,5,-1,
6360896964,-31,-3,-21,-22,-30,10,-3,-12,
6360904513,26,9,24,11,-14,-7,1,17,
6360904513,1,5,-23,-30,74,13,1,-2,
6360919521,-15,-11,-6,31,19,4,-1,-10,
6360919521,-9,-5,-8,-15,-51,-23,-4,-1,
6360927099,-5,-30,-7,4,-86,4,-2,0,
6360927099,27,33,32,-53,-23,-4,5,8,
6360935841,-12,20,-28,21,127,17,3,-16,
6360935841,-24,-32,-3,72,19,7,-3,-2,
6360949602,18,20,16,-78,-51,3,4,12,
6360949602,-4,-27,-35,53,-37,-34,-5,-5,
6360957047,12,-8,59,48,-58,-6,1,12,
6360957047,9,8,-42,-126,-19,11,7,2,
6360971947,-13,28,9,67,93,14,2,-14,
6360971947,-9,14,20,44,23,-8,-6,-6,
6360981572,-1,-13,-1,-12,-19,-23,-6,0,
6360981572,23,-3,12,14,-40,-3,-1,11,
6361002004,10,-4,-2,-3,39,2,2,5,
6361002004,-17,-3,-15,-35,7,5,-2,-6,
6361009535,-3,13,13,33,39,-4,-4,-6,
6361009535,6,5,5,-5,-30,6,1,3,
6361024534,-6,-13,-28,-10,-28,-23,-5,-2,
6361024534,-14,-42,-27,-7,-72,-5,-2,-1,
6361039523,-11,19,20,23,20,4,0,-5,
6361039523,1,5,-4,19,-32,-16,-5,2,
6361062187,19,-1,26,19,-81,1,-1,13,
6361062187,21,-3,21,13,-2,-3,3,13,
6361069422,-31,-45,-66,-102,-53,-10,-12,-13,
6361069422,-1,13,7,20,52,-4,-2,-7,
6361084355,-2,13,12,31,4,2,-1,-7,
6361084355,4,4,16,45,13,3,0,6,
6361099375,-5,-13,-15,-19,-73,-24,-5,-3,
6361099375,-10,2,-10,5,51,16,-1,-11,
6361114598,0,4,-6,-10,26,8,-4,-2,
6361114598,15,-34,6,44,-45,-19,0,16,
6361137004,6,-7,-3,-85,-106,-10,-2,4,
6361137004,-7,7,-4,-29,10,-4,-5,-14,
6361144479,-12,25,3,70,59,13,1,-6,
6361144479,3,-3,18,-3,-40,-12,-2,0,
6361159475,5,5,30,21,0,-8,-3,-4,
6361159475,-21,-12,-38,-74,-7,8,-2,-13,
6361182164,-12,-3,9,61,85,3,3,-4,
6361182164,-3,17,1,-1,-30,19,-1,4,
6361197125,12,-2,-4,-80,-81,-7,2,8,
6361197125,9,2,10,80,76,1,3,-1,
6361204414,8,12,25,-42,-10,12,2,7,
6361204414,6,19,19,43,57,5,-4,-2,
6361219383,-4,-33,-12,24,-92,-27,-2,-1,
6361219383,10,20,15,-52,30,15,3,2,
6361234652,11,-1,-3,-45,-63,-3,1,3,
6361234652,-10,10,-11,-3,59,13,-1,-13,
6361249683,-15,-1,-27,-11,2,3,-8,-5,
6361249683,-7,-22,-25,-26,-1,-19,1,-1,
6361256911,14,13,40,25,-25,5,-2,7,
6361256911,2,13,-19,-55,46,1,-1,-7,
6361279438,26,-10,10,-18,-93,-1,4,16,
6361279438,28,37,53,8,13,9,4,11,
6361294518,2,-7,-1,21,-12,-18,-7,-7,
6361294518,-23,-28,-41,-52,-62,-9,-8,-15,
6361301951,0,0,6,30,73,18,5,7,
6361301951,-17,-4,-34,-48,-2,-1,-1,-6,
6361317211,21,-3,13,45,-21,-32,2,8,
6361317211,-4,0,11,-19,-41,6,-1,-3,
6361332089,24,14,6,-76,-47,-1,2,14,
6361332089,4,5,-3,35,29,-1,0,-4,
6361339445,-5,-6,14,22,-8,-5,-6,-2,
6361339445,18,3,10,-30,-63,-10,3,12,
6361354407,-4,-2,3,24,45,16,1,-2,
6361354407,2,7,14,12,-4,4,1,1,
6361369522,-6,-5,-2,1,-10,-1,-5,-4,
6361369522,-20,-6,-38,-66,-14,-7,-3,-11,
6361377156,-18,-29,-36,-3,-48,-20,-6,-4,
6361377156,24,33,66,47,-14,3,2,8,
6361391993,3,-2,-33,-49,33,10,5,1,
6361391993,-8,5,14,31,94,18,-5,-2,
6361399582,-23,-10,-30,-9,-22,-22,-9,-11,
6361399582,9,-17,-26,-19,-47,-7,0,5,
6361414665,14,-5,25,-11,-23,1,-1,3,
6361414665,-11,10,-10,-30,21,3,0,-6,
6361444503,-23,-27,-38,34,36,-8,-9,-17,
6361444503,18,23,19,-51,-29,7,7,9,
6361452118,-18,-2,-33,5,13,-19,-7,-20,
6361452118,-19,-12,-9,33,4,4,1,-9,
6361474558,24,36,36,-14,22,19,8,15,
6361474558,-30,-42,-16,34,-12,-13,-8,-15,
6361481947,25,-2,22,22,57,15,3,17,
6361481947,2,2,-37,-68,-3,0,0,-6,
6361497160,11,1,7,9,-31,-4,4,11,
6361497160,15,1,25,-8,-48,2,2,5,
6361504503,8,17,68,66,26,0,-2,1,
6361504503,-13,-7,-69,-94,25,-5,-3,-6,
6361526924,14,26,2,-87,-19,22,6,8,
6361526924,-7,5,-29,-9,29,-10,0,-10,
6361542239,1,-10,13,14,-10,7,0,8,
6361542239,30,-2,64,66,-54,-3,1,19,
6361556946,-2,7,-12,-107,-2,3,-1,-8,
6361556946,1,-2,-22,57,-16,1,1,-2,
6361564387,-3,13,12,-47,1,-11,-3,-7,
6361564387,12,12,42,58,34,4,3,10,
6361571909,-13,-14,-19,-10,-29,-13,-5,-5,
6361571909,0,-7,-24,-21,-4,-6,-3,-4,
6361579579,-9,-11,-20,16,4,2,3,-7,
6361579579,-1,2,13,-15,-34,-2,-2,2,
6361609387,-10,-22,-24,-37,-78,-10,-1,-4,
6361609387,14,23,23,1,-38,-5,2,6,
6361624668,-15,-13,-11,-2,51,12,-3,-8,
6361624668,-9,9,-6,-16,-12,-1,-2,1,
6361632113,4,-16,-8,0,-36,-18,-5,3,
6361632113,15,-30,0,-19,-98,-13,0,13,
6361647041,19,25,35,-30,12,12,3,-1,
6361647041,-17,29,-3,37,76,15,1,-19,
6361669459,-3,12,-27,-55,-32,9,1,-10,
6361669459,-18,9,-24,5,108,3,-2,-17,
6361677188,-25,-19,-5,40,-32,-8,-7,-2,
6361677188,40,-4,41,-27,-74,-1,3,23,
6361684488,24,3,26,15,65,-4,1,8,
6361684488,-19,-15,-33,-7,-35,12,-4,-21,
6361699582,-18,19,17,4,56,13,0,-9,
6361699582,7,9,-2,-15,-52,-16,-1,3,
6361721929,3,1,3,-2,44,15,5,3,
6361721929,5,39,35,-3,73,5,-5,-3,
6361736956,-10,-19,-38,4,-69,-13,-4,-6,
6361736956,2,-22,15,-4,-33,-4,-4,8,
6361744580,6,17,24,-9,-15,9,0,-2,
6361744580,-6,-20,-28,4,45,-1,-3,1,
6361759571,2,-6,5,1,-34,-4,0,-3,
6361759571,1,-1,-2,-29,4,-1,4,-1,
6361774404,-10,-6,-26,-56,-41,-6,5,0,
6361774404,7,-11,0,33,-2,-4,-4,5,
6361789502,-13,-8,-22,-40,7,9,0,-4,
6361789502,11,35,34,46,77,14,8,6,
6361797010,6,2,22,23,-20,-6,-1,8,
6361797010,-8,-36,-24,-35,-111,-30,-6,-3,
6361812172,15,-6,26,-11,-18,-6,0,5,
6361812172,-6,-5,-12,-15,77,19,4,-2,
6361819449,-3,14,-8,14,18,-6,-1,-7,
6361819449,4,-13,1,-15,-54,-15,1,3,
6361842202,-27,-11,-35,15,98,-10,-5,-18,
6361842202,4,28,10,23,49,36,9,5,
6361856990,5,10,29,15,14,-7,-4,-1,
6361856990,13,-30,10,22,-2,-14,-3,10,
6361864614,20,25,20,-71,-71,2,2,8,
6361864614,-31,-1,-31,25,72,-13,-9,-23,
6361886988,-16,-26,-17,40,-80,-25,-4,2,
6361886988,21,15,3,-67,-35,5,0,12,
6361909405,-2,-12,31,83,35,10,-4,0,
6361909405,31,13,23,-38,-41,-3,4,11,
6361917091,15,8,24,-24,-97,-4,-3,10,
6361917091,-2,24,5,1,78,33,8,-5,
6361932121,-27,-9,-24,39,89,-1,-10,-18,
6361932121,13,-1,13,-23,-48,-4,1,8,
6361939569,1,1,5,12,55,8,3,1,
6361939569,-13,-21,-12,11,-70,-12,-4,-4,
6361954346,-16,-10,-13,16,23,-14,-3,-12,
6361954346,21,22,33,24,61,18,4,13,
6361961912,12,8,4,2,44,7,5,5,
6361961912,-19,-17,-4,27,48,-12,-6,-11,
6361969356,4,20,5,-16,-53,10,1,1,
6361969356,-5,11,-1,23,40,-9,-2,-7,
6361976913,-12,-21,-8,46,8,9,-1,-2,
6361976913,16,23,32,-38,6,11,3,9,
6361992082,-17,-19,-28,37,112,-4,-7,-18,
6361992082,7,4,16,-35,-90,-11,-2,10,
6361999651,2,3,-12,-45,11,-5,0,-5,
6361999651,-26,-24,-47,28,-25,1,-1,-8,
6362014611,31,36,62,50,58,7,6,14,
6362014611,9,11,24,34,65,14,3,1,
6362021909,-10,-17,-28,-60,-59,-12,-5,-4,
6362021909,12,10,1,-28,-34,-6,3,4,
6362029347,-15,-22,-12,43,-11,4,-3,-5,
6362029347,4,12,20,1,-16,-14,-2,2,
6362036915,2,-13,-15,-33,-30,-18,-7,0,
6362036915,11,-5,-7,-19,-41,-11,2,3,
6362051906,9,9,12,-24,-4,-7,-1,-2,
6362051906,-21,0,-9,42,123,28,2,-14,
6362066912,-14,6,-7,36,32,19,1,-1,
6362066912,-13,4,-31,-46,-25,-22,-7,-10,
6362081907,-20,-40,-68,-48,-47,-19,-4,-4,
6362081907,1,-17,-7,-6,-38,-1,6,5,
6362089369,17,16,52,37,22,7,5,7,
6362089369,18,12,38,33,-20,-2,-3,11,
6362096919,-27,-32,-41,-70,-24,-19,-7,-12,
6362096919,19,16,17,19,16,-2,1,8,
6362104379,1,22,19,-7,3,2,0,-6,
6362104379,-1,-14,-12,39,25,-4,-6,-4,
6362119412,5,-7,-3,14,-4,-5,1,5,
6362119412,-5,25,13,-19,67,18,3,-2,
6362134412,-2,-16,-12,84,18,-17,-1,-2,
6362134412,11,-1,4,-86,-21,3,1,7,
6362141922,4,21,11,42,29,0,3,2,
6362141922,-8,-9,11,10,-53,2,-3,-3,
6362156923,5,24,29,-4,33,6,2,4,
6362156923,-2,-26,-40,-19,-54,-28,-10,-7,
6362164387,-9,-24,-20,-51,-102,-14,-7,-7,
6362164387,-4,3,-23,-41,10,2,1,-3,
6362186838,7,21,40,68,65,16,2,-1,
