timestamp,x,y,z,
106009712158,0.5625,2.125,0.3125,
106009719511,4.3125,-0.6875,-0.375,
106009743478,0.375,0.8125,0.5,
106009765984,-6.8125,-0.6875,0.4375,
106009780973,-3.75,1.6875,-3,
106009801713,2.0625,2.3125,-0.8125,
106009831776,-5.5625,0.0625,3,
106009840979,-4.6875,0.75,-1.1875,
106009863518,-1.125,1.3125,-3.4375,
106009892995,7.375,0.25,-1.25,
106009921780,0.6875,-1.5625,-0.6875,
106009953216,-12.3125,-3.9375,-0.8125,
106009989461,1.625,-0.25,-1.5,
106010018978,6.4375,-2,-1.3125,
106010088453,-9.125,-1.625,3.9375,
106010101691,0.3125,-4.5,-2.9375,
106010124078,-5.3125,-1.0625,4.0625,
106010148529,12.4375,5.0625,1.8125,
106010161838,1.3125,4.375,1.0625,
106010200996,-1.625,5.0625,-0.25,
106010214112,3.1875,0.0625,1.6875,
106010229313,10.5625,-2.9375,0,
106010236555,-10.1875,-0.3125,1.875,
106010259116,-1.4375,0.375,-2.5,
106010275292,-15.125,-6.3125,1.9375,
106010281557,-15.875,-6,-0.1875,
106010334217,7.1875,-0.9375,-1.4375,
106010371583,-9,6.75,1.875,
106010395389,-0.875,4.3125,-1.8125,
106010416526,-0.375,4.0625,0.6875,
106010439092,-4.9375,0.0625,1.375,
106010461526,-2,6.875,-1.3125,
106010476479,4.9375,3.1875,-3.25,
106010498942,10.125,1.8125,-3.1875,
106010521508,2.25,0.375,1,
106010544022,-4.3125,0.8125,0.125,
106010573999,-12.0625,0.4375,-0.25,
106010611428,5.125,-2.875,-2.375,
106010626728,5.0625,-2.9375,-0.625,
106010641502,-4.375,0.0625,1,
106010663998,-4.0625,-2.375,4.875,
106010694001,0.375,1,3.0625,
106010716561,0.375,3.8125,1.4375,
106010739015,-1.1875,-1.6875,1.5,
106010754211,0.875,-4.75,2.0625,
106010769061,4.25,-1.875,0.75,
106010806472,-5.1875,-3.125,1.375,
106010829005,0.1875,-4.5,1.8125,
106010866675,-14.5,-2.375,0.375,
106010888988,1.3125,1.125,1.375,
106010934287,1.875,0.4375,0.4375,
106010956514,-13.4375,-3.625,4.5,
106010971477,-16.1875,-4.25,1.5,
106010986666,-0.6875,1.3125,1.0625,
106011001410,4.5625,-0.875,1.375,
106011031480,-5.0625,3.375,2.4375,
106011046483,1.3125,6.25,-0.875,
106011068967,9.25,5.875,-2.8125,
106011084261,0.375,3.5,-0.625,
106011098988,0.3125,2,1.1875,
106011121549,5.9375,5.5625,-2.375,
106011144297,-3.125,0.9375,0.5,
106011159135,2.375,3.375,0.125,
106011181506,-1.875,6.5,-2.8125,
106011203933,7.4375,2.125,0.1875,
106011219038,0.0625,-1.75,1.8125,
106011241520,-5.875,-0.1875,2.3125,
106011271688,-6.625,-1.25,2,
106011286573,0.375,0.4375,1.75,
106011308959,2.8125,0.6875,1.8125,
106011331575,11.75,3.75,1.3125,
106011354013,2.625,3.375,1.75,
106011376791,-3.5625,3.3125,1.875,
106011391684,-1.3125,2.125,0.625,
106011414191,3.75,-2.625,1.375,
106011436665,-0.9375,2.625,-1.3125,
106011451554,-4.0625,-0.8125,-2.125,
106011466479,-4.6875,2.125,1.8125,
106011488981,5.75,2,2.875,
106011503987,-5.625,-1.125,0.5,
106011526736,-4.75,1.75,-0.5625,
106011549040,3.6875,-0.625,-0.4375,
106011563978,-1,-1.3125,3.3125,
106011593993,-1.5,-1.5,3.3125,
106011616442,-1.25,1.625,2.0625,
106011631525,9.5,4.5625,-0.625,
106011646542,0,3.25,-0.5625,
106011669062,-7.375,-1.625,2.625,
106011691749,-5.125,-6.4375,1.1875,
106011713932,-4.9375,-2.125,-0.0625,
106011759265,10.625,1.3125,0.9375,
106011781495,-5.5,-2.875,-0.4375,
106011819226,0.25,0.25,1.625,
106011833992,-0.625,4.0625,-0.875,
106011856762,5.375,-3.3125,-1.5,
106011871525,1.25,-0.625,0.6875,
106011886656,1.8125,-1.125,2.0625,
106011916462,-2.125,-1.25,1.25,
106011931465,-4.8125,-1.0625,2.4375,
106011954199,-12.8125,-10.625,4.75,
106011976686,-16.5,-8.8125,2.625,
106011991750,8.9375,5.625,-2.3125,
106012013915,10.375,2.75,-3.0625,
106012029090,5.0625,4.1875,-0.6875,
106012043971,12.125,6.3125,-0.6875,
106012066689,10.25,4.25,-0.5,
106012089060,1.5625,4.6875,0.4375,
106012111432,0.8125,0.6875,-1.625,
106012119162,0.75,-2.4375,-0.875,
106012141646,0.4375,-0.4375,2.25,
106012156478,1.9375,0.25,1.1875,
106012178904,0.25,0.3125,-2.375,
106012208955,-0.6875,4.9375,-1.3125,
106012224044,6.75,-3.9375,-0.5,
106012254043,0.1875,-2.25,1.75,
106012276573,-1.375,1.4375,4.8125,
106012306454,-1.3125,6.4375,1.3125,
106012321702,-0.1875,6.5,-1.375,
106012359003,10.4375,3.5,2,
106012381532,-10.5,-0.25,7.75,
106012419188,-7.0625,4.3125,3.25,
106012441531,-0.0625,1.6875,0.5,
106012479025,3.5,2.4375,2,
106012501493,-8.125,-3.25,6.3125,
106012554148,8.875,8.25,1.3125,
106012613987,-9.0625,1.875,0.125,
106012681502,-2.8125,1.3125,3.9375,
106012689122,-7,2.3125,5.75,
