timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
109281531038,31,50,-25,-10,-12,-19,-16,18,
109281531038,18,1,64,8,-14,32,-7,-10,
109281546413,-38,-29,-91,-20,-11,-10,-1,-6,
109281546413,-10,-4,1,-5,-23,-7,-12,-10,
109281553526,5,-9,47,-22,-100,-22,-6,9,
109281553526,-20,-5,-81,-60,97,21,18,0,
109281561163,18,-34,16,39,-28,-3,7,7,
109281561163,7,22,3,-31,3,25,-37,-2,
109281568589,6,-37,-88,90,-16,-25,50,-10,
109281568589,-3,60,84,-25,-61,-48,-3,16,
109281584951,-4,32,38,14,50,45,27,-8,
109281584951,-13,-19,-89,2,2,-29,-39,-12,
109281591229,-11,-11,-11,-107,-23,27,42,3,
109281591229,13,-33,-40,92,-52,-26,-27,-5,
109281606092,21,18,84,-11,52,13,8,-18,
109281606092,-13,19,-61,12,11,2,-13,0,
109281613738,-25,-24,-89,-92,9,-4,19,-2,
109281613738,-71,-8,-7,32,1,-21,-20,-23,
109281628564,11,-1,-7,30,-10,18,-29,-11,
109281628564,25,18,57,-9,2,44,50,10,
109281640760,4,-5,14,2,31,8,-23,1,
109281640760,21,-48,-120,-46,101,6,-14,6,
109281651066,41,34,112,32,-50,-29,14,19,
109281651066,-50,8,-13,2,-1,-37,-26,-24,
109281658492,39,5,63,28,-7,-13,6,10,
109281658492,0,1,-2,15,-49,14,-2,-8,
109281680955,-69,28,-47,-60,-6,9,-6,-11,
109281680955,-1,-29,93,34,-21,8,36,2,
109281696234,-5,-2,-18,6,1,-26,-23,2,
109281696234,23,9,-44,-18,32,12,-10,3,
109281718727,-33,0,18,47,-17,4,-23,-25,
109281718727,-5,-18,-4,-46,-18,-15,-7,0,
109281741281,20,-8,-85,45,-28,36,-24,5,
109281741281,-1,45,100,-1,51,4,31,10,
109281765536,-10,7,55,8,59,-8,-8,-7,
109281765536,-19,-6,-33,30,-21,-4,4,-14,
109281800985,-50,24,-59,-2,30,33,20,-5,
109281800985,51,13,73,41,-31,17,10,17,
