timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175174114582,-26,-41,-79,-9,42,-36,-15,-15,
175174114582,13,65,94,73,37,54,3,14,
175174122223,4,24,108,92,-72,-38,15,32,
175174122223,10,4,-76,-39,28,13,26,15,
175174153061,8,30,35,-11,-30,35,34,-25,
175174153061,-9,-48,-71,-7,-71,-69,-78,-17,
175174189596,-8,-35,42,-9,90,87,-16,-22,
175174189596,-19,-18,-39,-59,-15,-65,-19,8,
175174206060,8,18,40,30,15,114,7,14,
175174206060,-17,-9,-46,-30,76,58,41,-31,
175174234857,-6,-15,1,2,-117,4,-3,-8,
175174234857,-12,-16,-95,19,-23,2,39,-18,
175174242196,-10,-53,13,36,-71,-38,-1,-7,
175174242196,20,56,-94,-45,65,-9,-30,25,
175174264991,25,42,-67,-107,-31,-60,-9,24,
175174264991,10,39,49,21,-101,-7,19,89,
175174294990,-13,53,103,75,0,1,25,4,
175174294990,-6,15,-55,-60,20,-21,-11,-45,
175174324640,-7,-21,81,-33,50,92,3,1,
175174324640,29,18,122,44,112,-41,9,28,
175174339790,-41,-76,-88,-92,-128,-41,-39,-26,
175174339790,8,15,7,80,127,-5,5,-24,
175174371173,7,10,-19,117,-110,-57,-18,-57,
175174371173,-1,13,66,-28,81,118,-22,7,
175174414597,-47,-98,-69,-30,17,92,13,-34,
175174414597,7,-1,-128,-95,-122,34,-31,15,
175174429642,16,36,29,-56,-114,-128,-86,-18,
175174429642,-24,-17,126,-28,-119,92,42,4,
175174452175,12,-23,-6,21,60,5,-15,32,
175174452175,-32,-63,-83,-35,-4,-34,-37,-27,
175174489629,5,-107,67,8,-65,-16,-16,50,
175174489629,-24,-38,-128,-111,-15,-20,-42,-63,
175174512164,-8,54,77,10,0,-49,-29,-18,
175174512164,6,-54,-90,-25,-85,-84,-45,17,
175174551151,13,78,34,90,-30,-2,29,4,
175174551151,31,21,-11,-87,6,35,53,1,
175174557352,-4,36,21,50,87,105,-19,2,
175174557352,5,-22,-81,-20,0,11,-26,2,
175174587295,-5,-3,30,11,95,59,87,-21,
175174587295,6,53,90,51,67,77,-58,11,
175174602325,-9,-35,-128,-87,-128,-36,45,-34,
175174602325,19,-11,25,125,6,18,28,50,
175174617381,-2,-35,-26,27,-12,39,-2,-9,
175174617381,-8,-18,-17,-50,-32,-107,20,-9,
175174639896,22,83,97,62,41,41,-64,0,
175174639896,16,10,20,-3,13,-30,15,27,
175174647319,-26,-43,-45,58,-86,50,-12,-3,
175174647319,19,39,-14,-36,110,52,101,26,
175174662384,1,-57,53,-80,4,-31,-53,-32,
175174662384,-30,-19,-101,31,-20,-60,-51,-42,
175174677308,-13,-12,-36,29,-91,-100,10,21,
175174677308,40,40,127,12,-17,12,3,20,
175174700000,65,-3,-21,98,61,-36,-3,3,
175174700000,-93,-38,-91,-99,-50,-9,-25,-46,
175174737312,56,-4,-62,17,-71,11,-39,13,
175174737312,-81,-92,48,43,-26,-19,26,-1,
175174759784,-18,93,25,-18,102,14,25,21,
175174759784,-4,3,86,79,-84,11,-7,17,
175174774599,-26,-19,-29,-54,65,-93,-13,-10,
175174774599,14,5,18,4,-65,32,61,-22,
175174789637,21,26,-71,-33,-114,-24,-10,15,
175174789637,9,26,31,-25,108,-21,53,45,
175174797123,10,-35,-98,14,-128,-66,-96,9,
175174797123,18,43,-3,-34,127,93,79,-19,
175174804651,19,66,127,38,-104,79,53,4,
175174804651,61,-50,-12,-19,45,1,14,46,
175174849808,23,-28,-23,-31,103,-58,45,1,
175174849808,-24,31,45,-9,-128,34,-53,27,
175174864662,13,6,127,94,50,63,33,-28,
175174864662,-18,-59,-128,-124,-88,-34,-11,0,
