timestamp,roll,pitch,yaw,
35508256124,261,42,16,
35508271515,261,42,16,
35508294613,261,42,16,
35508313132,261,42,15,
35508330863,261,42,15,
35508353421,261,42,14,
35508370135,261,42,14,
35508394217,261,42,14,
35508437990,261,43,13,
35508445560,261,43,13,
35508497443,261,43,13,
35508549680,261,43,13,
35508593595,260,43,13,
35508615994,260,43,12,
35508653319,260,43,12,
35508675908,260,43,12,
35508713365,260,43,12,
35508773524,260,43,12,
35508810823,260,44,12,
35508818323,260,44,12,
35508863339,260,44,12,
35508870906,260,44,12,
35508900760,260,44,11,
35508923589,260,44,11,
35508953383,260,44,11,
35508968355,260,44,11,
35508983292,260,44,11,
35509020724,260,44,11,
35509035755,260,44,10,
35509080736,261,44,9,
35509095995,261,44,8,
35509140744,261,44,8,
35509148213,261,44,7,
35509208341,262,44,5,
35509230692,263,44,4,
35509253259,263,44,3,
35509365716,263,43,1,
35509373562,262,42,1,
35509425941,262,42,0,
35509463254,262,42,359,
35509515757,261,41,357,
35509538458,261,41,357,
35509575984,261,41,354,
35509620951,261,41,352,
35509643278,261,41,351,
35509665791,262,41,349,
35509688277,262,41,348,
35509703476,263,41,347,
35509733346,263,41,346,
35509763266,264,41,345,
35509808450,265,42,342,
35509845903,265,43,340,
35509875998,266,43,339,
35509913546,266,43,338,
35509928510,265,43,338,
35509973468,265,42,337,
35510056021,266,43,336,
35510123480,267,43,336,
35510161013,267,43,336,
35510198246,267,43,335,
35510243258,267,42,335,
35510258187,268,42,335,
35510288332,268,42,335,
35510333265,269,42,333,
35510363488,270,42,332,
35510400768,272,42,331,
35510438489,273,42,331,
35510528437,279,44,324,
35510580929,281,44,323,
35510655834,284,46,320,
35510663266,286,46,319,
35510708261,286,46,319,
35510723205,286,46,319,
35510798261,287,45,317,
35510866005,287,44,315,
35510948162,285,41,313,
35511098282,281,38,312,
35511158321,278,34,311,
35511188506,277,34,311,
35511218233,277,33,311,
35511233218,277,33,311,
