timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
35508502146,0,0,16,93,57,-15,1,6,
35508502146,2,20,62,41,-3,-10,0,7,
35508508365,7,26,12,-26,56,8,2,4,
35508508365,-26,-26,-48,-55,-2,6,-4,-16,
35508515801,-3,4,35,23,-45,1,6,-7,
35508515801,3,20,-8,-10,-27,-13,-8,-9,
35508538562,20,-5,-17,4,26,30,13,16,
35508538562,0,-10,16,55,30,-5,-10,-7,
35508575827,-1,-22,-61,-77,-26,-11,-9,-2,
35508575827,-19,-12,-2,-39,-31,-8,1,-4,
35508584609,15,23,63,-9,26,8,0,19,
35508584609,-5,-36,-90,5,-9,6,-3,2,
35508598213,-11,55,104,93,36,-3,-4,-9,
35508598213,26,18,-15,-17,31,11,-5,-1,
35508607211,-51,-96,-118,-68,-92,-38,-12,-24,
35508607211,10,41,70,19,-29,-23,3,2,
35508628222,23,4,39,84,50,13,11,7,
35508628222,-8,16,-15,-87,-15,8,-3,-9,
35508637789,6,72,49,-57,-35,-15,5,-3,
35508637789,23,45,91,31,68,23,9,7,
35508650828,-27,-37,-54,49,0,-8,-24,-18,
35508650828,1,-11,3,-22,10,2,-4,-3,
35508673802,-8,-23,-32,-17,-19,8,-8,-4,
35508673802,25,37,60,108,36,-9,11,21,
35508680740,30,-10,-56,-113,-2,18,18,37,
35508680740,-44,-77,-79,75,-42,-21,-22,-21,
35508696091,-9,7,-26,-77,-58,-21,-12,-17,
35508696091,21,31,52,-9,32,14,21,23,
35508728862,-10,-38,-63,54,-27,-1,-6,3,
35508728862,-7,-9,2,34,-3,-19,-14,-5,
35508741071,29,53,65,7,21,12,11,20,
35508741071,-40,-33,-68,15,7,-30,-22,-26,
35508763511,-4,19,-9,-49,-53,-12,-10,-21,
35508763511,23,34,71,91,92,16,7,4,
35508785884,9,54,96,85,65,27,10,6,
35508785884,-6,-28,-16,29,-1,3,-10,3,
35508815837,10,42,6,-8,-4,-2,18,10,
35508815837,6,-14,-25,-12,6,2,-6,-7,
35508831001,44,-20,-27,-44,-70,-30,-2,25,
35508831001,12,9,11,-50,32,22,8,23,
35508868346,-32,-2,31,11,7,-5,-5,-25,
35508868346,32,-32,-80,-72,-11,0,-1,22,
35508875933,-19,-11,-41,-66,-35,14,9,-7,
35508875933,-4,37,80,119,61,-1,-8,-14,
35508883232,-13,-11,-64,-60,-18,6,-12,-14,
35508883232,-4,-25,-2,-26,-57,-24,-3,-4,
35508921162,22,43,75,39,2,-16,5,9,
35508921162,-39,-20,-67,-77,-91,-16,-19,-25,
35508958240,26,13,11,6,42,6,-6,8,
35508958240,-28,-57,-96,-128,-47,-18,-16,-18,
35508973565,-14,2,-16,-5,11,-9,-9,-9,
35508973565,10,1,-32,-99,-82,-8,6,10,
35509040803,-27,-14,-23,27,-17,3,-2,-18,
35509040803,-2,-4,-76,-100,-37,-12,-7,-6,
35509055678,72,59,85,-22,-12,-11,11,43,
35509055678,-12,-32,-9,66,66,28,4,9,
35509063358,4,-36,-45,39,22,5,8,15,
35509063358,5,60,77,28,47,2,-7,-6,
35509085647,-21,-36,-28,7,-1,5,1,-5,
35509085647,10,18,-5,-67,-45,-31,-13,-8,
35509100669,-17,-17,-82,-91,-44,9,7,-12,
35509100669,32,20,38,66,-44,-24,4,19,
35509115796,9,-31,-22,-8,-49,-36,-13,12,
35509115796,-3,-14,-28,-84,-3,13,3,6,
35509138601,-7,42,61,62,-11,-11,-3,-12,
35509138601,9,-22,-80,-95,-8,7,5,3,
35509153152,-25,-78,-90,-61,-42,-30,-24,-11,
35509153152,15,64,103,32,24,-11,2,4,
35509160732,-15,-2,-23,-33,-16,3,-6,-8,
35509160732,-22,-24,-45,-42,-46,-19,-6,-6,
35509183149,-20,-21,-70,-84,-20,-19,-12,-19,
35509183149,-15,9,35,38,-33,4,3,-8,
35509205991,27,31,48,-72,30,6,1,7,
35509205991,-6,27,27,52,17,-18,-14,-8,
35509235874,3,-49,-99,-94,-50,19,7,-1,
35509235874,-13,10,62,127,27,-40,-13,-4,
35509250743,-2,24,34,-20,9,11,-11,-11,
35509250743,4,12,-6,-79,-15,6,7,5,
35509280835,0,1,28,16,-7,-7,15,3,
35509280835,-31,-16,-9,-45,-32,-19,-16,-28,
35509318184,-32,-18,4,4,-56,-23,-24,-19,
35509318184,9,14,23,22,42,13,-1,1,
35509378547,4,-1,-22,9,-9,-1,-7,-7,
35509378547,-35,-26,-3,-51,-62,-18,-18,-23,
35509385749,-1,-15,-42,-56,1,-23,-13,-3,
35509385749,9,17,56,105,67,32,9,6,
35509423560,-9,21,80,127,18,3,-1,-12,
35509423560,14,-5,-51,-59,-63,-5,7,-1,
35509438171,9,-14,8,-35,1,8,6,13,
35509438171,-42,-7,-34,111,42,-8,-10,-28,
35509453365,-10,-14,-27,0,-50,-19,-8,-8,
35509453365,6,29,2,-126,51,16,-7,-5,
35509475674,-15,-16,24,82,9,-8,0,-5,
35509475674,8,28,39,-18,-31,11,15,11,
35509498180,-25,40,47,43,30,0,-14,-26,
35509498180,24,5,-35,-113,-8,-3,7,22,
35509505902,-7,-88,-92,24,-18,6,-7,5,
35509505902,4,12,14,70,15,-9,13,12,
35509528265,-19,-19,-1,123,70,6,-12,-10,
35509528265,-8,-2,3,-76,-52,-26,-15,-9,
35509558261,-19,-43,-31,-1,-56,-9,-7,-3,
35509558261,17,9,-35,-128,-34,-31,-11,14,
35509573529,8,-30,6,31,4,-4,-2,12,
35509573529,17,27,32,45,21,15,13,11,
35509595911,-9,-25,-83,-88,6,5,-2,-7,
35509595911,-31,-24,62,121,27,-17,-9,-20,
35509610811,-6,8,-42,-59,-64,-34,-13,-9,
35509610811,0,-27,-6,11,19,31,8,10,
35509640816,-30,-31,-49,2,-13,2,-6,-9,
35509640816,-29,-14,-44,-27,-85,-51,-30,-28,
35509655760,2,-20,-35,1,-31,-31,-12,-7,
35509655760,-19,33,5,-94,-54,-8,-6,-13,
35509685700,34,7,-22,-23,58,7,6,21,
35509685700,-29,-42,-52,61,-40,-13,-3,-20,
35509700643,-20,15,24,95,-15,12,2,-16,
35509700643,49,-1,-24,-128,3,23,8,26,
35509708160,-14,34,77,52,30,18,3,-7,
35509708160,3,33,11,8,-38,-17,1,5,
35509730868,-9,-45,-87,-105,-65,-17,-10,-9,
35509730868,3,15,5,-59,17,10,-1,0,
35509738556,-7,-11,-3,12,-42,-21,-14,-10,
35509738556,10,-2,9,25,27,7,11,16,
35509753293,32,50,72,-27,18,19,1,11,
35509753293,-4,-26,36,97,77,14,6,-5,
35509775973,7,8,77,125,46,2,7,12,
35509775973,-19,24,13,102,3,-1,-20,-21,
35509798262,8,-37,-96,-116,-67,-20,-6,5,
35509798262,9,-7,33,72,8,9,25,19,
35509820949,4,-5,-27,-71,1,1,-6,7,
35509820949,-7,-12,16,33,-1,-8,11,4,
35509843375,-9,-14,-13,-12,-16,-3,-1,-7,
35509843375,6,11,13,26,23,11,-2,-5,
35509880900,3,35,47,-62,21,1,4,2,
35509880900,3,26,18,0,-17,-10,-10,-5,
35509895857,-17,-67,-94,16,1,-15,-8,-6,
35509895857,1,36,40,-100,-15,11,10,9,
35509925864,-6,-18,-14,23,6,-10,-8,1,
35509925864,1,4,7,-12,-44,-26,-13,-4,
35509933269,26,16,-24,-17,-70,-23,4,11,
35509933269,6,-21,-38,-85,39,1,-13,-2,
35509940582,-11,-17,1,41,48,15,-1,2,
35509940582,-52,-39,-6,54,-54,-19,-5,-19,
35509963627,-2,16,60,57,-16,-31,-9,2,
35509963627,28,14,-27,-40,-8,16,5,18,
35509978275,-33,-49,-60,-57,-62,-22,-19,-16,
35509978275,-20,8,34,-14,-20,-20,-12,-18,
35509985891,-15,-36,3,45,-25,-24,-3,-7,
35509985891,16,69,81,13,60,28,7,1,
35510016012,8,-10,-20,47,38,6,0,-3,
35510016012,20,-19,-37,3,6,-9,-2,19,
35510023515,-18,-15,-59,-65,-38,7,-6,-11,
35510023515,-3,5,-8,-44,-69,-19,1,5,
35510030880,-14,-26,-55,1,-24,-2,-1,-8,
35510030880,31,18,22,-55,-6,5,16,16,
35510061036,7,-45,-18,32,-27,-15,-1,1,
35510061036,-9,22,40,-13,8,-3,-8,-15,
35510076038,11,-2,-26,-9,-40,-10,-2,1,
35510076038,6,-13,-21,-43,-59,-2,3,12,
35510083246,9,19,-5,-20,0,-17,-12,5,
35510083246,-14,-2,16,3,-32,0,3,-5,
35510113181,25,18,5,26,4,-4,5,3,
35510113181,15,-7,18,-37,-42,-2,9,12,
35510135875,7,27,38,78,79,19,5,4,
35510135875,-27,-5,54,93,-4,-12,-16,-11,
35510165807,-2,20,37,-46,8,-13,4,0,
35510165807,1,1,-28,19,19,-3,-3,-3,
35510218390,-7,-18,24,44,-13,-20,2,1,
35510218390,0,33,18,-21,-4,2,4,-5,
35510225911,-8,-10,-11,-26,-8,0,-12,-10,
35510225911,11,33,50,2,-13,9,2,-3,
35510240803,-11,-28,-1,91,87,12,-13,2,
35510240803,-18,-14,1,15,-45,-17,-4,-10,
35510263178,24,66,92,12,9,-9,4,4,
35510263178,-12,2,-17,35,-24,3,-7,-16,
35510270717,12,-15,-98,-98,-26,-2,-12,-1,
35510270717,-9,-25,37,83,-28,-13,-2,2,
35510285623,15,52,100,66,-8,5,14,13,
35510285623,-3,-33,-66,-128,-4,10,-5,-4,
35510308411,-8,-10,22,71,3,-20,-6,-8,
35510308411,8,14,4,-54,-2,10,-7,-3,
35510323267,-4,30,22,-100,-46,28,8,-2,
35510323267,3,2,18,-56,-22,-24,-1,4,
35510338339,-6,-19,-46,-56,33,1,-11,-13,
35510338339,-16,-26,-90,-31,-37,4,-5,-11,
35510360931,5,-2,-13,15,74,-7,-11,-5,
35510360931,-17,-72,-106,-98,2,0,-2,-1,
35510390704,3,5,-7,107,11,-19,-2,1,
35510390704,1,-16,-38,-104,-73,-2,-9,-5,
35510398189,-2,5,32,2,-3,1,6,10,
35510398189,-32,0,-16,101,33,-22,-25,-30,
35510428239,7,-22,-41,-82,-30,22,13,0,
35510428239,11,-9,12,91,40,-4,-7,5,
35510443211,31,31,-5,-109,39,10,9,14,
35510443211,5,-20,28,127,101,13,12,9,
35510450738,-12,11,49,77,2,-31,-22,-7,
35510450738,42,62,55,-26,-26,20,18,17,
35510473438,-9,-27,-32,88,-22,-20,-9,-6,
35510473438,2,34,29,-79,25,22,5,3,
35510480701,-25,-76,-79,41,-1,-18,-5,-16,
35510480701,-25,-2,-15,44,-34,-30,-26,-22,
35510495787,-4,-39,-126,-121,-103,-17,-1,1,
35510495787,10,23,60,31,63,-2,13,9,
35510525895,39,38,77,-18,72,36,20,30,
35510525895,-29,-4,46,101,-21,-5,-8,-20,
35510533175,-12,27,-9,7,-112,-36,-9,-8,
35510533175,19,-2,-65,-128,-51,-1,4,2,
35510548255,-34,-52,41,125,62,36,6,-18,
35510548255,0,25,-16,21,77,-9,-13,-12,
35510570620,20,-5,-31,-111,-81,2,-2,19,
35510570620,4,-6,64,110,59,14,8,11,
35510585659,10,39,-15,-31,29,13,21,5,
35510585659,-25,-78,-42,4,-67,-28,-22,-25,
35510593395,-17,29,-13,52,81,13,-8,-22,
35510593395,20,-8,-14,-13,26,39,27,18,
35510630927,1,-29,13,-42,-111,-8,6,0,
35510630927,-27,-6,14,10,-6,-9,-8,-16,
35510668250,28,57,84,45,99,40,35,31,
35510668250,-11,25,22,-27,7,27,23,3,
35510683223,-6,30,67,31,-14,6,3,-12,
35510683223,17,-20,-40,-36,77,-5,-18,2,
35510713424,9,-54,-97,-68,45,-8,-16,1,
35510713424,-25,5,77,100,-67,-21,8,-6,
35510728386,-20,21,29,19,20,26,21,-2,
35510728386,22,-40,-106,-128,-57,-45,-34,1,
35510758264,-22,-58,-91,-98,-88,-7,-8,-1,
35510758264,-11,37,41,-24,-43,2,7,-2,
35510810699,-10,-30,-83,-113,-97,-53,-44,-12,
35510810699,-18,-26,-50,-74,-50,-7,5,3,
35510825965,22,-4,-8,-106,-84,-16,-8,-1,
35510825965,24,35,102,89,64,31,28,17,
35510848155,-30,11,42,89,9,-19,-4,-13,
35510848155,22,31,-58,-128,-44,-13,-12,1,
35510870957,-30,-44,59,90,111,34,11,-3,
35510870957,2,64,39,-74,-39,-15,-2,-15,
35510908444,6,38,19,16,-50,14,34,7,
35510908444,15,32,32,-48,-2,-22,3,9,
35510915780,-12,-1,-5,-46,-22,4,-13,-4,
35510915780,-7,-20,-32,-60,3,24,16,6,
35510923407,-12,-40,-63,-25,-60,-41,-27,-6,
35510923407,6,-57,-83,-56,-63,-1,5,10,
35510930947,-14,-17,-14,91,46,-12,-13,-13,
35510930947,15,34,35,-4,-14,3,14,8,
35510938468,-5,-48,-60,-46,-49,-29,-26,-15,
35510938468,-25,13,87,14,-45,-10,-4,-19,
35510945899,34,83,92,16,85,20,9,14,
35510945899,-5,-55,-67,23,-2,1,-1,2,
35510960943,-18,-11,18,36,-18,-3,-12,-9,
35510960943,3,8,-2,-45,-32,1,0,-8,
35510990585,1,-8,-75,-109,-28,-18,0,0,
35510990585,16,15,79,56,93,48,30,26,
35511050649,-19,-7,24,96,-51,-21,-26,-16,
35511050649,3,16,-20,-3,33,-14,-14,-13,
35511073226,-10,-9,-2,-1,-39,11,9,0,
35511073226,16,50,67,51,60,17,22,8,
35511088421,6,9,-3,-7,-22,-3,-3,1,
35511088421,-10,-11,-13,31,5,-13,1,1,
