timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22679732699,24,-42,-84,-66,-29,2,-1,7,
22679732699,-4,-20,-34,-114,-89,-19,-1,4,
22679738012,-10,20,51,82,19,-6,0,3,
22679738012,-15,-8,-28,55,48,8,-4,-12,
22679745627,-26,-39,-83,-40,-65,-21,-8,-10,
22679745627,29,50,92,18,108,30,11,10,
22679768322,-15,-19,-66,-40,-68,-13,-1,-8,
22679768322,-1,15,70,-73,-14,-13,-7,-3,
22679777447,37,49,76,112,52,17,14,16,
22679777447,12,-40,-83,-95,-42,-1,2,6,
22679790683,1,0,71,14,59,14,3,5,
22679790683,-32,44,44,97,10,7,-9,-18,
22679797917,-3,-33,-48,-94,-43,-16,-13,-10,
22679797917,8,-56,-93,-42,-113,-23,1,14,
22679813170,9,11,13,-10,83,3,6,3,
22679813170,23,20,35,-20,-32,1,7,15,
22679828327,-19,10,62,127,24,3,0,-2,
22679828327,-26,-30,-85,-78,-36,-38,-23,-25,
22679845241,15,-14,-54,-128,-57,-6,6,17,
22679845241,0,29,89,51,-11,6,1,-5,
22679850484,10,-51,-79,-92,-46,3,0,-1,
22679850484,-12,-8,52,-32,26,-5,3,2,
22679865466,12,68,68,90,62,20,2,-1,
22679865466,4,-57,-103,-89,17,-8,-3,2,
22679880408,-22,-34,-14,-85,-81,-24,-10,-14,
22679880408,3,57,104,127,-6,22,1,0,
22679889281,-33,20,3,43,54,22,7,1,
22679889281,-21,-10,-22,-92,-20,-23,-15,-16,
22679902884,-3,20,-42,-24,2,19,-1,-7,
22679902884,-14,-36,39,-2,-78,-31,-7,-9,
22679910460,31,-13,-6,-60,-67,-8,9,20,
22679910460,-8,42,67,39,125,25,2,-7,
22679925443,4,45,-15,51,-10,-8,-4,-4,
22679925443,8,-99,-90,-103,-12,-18,-2,3,
22679933381,-2,7,67,41,15,-5,-5,0,
22679933381,-8,51,33,32,-5,2,-1,2,
22679941820,-24,53,37,-68,-67,-25,-13,-25,
22679941820,16,14,-47,-36,-3,0,4,11,
22679955437,-17,-38,-38,-11,-10,3,-1,-5,
22679955437,-21,35,83,-7,-73,-19,-10,-13,
22679962912,5,35,-30,56,115,40,7,6,
22679962912,-8,-58,-89,-88,-99,-38,-4,4,
22679977955,11,-10,3,-92,46,7,-1,0,
22679977955,4,-71,-3,64,-7,4,-5,0,
22679985610,22,27,101,127,113,32,11,12,
22679985610,9,41,42,67,49,6,1,-4,
22679996259,-12,-42,-91,-128,-128,-58,-16,-6,
22679996259,8,61,40,15,94,28,15,8,
22680000843,15,-30,0,17,-15,-5,0,3,
22680000843,2,-41,-58,-79,10,4,-1,6,
22680015411,-36,10,82,98,-31,-8,-14,-16,
22680015411,-20,-31,-66,-56,-12,-3,-7,-15,
22680022913,7,8,71,-5,-22,-10,-3,6,
22680022913,-7,-9,-71,-65,-26,12,-5,-8,
22680037926,-24,18,-42,-57,-105,-34,-6,-8,
22680037926,16,-66,-109,-60,72,3,5,9,
22680060320,-21,-3,-26,-67,-58,-15,-10,-17,
22680060320,4,-41,-25,45,4,-1,9,14,
22680067845,-3,18,44,49,0,0,-6,-9,
22680067845,-18,13,12,55,48,12,-3,-12,
22680075397,-9,-51,-64,34,41,1,-9,-6,
22680075397,-21,-19,-98,-95,-103,-35,-16,-17,
22680090376,8,-21,48,78,76,15,13,15,
22680090376,35,25,33,3,52,35,21,26,
22680105397,1,20,38,-54,-2,2,-1,-7,
22680105397,-4,8,5,60,-43,-2,0,-1,
22680112857,-30,-81,-128,-128,-114,-41,-17,-20,
22680112857,6,27,63,61,82,-7,-1,5,
22680120381,45,49,42,4,7,33,28,26,
22680120381,-22,59,48,-63,51,1,-16,-18,
22680127867,16,31,53,74,-4,21,7,3,
22680127867,-45,-73,-128,-75,-58,-28,-12,-10,
22680150511,3,-85,-125,-116,92,4,11,7,
22680150511,13,51,110,91,10,6,2,4,
22680165389,13,78,84,127,64,17,1,8,
22680165389,12,-51,-67,-82,-59,-12,-7,0,
22680172861,-8,-9,-22,-66,-25,-9,-10,-10,
22680172861,-6,-43,-81,-102,-83,-18,1,0,
22680180387,-27,-66,-95,-83,-51,-22,-3,-3,
22680180387,30,-11,-10,-15,-32,-2,6,16,
22680187849,-28,79,106,21,-60,-13,-3,-1,
22680187849,3,54,68,52,72,27,-5,-15,
22680202852,12,-18,-88,-124,-96,-24,5,11,
22680202852,-8,-12,6,70,-58,-15,-4,-3,
22680217823,-14,16,17,-70,-16,-15,1,6,
22680217823,34,-9,14,117,99,27,10,10,
22680225346,-5,-6,40,38,8,8,-5,-11,
22680225346,3,60,8,-12,-22,2,6,5,
22680233032,2,-27,-12,-11,1,-1,-11,-14,
22680233032,-9,9,-78,-108,-10,-17,5,7,
22680255428,-9,15,39,78,6,-5,-12,-13,
22680255428,17,-8,12,-9,23,8,9,16,
22680270314,-19,-64,-67,-92,-34,-10,-9,-11,
22680270314,-5,68,116,123,-16,-15,0,2,
22680277898,-15,61,-32,-48,8,-6,-2,-9,
22680277898,20,-33,-45,-15,61,30,-6,-7,
22680292853,15,-42,7,64,53,15,9,14,
22680292853,-5,-17,-17,-82,-9,-1,-1,0,
22680300325,11,-25,-46,-16,-35,-13,-5,2,
22680300325,-8,-35,-77,-81,-124,-46,-15,-9,
22680307831,20,15,88,34,-8,-14,9,21,
22680307831,-11,84,62,-33,-9,17,1,-8,
22680315392,5,-32,-42,-71,-43,-33,-16,-11,
22680315392,-5,40,9,21,-10,1,14,11,
22680322891,17,-14,-75,-21,34,10,-8,-5,
22680322891,-23,-77,-68,-73,-83,-38,-15,-13,
22680338033,43,83,127,122,75,31,34,36,
22680338033,-9,2,3,-43,9,-4,-8,-10,
22680345677,-22,-99,-72,-37,-80,-15,-17,-15,
22680345677,16,37,93,115,106,24,15,17,
22680352971,-20,28,-59,-107,-118,-10,-13,-20,
22680352971,-3,9,6,34,102,2,0,-5,
22680360600,28,-4,-14,126,103,44,20,17,
22680360600,-27,-62,7,-26,-59,-41,-21,-18,
22680375606,13,-14,-10,63,11,9,12,7,
22680375606,-19,31,-58,-120,-18,-19,-4,-8,
22680382933,-24,21,54,84,-1,21,-3,-13,
22680382933,22,-42,-45,-13,-27,-6,7,13,
22680398043,-17,42,77,8,57,7,-3,-5,
22680398043,-14,-53,-68,-18,-89,-23,-14,-11,
22680405575,0,9,-35,-125,-67,-13,-1,0,
22680405575,19,7,28,31,71,11,10,12,
22680412867,15,58,68,89,73,28,3,6,
22680412867,-16,-40,-58,-33,-33,-19,-19,-18,
22680420459,18,15,-70,-19,1,11,11,15,
22680420459,-32,-26,55,-84,-112,-29,-9,-13,
22680435449,31,-22,-29,5,50,-4,15,24,
22680435449,0,-5,-10,-18,-27,-4,-2,-3,
22680442891,14,16,40,-7,-51,-6,-5,3,
22680442891,-22,-9,14,47,92,27,0,-12,
22680458101,-29,7,-11,22,-32,-19,-17,-19,
22680458101,25,19,38,-31,31,14,10,10,
22680465387,7,-23,-49,-91,-78,-34,-8,5,
22680465387,-16,37,-14,28,76,21,-2,-7,
22680472879,-15,-37,-11,71,-25,3,-6,-10,
22680472879,5,-24,-49,18,19,8,7,12,
22680487965,-6,25,98,-46,29,6,-3,-12,
22680487965,18,47,61,43,-61,-10,4,11,
22680502940,11,-22,-90,-60,11,6,2,5,
22680502940,0,-39,-11,-21,-82,-24,-5,4,
22680510530,-12,55,80,52,77,4,1,5,
22680510530,7,12,-29,-46,-6,1,-3,-8,
22680525485,-22,3,-14,-86,-24,-18,-15,-18,
22680525485,-6,-28,-50,-103,-114,-20,-6,-6,
22680532955,1,-18,24,109,99,19,9,5,
22680532955,2,-18,-14,63,91,17,8,6,
22680540394,-44,-32,-87,-110,-54,-16,-13,-26,
22680540394,28,-55,-34,-63,-61,-18,-1,14,
22680563079,10,65,35,24,4,12,3,4,
22680563079,-27,5,38,79,36,-1,-11,-20,
22680570550,3,-79,-80,-67,-38,-2,1,2,
22680570550,-1,25,59,-28,-61,-22,3,10,
22680585363,29,56,54,48,45,25,15,17,
22680585363,2,-8,-30,-73,-84,-17,-6,-6,
22680593157,3,18,25,111,73,4,-2,-1,
22680593157,-17,-71,-128,-51,-23,-8,-10,-16,
22680607928,5,-12,20,12,9,0,-1,8,
22680607928,15,-22,0,38,-16,25,12,11,
22680615460,2,21,-37,-100,48,-7,-4,1,
22680615460,8,7,-29,27,-69,7,-1,-6,
22680622944,-31,-12,25,39,11,-18,-6,-6,
22680622944,20,53,125,127,127,31,8,11,
22680630448,-9,-81,-63,-43,-75,-12,-11,-15,
22680630448,-3,33,52,-94,-26,-13,-2,0,
22680660605,-7,45,44,34,-22,-1,2,1,
22680660605,-19,-31,-7,-14,-14,-22,-17,-23,
22680668011,-13,20,1,-35,-49,-12,-2,2,
22680668011,14,-52,-56,-32,22,8,1,2,
22680675366,22,12,11,79,39,19,10,15,
22680675366,-4,0,9,-41,25,-1,-1,-4,
22680698113,28,-11,-11,40,-13,13,9,21,
22680698113,1,13,39,62,93,12,5,5,
22680705359,-20,-7,-49,-49,-64,-25,-19,-21,
22680705359,-11,-1,-5,-4,-19,-8,-3,-4,
22680712841,1,-4,48,79,-20,-6,3,3,
22680712841,6,46,66,54,75,17,14,16,
22680720390,-6,-51,-51,-25,23,22,-7,-16,
22680720390,-8,23,0,-115,-83,-19,-10,-5,
22680727950,-5,29,-14,69,54,13,-7,-15,
22680727950,-2,-52,-49,54,24,-6,-2,-1,
22680735378,22,-1,-26,-112,-57,-15,12,14,
22680735378,5,-66,-23,37,-57,-3,6,16,
22680743140,25,68,115,-10,-6,-16,8,20,
22680743140,-26,97,-14,64,110,43,-10,-30,
22680758097,-11,-119,-42,-106,-78,-5,-10,-10,
22680758097,6,98,75,15,-57,-40,-1,13,
22680765619,-16,16,-21,51,43,21,-9,-22,
22680765619,10,-60,-42,-15,55,0,1,7,
22680780514,-4,-65,-100,-53,-79,-34,-10,-4,
22680780514,16,-100,-118,-89,18,-21,2,10,
22680788042,6,99,127,124,76,40,22,11,
22680788042,-22,-48,-101,44,82,34,-14,-25,
22680810602,-17,34,62,102,29,1,1,-6,
22680810602,1,22,-52,-86,-97,-43,-7,-4,
22680832945,8,27,117,101,102,16,-1,4,
22680832945,10,-8,-65,-13,31,20,8,7,
22680848087,-19,-31,29,110,-19,-54,-15,-7,
22680848087,12,17,-22,11,42,2,5,8,
22680855389,4,47,40,-23,20,28,8,0,
22680855389,-3,12,33,33,-13,-1,-6,-9,
22680863087,9,-25,-7,-68,-86,-43,-3,7,
22680863087,3,14,-15,-104,-103,-23,-5,0,
22680870433,-13,-46,-123,-88,-83,-40,-6,-4,
22680870433,-34,17,89,69,63,23,-5,-15,
22680878071,-3,-14,-62,25,-18,0,-3,-9,
22680878071,11,17,126,54,25,3,2,8,
22680892918,5,7,41,121,121,19,10,14,
22680892918,-22,-49,-111,-8,-21,-2,-5,-14,
22680900621,8,8,28,-69,-11,-8,-3,-2,
22680900621,19,38,-6,32,84,75,19,10,
22680907904,-24,-5,20,-69,-98,-41,-11,-12,
22680907904,37,12,18,-25,-35,-9,10,24,
22680930583,-1,-25,-13,-40,-46,-2,1,5,
22680930583,2,-10,12,-31,-94,-20,3,5,
22680938067,-29,23,-9,29,61,-5,-12,-16,
22680938067,18,-39,-73,-53,-65,-17,5,4,
22680945514,-11,-23,-34,-40,-19,-5,-3,-1,
22680945514,-23,19,74,86,91,12,-15,-19,
22680952866,21,10,12,53,20,15,7,10,
22680952866,-21,-14,6,87,96,3,-4,-12,
22680960453,30,6,30,69,49,9,5,14,
22680960453,3,-16,-36,-54,-41,5,3,0,
22680967936,-34,-48,-79,-128,-128,-44,-12,-9,
22680967936,8,34,108,98,30,-8,0,7,
22680975536,-11,31,22,26,106,32,4,-13,
22680975536,-2,2,-21,-40,-39,-27,-15,-11,
22680982986,35,50,45,-4,53,23,14,16,
22680982986,-32,-32,-83,-3,-87,-7,-6,-6,
22680998175,-14,-24,19,15,40,13,-5,-6,
22680998175,-5,-25,-38,43,50,26,6,-3,
22681005395,4,-17,-1,-128,-128,-68,-12,3,
22681005395,35,48,66,34,-23,2,10,20,
22681050471,-9,31,39,27,64,8,-6,-13,
22681050471,-1,-12,-44,-18,-43,-7,2,0,
22681058120,4,-6,27,2,118,40,4,1,
22681058120,-6,-8,-38,-101,-120,-38,-15,-14,
22681065421,-13,-3,-50,40,40,2,-2,-3,
22681065421,4,-47,-7,-18,-6,10,7,7,
22681073022,-17,11,24,54,-53,-29,-8,-12,
22681073022,18,33,28,-79,-93,-14,2,6,
22681087913,18,38,64,33,28,24,4,9,
22681087913,-10,47,34,108,120,64,7,-10,
22681095596,2,-32,-71,-23,-57,10,-2,-5,
22681095596,-16,-20,-2,-119,-85,-40,-9,-6,
22681110378,-2,-41,-23,-63,-125,-25,-10,-8,
22681110378,-3,-19,-1,97,127,7,3,1,
22681125383,-9,59,52,54,56,26,0,-6,
22681125383,-3,-51,-59,-54,-87,-35,-9,3,
22681132900,2,-24,-58,-94,-64,-27,0,8,
22681132900,-3,11,65,102,44,27,-2,-8,
22681155351,-2,-18,-17,-13,-31,4,2,-2,
22681155351,-12,39,28,-62,96,-2,-4,-8,
22681170650,13,-109,-67,112,-43,14,8,4,
22681170650,15,108,111,-35,-38,-18,10,18,
22681178065,5,51,32,-6,9,11,11,14,
22681178065,-9,21,-31,-100,-69,-24,-21,-26,
22681192947,2,-85,-90,-116,-112,-21,-5,5,
22681192947,-3,-5,52,74,-29,7,3,3,
22681200391,27,-16,11,68,99,20,18,23,
22681200391,-1,-75,-77,-46,-88,-5,3,3,
22681230453,-24,-32,-62,-71,-17,-6,-15,-20,
22681230453,-27,10,53,116,24,-8,-8,-10,
22681237910,-4,127,43,47,31,25,10,8,
22681237910,-44,-3,-116,-125,22,-7,-26,-35,
22681260569,11,-76,41,47,-128,-26,2,13,
22681260569,35,90,16,-108,50,11,24,29,
22681267909,-23,-36,-31,27,16,-9,-12,-25,
22681267909,-7,-51,-23,101,-15,3,-11,-8,
22681282916,-16,56,36,49,99,4,-7,-9,
22681282916,9,54,16,-26,22,11,3,5,
22681290588,-28,-11,-45,-103,-41,-26,-17,-18,
22681290588,-13,-58,-83,74,-45,7,2,-6,
22681312837,-11,7,3,77,90,39,-1,-14,
22681312837,-20,-36,-19,-64,38,15,1,-5,
22681335375,14,42,54,8,-26,-4,1,5,
22681335375,5,-53,-128,-55,-76,-29,-7,-1,
22681343074,14,83,127,-70,-42,-20,-1,15,
22681343074,25,45,1,71,127,52,15,5,
22681358078,-9,-22,-92,-29,-35,11,-4,-11,
22681358078,-18,3,6,-99,-66,-61,-10,-1,
22681372907,18,29,-18,-59,5,21,12,7,
22681372907,28,-86,-85,-15,18,30,11,14,
22681380584,-2,25,127,26,24,-17,-2,4,
22681380584,-5,127,95,127,127,63,16,-1,
22681387875,-20,-30,-44,-55,-37,-33,-26,-25,
22681387875,5,-8,-21,-55,-113,-11,2,8,
22681395603,-6,-43,-76,31,102,4,7,0,
22681395603,18,-24,-25,-89,-113,-27,5,15,
22681410503,8,7,70,89,-44,2,-5,-1,
22681410503,13,52,49,88,47,30,2,0,
22681417967,-31,-42,-66,-128,-128,-29,-25,-35,
22681417967,-3,33,109,61,79,-6,1,-2,
22681425599,56,48,-46,71,32,37,28,40,
22681425599,-4,-54,-11,-106,16,-12,-9,-3,
22681440562,-4,41,22,29,9,12,0,3,
22681440562,-34,-64,-93,-128,-96,-39,-18,-24,
22681448113,-19,-47,-69,-128,-41,-42,-6,-1,
22681448113,-6,72,126,127,112,26,-5,-9,
22681463064,-5,-12,-13,98,14,0,-8,-10,
22681463064,16,-25,11,54,-76,-18,1,9,
22681500430,0,-25,3,52,9,-7,1,0,
22681500430,-6,-52,-113,-92,-27,3,-1,-4,
22681508027,-2,1,105,4,-37,-7,-10,-2,
22681508027,29,52,23,9,76,41,18,10,
22681530361,-25,89,48,-40,41,-7,-3,-13,
22681530361,-14,25,-30,33,-40,-20,-14,-16,
22681538030,-9,-100,-128,-128,-57,-22,-7,-4,
22681538030,7,-46,12,-54,-101,-43,0,13,
