timestamp,x,y,z,
6470345512,0.923828,0.267578,0.249512,
6470370572,0.924805,0.274902,0.250977,
6470383778,0.937988,0.274902,0.259766,
6470406255,0.945801,0.28418,0.257812,
6470427717,0.926758,0.266113,0.24707,
6470442559,0.929688,0.260254,0.245605,
6470466461,0.928223,0.278809,0.248047,
6470511868,0.923828,0.26709,0.25293,
6470517741,0.918945,0.273926,0.243164,
6470556465,0.91748,0.271484,0.228027,
6470577419,0.922852,0.269531,0.246582,
6470615365,0.934082,0.27002,0.252441,
6470637631,0.927734,0.275391,0.230469,
6470652662,0.923828,0.273438,0.234863,
6470684070,0.927734,0.263184,0.224609,
6470707034,0.933105,0.259766,0.242676,
6470720114,0.915527,0.272461,0.234863,
6470759468,0.91748,0.26416,0.228027,
6470795382,0.915039,0.270996,0.233398,
6470878817,0.927734,0.26123,0.237793,
6470885159,0.936523,0.258301,0.239258,
6470914927,0.935547,0.260254,0.236816,
6470929865,0.944824,0.262695,0.242676,
6470945090,0.945801,0.266602,0.233398,
6470974945,0.944824,0.250977,0.236816,
6470990061,0.943848,0.24707,0.234863,
6471004771,0.95166,0.256836,0.233398,
6471027355,0.94043,0.251465,0.234863,
6471042384,0.939941,0.248535,0.235352,
6471079847,0.941406,0.248535,0.231445,
6471095067,0.9375,0.249023,0.228516,
6471132303,0.944824,0.269043,0.242188,
6471147422,0.942383,0.25,0.226562,
6471162441,0.941895,0.251465,0.224121,
6471177255,0.938477,0.244629,0.240234,
6471200040,0.936523,0.253906,0.221191,
6471222480,0.936035,0.25,0.222656,
6471252333,0.944824,0.251465,0.230957,
6471274858,0.939941,0.250488,0.23291,
6471312316,0.944336,0.255859,0.219238,
6471334808,0.93457,0.26123,0.212402,
6471364845,0.924316,0.260254,0.22168,
6471394803,0.92627,0.254395,0.234863,
6471425008,0.943359,0.257324,0.209961,
6471439852,0.931641,0.246094,0.188477,
6471462362,0.928223,0.251465,0.205078,
6471477304,0.9375,0.253418,0.215332,
6471499834,0.93457,0.258789,0.232422,
6471537300,0.928711,0.255859,0.211914,
6471552332,0.93457,0.236328,0.233398,
6471574829,0.945312,0.241211,0.215332,
6471597424,0.942383,0.236328,0.229004,
6471612361,0.950684,0.256348,0.225586,
6471657523,0.944824,0.244141,0.217773,
6471672412,0.944824,0.238281,0.231934,
6471710038,0.957031,0.241211,0.224609,
6471724785,0.952637,0.240723,0.216309,
6471762412,0.944336,0.260742,0.208984,
6471792519,0.961426,0.242188,0.222656,
6471822494,0.95459,0.231445,0.216309,
6471837584,0.944336,0.253418,0.217285,
6471859861,0.947266,0.240723,0.22998,
6471882548,0.949707,0.240234,0.220703,
6471919852,0.943359,0.231934,0.21875,
6471934807,0.944336,0.246094,0.234863,
6471972362,0.934082,0.241211,0.227051,
6471987522,0.935059,0.239746,0.230957,
6472040077,0.948242,0.237793,0.226074,
6472054948,0.942383,0.245117,0.226074,
6472069903,0.94043,0.245117,0.217773,
6472092324,0.937988,0.24707,0.217773,
6472115100,0.939941,0.228027,0.231445,
6472144946,0.943359,0.248047,0.230957,
6472159846,0.939941,0.224609,0.214844,
6472175062,0.929688,0.219238,0.218262,
6472197563,0.932617,0.23877,0.229492,
6472227354,0.93457,0.25,0.225586,
6472250092,0.951172,0.22168,0.218262,
6472265059,0.955078,0.224121,0.231445,
6472287340,0.959473,0.233398,0.231934,
6472309795,0.95459,0.246582,0.22168,
6472332573,0.953613,0.25293,0.210449,
6472339996,0.952637,0.256348,0.217773,
6472362397,0.929688,0.246582,0.200195,
6472384976,0.943848,0.248047,0.19043,
6472399807,0.941406,0.235352,0.188477,
6472429926,0.933594,0.230957,0.192871,
6472452316,0.930664,0.233887,0.203125,
6472489889,0.952148,0.22998,0.210449,
6472512361,0.962402,0.23584,0.216797,
6472549854,0.947266,0.224609,0.204102,
6472572497,0.95166,0.251953,0.203613,
6472610041,0.969238,0.246094,0.195312,
6472669780,0.92627,0.234863,0.185547,
6472737514,0.952148,0.237305,0.195801,
6472752394,0.928711,0.239746,0.179688,
6472782449,0.955566,0.23584,0.182129,
6472812321,0.951172,0.259277,0.179199,
6472850032,0.97168,0.243652,0.176758,
6472894817,0.968262,0.24707,0.178711,
6472939910,0.949219,0.24707,0.16748,
6472977366,0.973633,0.248047,0.185059,
6473022407,0.951172,0.260254,0.187012,
6473059922,0.95459,0.254395,0.178223,
6473082491,0.941895,0.249512,0.164551,
6473120025,0.955078,0.235352,0.172852,
6473142517,0.961914,0.280762,0.156738,
6473187519,0.949219,0.303223,0.148926,
6473209816,0.946777,0.278809,0.158203,
6473239840,0.922852,0.236816,0.17041,
6473269992,0.924316,0.233887,0.166016,
6473329843,0.93457,0.240234,0.180664,
