timestamp,x,y,z,
6470355070,2.9375,-0.4375,0.25,
6470365618,2.375,-1.1875,0.25,
6470387030,3.4375,-1.0625,-0.25,
6470410461,3.1875,-0.6875,0.1875,
6470431313,1.8125,-1.125,0.3125,
6470446764,1.875,-2,0.375,
6470469654,3.4375,-1.5,0.3125,
6470483212,3.1875,-1.25,0.125,
6470521959,3.125,-2.8125,-0.5,
6470550090,3.875,-1.375,0.25,
6470572579,2.9375,-0.6875,0.9375,
6470595267,3,0.75,0.625,
6470617695,3.8125,-0.0625,1.125,
6470655064,3.3125,0.5,1.3125,
6470680309,4,0.5625,1.125,
6470700028,5.0625,-0.125,1.25,
6470722604,4.5,-0.375,1.375,
6470744921,2.625,-1.1875,1.4375,
6470760472,4.5625,-0.75,2.125,
6470791942,3.75,-1,2.625,
6470820162,3.9375,-0.8125,4.1875,
6470835166,3.625,-0.375,4.625,
6470857529,2.5,-1.375,4.75,
6470864906,3.125,-0.625,4.6875,
6470909934,3.4375,-1.0625,3.6875,
6470940044,3.25,-2.25,2.3125,
6470962384,2.5625,-2.0625,2.4375,
6470985045,3.1875,-3.125,1.4375,
6471007343,3.1875,-3.0625,1.125,
6471022326,2.5625,-1.5,0.625,
6471044830,3.125,-2.4375,0.9375,
6471067467,2.1875,-1.3125,1.375,
6471089864,2.8125,-0.0625,0.8125,
6471112320,2.5625,0.75,0.4375,
6471127430,1.125,0.1875,-0.4375,
6471142308,1.625,0.25,0.4375,
6471164801,1.75,-0.0625,0.6875,
6471187491,3,-0.25,0.375,
6471202612,2.25,0.1875,0.25,
6471232486,2.875,0.8125,0.125,
6471254776,2.875,0.8125,0.1875,
6471292408,2.6875,1.125,-0.9375,
6471359879,1.5625,-0.6875,1.375,
6471374919,0.5625,-0.375,1.3125,
6471412425,-6,-10.9375,3.9375,
6471435051,-11.8125,-13.0625,6.625,
6471472265,-4.1875,-4.875,5.375,
6471494755,-1.25,-2.875,4.25,
6471524894,-1,-2.375,3.125,
6471547393,0.1875,-1.3125,3.125,
6471592337,1.9375,-0.125,2.625,
6471629851,-1.25,-2.125,4,
6471704814,-0.625,-1.25,2.4375,
6471742385,-0.125,-0.5,2.0625,
6471795017,-0.0625,0.125,0.9375,
6471862364,-0.125,1.25,-0.5625,
6471907295,-0.125,-0.1875,-1.1875,
6471944779,-1.6875,-1.1875,-0.4375,
6471967320,-2,-1.75,-0.75,
6472027351,-0.75,-0.625,-0.0625,
6472057538,-1.125,-1.375,0.25,
6472102525,-0.625,-1.3125,-0.25,
6472132574,-2.0625,-3.375,-1.125,
6472154913,-1.4375,-3.8125,-0.0625,
6472177391,-1,-4.375,0.375,
6472207397,0.75,-3.5,0.0625,
6472245028,-2.125,-4.6875,0.125,
6472304867,2.6875,-3.4375,1.9375,
6472342382,2,-1.6875,2.8125,
6472357563,2.5,0,0.6875,
6472402279,5.3125,1.25,0,
6472432327,1.75,-1.375,0.8125,
6472454990,3.125,-5,3.125,
6472522339,3.0625,-9.25,0.375,
6472537321,4.875,-7.625,1.375,
6472597354,0.3125,-5.0625,1.1875,
6472642344,3.875,-2.75,0.875,
6472672533,3.875,-5.125,0.625,
6472694852,5.5625,-3.5,-1.5,
6472717518,6.4375,-3.875,-1.1875,
6472755020,4.5625,-2.5,1.375,
6472770080,2.625,-0.8125,2,
6472807517,3.5625,-2.25,2.4375,
6472829875,2.75,-0.875,1.4375,
6472889957,4.125,-2,0.375,
6472965059,3.0625,-1.6875,-1.5625,
6473017552,3.75,-1.875,-0.5625,
6473069989,8,0.3125,-5.125,
6473107436,4.5,2.875,-4.0625,
6473137530,3.8125,3.1875,-4.1875,
6473205054,-0.4375,3.8125,-3.75,
6473249827,2.0625,-1,-4.1875,
6473287454,1.6875,-1.1875,-0.0625,
6473309823,0.0625,-0.625,0.625,
