timestamp,roll,pitch,yaw,
17306497312,184,162,105,
17306512425,184,162,105,
17306533591,184,161,105,
17306548475,184,161,105,
17306587756,184,161,105,
17306595473,184,161,105,
17306609050,184,161,105,
17306640636,184,161,105,
17306655251,184,160,105,
17306683596,184,160,105,
17306713273,184,160,105,
17306744763,184,160,104,
17306765966,184,160,104,
17306791384,184,159,104,
17306803390,184,159,104,
17306825789,184,159,104,
17306849774,184,159,104,
17306863381,184,159,104,
17306885752,184,158,104,
17306916349,184,158,104,
17306930748,184,158,104,
17306945729,184,158,104,
17306968476,184,158,104,
17306983567,184,158,104,
17307013207,184,158,104,
17307028431,184,158,104,
17307035927,184,158,103,
17307065841,184,158,103,
17307088185,184,158,103,
17307110659,184,158,103,
17307125735,184,158,103,
17307148231,184,158,103,
17307170876,184,158,103,
17307193204,184,158,103,
17307215687,184,158,103,
17307230725,184,158,103,
17307245722,184,159,103,
17307268377,184,159,103,
17307298221,184,159,103,
17307313204,184,159,103,
17307350852,184,159,103,
17307365932,184,159,102,
17307388162,184,159,102,
17307410823,184,159,102,
17307448223,184,160,102,
17307470645,184,160,102,
17307508259,184,160,102,
17307538261,184,160,102,
17307583158,184,160,102,
17307598305,184,160,102,
17307628300,184,160,102,
17307650651,184,160,102,
17307703294,184,159,102,
17307718202,185,159,102,
17307748336,185,159,102,
17307770836,185,159,102,
17307808292,185,159,102,
17307838191,185,159,102,
17307890701,185,159,101,
17307928153,185,159,101,
17307950779,185,159,101,
17307988365,185,160,101,
17308010747,185,160,101,
17308055720,185,160,101,
17308078124,185,160,101,
17308138321,185,159,101,
17308190659,185,159,101,
17308235970,185,159,101,
17308258134,185,159,101,
17308310726,185,159,101,
17308348343,185,158,101,
17308370765,185,158,101,
17308415614,185,158,101,
17308438324,185,158,101,
17308468398,185,158,101,
17308490613,185,158,101,
17308513164,185,158,101,
17308550675,185,158,101,
17308573212,185,158,100,
17308610667,185,158,100,
17308633247,185,158,100,
17308670821,185,158,100,
17308693311,185,158,100,
17308730652,185,158,100,
17308753309,185,158,100,
17308798134,185,158,100,
17308820913,185,158,100,
17308873215,185,158,100,
17308910811,185,158,100,
17308933330,185,158,100,
17308978303,185,158,100,
17308993369,185,158,100,
17309030615,185,158,100,
17309053397,185,158,100,
17309098388,185,158,100,
17309120816,185,158,100,
17309173180,185,158,100,
17309210656,185,158,100,
17309240635,185,158,100,
17309293135,185,158,100,
17309330762,185,158,100,
17309353180,185,158,100,
17309390651,185,158,100,
17309413173,185,159,100,
17309458136,185,159,100,
17309480588,185,159,100,
