timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
17306690746,-20,-38,23,38,109,67,48,37,
17306690746,-56,-34,-52,12,3,-85,0,-37,
17306699788,67,-26,-4,-48,-9,84,40,61,
17306699788,-47,37,-8,23,-27,-33,19,-43,
17306705941,-32,64,45,82,66,10,-9,-6,
17306705941,52,28,63,-8,22,66,-34,12,
17306728202,-85,-42,-52,-23,-70,-76,-25,-42,
17306728202,106,-52,-51,-28,-49,-10,-9,74,
17306737966,-79,-62,12,12,-55,-1,-14,-57,
17306737966,72,48,9,35,81,96,28,42,
17306750969,42,16,81,22,-128,-68,-49,27,
17306750969,-73,-54,-91,-36,63,23,-13,-76,
17306758245,32,13,-69,-119,-73,7,24,15,
17306758245,-19,-9,72,59,20,71,41,43,
17306773250,-8,14,-7,5,3,-23,-52,-28,
17306773250,6,33,44,37,-60,-83,18,-3,
17306780658,13,15,7,15,43,58,-4,9,
17306780658,-107,-85,-119,-116,-128,-58,-71,-93,
17306797771,-18,36,50,40,-4,-76,-19,-12,
17306797771,63,-26,-8,-41,34,-31,-5,-11,
17306810834,-6,-18,-71,27,32,-59,-28,-27,
17306810834,16,-24,16,-75,-128,-1,15,-21,
17306818395,-10,-5,-26,-30,77,104,42,50,
17306818395,-49,-39,10,96,84,-9,-30,-24,
17306833183,21,26,12,-28,-21,27,5,-8,
17306833183,33,66,-11,12,103,34,57,40,
17306842660,69,-23,24,-34,-77,-61,-106,-63,
17306842660,10,8,-34,21,-24,-63,47,24,
17306857777,-19,-2,-2,53,-12,-128,-26,-56,
17306857777,-2,39,49,59,20,65,46,17,
17306870824,20,19,12,-32,30,27,-29,13,
17306870824,-6,-4,32,52,68,98,-50,7,
17306878271,-51,-62,-113,-118,-92,-93,19,3,
17306878271,-2,41,26,40,64,27,-18,5,
17306902932,-46,-71,-2,-14,83,99,21,-36,
17306902932,50,33,39,-9,-3,-41,-60,12,
17306909593,-8,-3,-7,58,-11,45,26,-9,
17306909593,41,-2,-63,-66,-75,-50,-3,9,
17306923295,60,16,-7,27,65,2,84,3,
17306923295,41,34,-12,-128,-128,-115,0,61,
17306938400,-113,-64,-48,44,120,15,-80,-96,
17306938400,39,-19,-7,52,-40,-55,41,-40,
17306953215,47,-21,-83,-12,28,20,-14,20,
17306953215,-41,24,105,44,66,1,38,42,
17306962246,-31,-58,-60,-34,51,-25,-43,-9,
17306962246,44,46,-9,-29,-75,-72,-42,-29,
17306975729,-33,12,24,37,48,11,29,14,
17306975729,-124,-100,-69,-79,-95,37,-13,-13,
17306990720,48,89,51,84,36,-12,22,6,
17306990720,73,37,30,29,40,49,21,25,
17307005764,-32,-26,-19,-77,-85,-99,-50,15,
17307005764,14,22,45,96,127,83,-40,-39,
17307022029,-41,-15,-14,6,-6,43,53,15,
17307022029,58,-12,-82,-100,-74,-19,8,7,
17307043415,62,65,-10,31,101,92,57,17,
17307043415,-38,-6,20,14,-10,-43,-20,-54,
17307050904,15,12,54,6,39,-7,-22,42,
17307050904,15,18,-40,-14,6,45,31,5,
17307058180,82,13,-50,-88,-90,-89,65,21,
17307058180,43,77,99,79,101,-7,11,34,
17307073298,-82,-62,4,0,43,65,66,-4,
17307073298,54,8,-13,6,76,13,-24,15,
17307080916,-65,-37,-26,19,-13,83,17,-16,
17307080916,86,1,16,-8,-32,-73,25,2,
17307095862,17,31,-23,97,-22,70,79,20,
17307095862,-50,5,27,-78,-90,-48,-15,-5,
17307103077,65,39,39,21,87,58,0,23,
17307103077,-7,-7,10,-6,36,73,-4,-22,
17307118279,-52,3,48,61,17,-41,53,-15,
17307118279,-53,-27,-20,-81,-45,-12,-75,12,
17307133263,9,36,28,91,-104,-109,10,-20,
17307133263,26,23,18,25,66,52,31,39,
17307140652,-45,-42,-31,-64,-50,52,28,-45,
17307140652,35,50,1,-16,53,41,3,38,
17307155653,-39,-23,20,13,52,86,-25,-7,
17307155653,-28,-28,-36,-47,54,-55,-42,4,
17307163245,26,17,59,76,91,-24,-16,12,
17307163245,-34,-15,-20,36,39,51,39,-23,
17307185790,2,-21,-26,-73,-36,24,-35,28,
17307185790,82,60,62,70,52,45,-60,-21,
17307200771,-44,11,-41,-77,63,4,-19,-47,
17307200771,95,47,106,106,-27,6,5,57,
17307208125,-103,-104,-104,-109,51,11,16,-74,
17307208125,46,11,-43,-11,-97,9,2,20,
17307223152,38,33,83,42,19,44,-31,18,
17307223152,41,19,-6,20,27,-34,29,8,
17307238217,-60,48,75,112,-61,-37,-41,-20,
17307238217,-43,-110,-66,10,92,39,6,22,
17307253338,99,68,-32,-128,-116,8,46,19,
17307253338,-79,-37,2,-31,69,14,9,-87,
17307260772,14,5,13,85,89,19,2,-2,
17307260772,31,24,10,-20,-102,34,-3,20,
17307283193,25,4,26,49,113,-68,37,13,
17307283193,46,3,22,2,-37,108,-58,20,
17307290630,-54,-107,-89,-100,-79,-63,28,-44,
17307290630,-8,8,-38,21,72,4,55,13,
17307305679,23,28,39,106,86,-2,-24,19,
17307305679,38,43,42,25,61,67,5,-25,
17307320605,29,0,-12,8,76,73,14,52,
17307320605,-124,-80,-78,-24,-97,-115,-27,-59,
17307328156,0,-7,24,-34,-20,78,48,45,
17307328156,6,-32,-60,-1,101,3,-27,-62,
17307335604,-38,20,18,-56,-35,-14,62,29,
17307335604,-37,16,59,10,10,13,-47,16,
17307343107,107,27,-12,37,35,-38,-37,-48,
17307343107,-21,38,39,33,-95,-88,62,36,
17307358114,7,20,53,82,-22,-58,-19,46,
17307358114,44,21,7,-35,-81,3,-49,-30,
17307373303,-45,-33,-36,51,42,11,10,-16,
17307373303,75,42,36,-63,-73,25,25,80,
17307380848,-63,19,13,21,71,21,-21,-79,
17307380848,-90,-100,-49,-31,30,-37,-19,-4,
17307395805,53,8,65,80,49,59,19,40,
17307395805,22,7,-35,18,56,-34,-34,-30,
17307403249,7,-18,-52,-128,-15,35,28,78,
17307403249,26,61,45,90,52,-43,-29,-40,
17307418299,-102,-30,15,-121,-64,-78,-79,-51,
17307418299,87,32,2,69,94,52,86,26,
17307425604,5,-10,-23,-81,-35,-4,-57,35,
17307425604,28,29,-2,82,7,-18,-25,4,
17307433106,-25,-30,-24,-68,-28,-48,28,-47,
17307433106,-37,-6,21,32,32,-48,15,-29,
17307440613,62,11,33,38,20,21,-91,-11,
17307440613,-59,-30,-31,-54,12,88,60,24,
17307455520,-11,5,-19,50,61,-51,4,-8,
17307455520,-20,-27,-2,-18,-125,-60,16,7,
17307463104,20,18,-4,-36,54,-2,-13,17,
17307463104,11,-27,-30,-8,-44,9,23,9,
