timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24299390410,-10,-31,-36,-109,-90,-15,29,-5,
24299390410,7,-28,96,98,82,19,-33,13,
24299403640,34,81,-89,-115,-40,7,-21,10,
24299403640,8,-33,61,70,-47,5,18,-2,
24299410962,-11,1,6,68,3,-2,-6,-5,
24299410962,1,17,25,-61,1,6,11,3,
24299426242,-30,-50,9,62,18,-10,5,-12,
24299426242,-5,-34,-65,-43,95,1,-23,14,
24299434913,21,81,-18,-39,-13,-2,2,-1,
24299434913,30,78,47,38,-51,1,5,2,
24299449728,10,-46,38,-34,89,20,-10,6,
24299449728,-42,-35,1,24,-92,-17,32,-28,
24299470918,11,-45,-69,19,-97,-7,-26,14,
24299470918,-4,10,-11,-70,19,-14,10,-7,
24299478460,-2,87,88,-82,-20,-12,5,-8,
24299478460,30,2,-87,41,75,19,-51,26,
24299495690,-40,-64,-6,-91,-104,-34,13,-19,
24299495690,-33,-67,-4,89,-80,-13,42,-17,
24299500867,8,3,14,-56,8,3,-39,12,
24299500867,-28,-23,-20,-6,26,-4,34,-14,
24299524829,-2,-19,68,85,-7,-13,53,-12,
24299524829,42,73,-8,-20,-21,23,-83,24,
24299538778,-59,-44,-90,-93,-54,-11,33,-25,
24299538778,-51,38,36,98,-63,-20,81,-42,
24299547989,-10,-12,69,72,-12,-5,-21,-5,
24299547989,31,50,-91,-100,10,12,-24,18,
24299561035,19,-59,-18,127,55,13,-25,18,
24299561035,1,-15,-44,-128,-24,-5,-32,10,
24299568785,40,87,87,69,50,1,-10,4,
24299568785,31,105,-60,-2,18,4,-16,8,
24299591215,-16,30,-9,-28,-16,-5,-6,-5,
24299591215,34,69,28,17,18,12,-61,23,
24299609025,-27,-71,-56,15,-111,-4,44,-10,
24299609025,-37,-46,-18,-2,-38,-16,22,-19,
24299620969,86,127,110,127,97,31,-102,50,
24299620969,79,78,-7,-98,-128,20,-80,43,
24299643467,15,102,81,-77,5,-8,2,-1,
24299643467,79,127,59,16,114,25,-64,36,
24299659010,-29,30,-43,30,51,8,53,-32,
24299659010,-24,-88,40,37,94,-9,33,-20,
24299666283,15,36,72,-45,-35,8,-13,5,
24299666283,6,35,-6,-22,-64,-14,-15,-1,
24299681065,-37,-123,-118,-57,4,-14,20,-6,
24299681065,21,72,-33,96,-1,5,-23,9,
24299688692,12,28,46,-67,-58,-3,4,5,
24299688692,-39,-82,38,1,38,-12,16,-21,
24299711077,17,11,-88,-15,8,15,-42,14,
24299711077,23,35,28,-9,-26,-2,-1,5,
24299726442,-33,-98,4,21,-60,-14,-5,-10,
24299726442,-37,-59,-1,-17,-54,-24,30,-18,
24299733444,6,33,-2,35,45,5,16,-2,
24299733444,43,99,16,-47,50,25,-54,21,
24299748372,2,-37,-48,28,7,-7,27,-7,
24299748372,-26,-34,-3,30,-25,-13,19,-14,
24299763545,-12,-41,11,-105,9,-4,-35,4,
24299763545,29,67,0,-18,23,15,-23,11,
24299770887,23,52,-21,17,69,7,-11,13,
24299770887,-48,-128,-37,-57,-128,-12,65,-21,
24299778463,4,40,-19,-54,64,7,-8,4,
24299778463,52,63,44,25,125,22,-70,37,
24299793467,28,83,-59,-82,-79,-6,-6,4,
24299793467,-27,-62,32,107,24,5,25,-20,
24299801075,-9,11,-54,-45,-53,-11,3,-1,
24299801075,-39,-93,-4,-1,56,-7,62,-22,
24299808475,-6,9,8,-51,-16,14,7,-1,
24299808475,54,127,43,-2,35,20,-69,27,
24299817444,9,-42,40,28,100,11,-12,9,
24299817444,-26,-86,-61,-25,-94,-32,25,-14,
24299823651,-23,18,-10,19,-64,-13,12,-15,
24299823651,13,62,32,-1,-21,-10,-6,1,
24299838645,25,48,108,35,18,11,-46,14,
24299838645,13,5,-90,-17,53,8,-9,9,
24299868581,14,11,6,21,-46,11,-5,6,
24299868581,22,75,24,-83,17,17,-18,5,
24299883576,-33,-28,-88,-65,-104,-22,54,-27,
24299883576,-48,-40,18,56,-41,-19,52,-32,
24299906013,18,46,107,12,111,1,8,-6,
24299906013,4,-46,-48,10,-96,-4,-5,2,
24299920820,-39,-84,-97,99,-101,-15,32,-20,
24299920820,55,127,127,-97,83,17,-33,17,
24299928444,-1,-104,-75,102,-55,-3,0,8,
24299928444,-40,-40,-62,-68,-18,-19,18,-16,
24299936092,28,86,102,-29,-34,4,-18,8,
24299936092,42,44,-22,-10,-6,16,-25,20,
24299951017,-19,-37,94,14,81,-16,2,-3,
24299951017,-10,-8,-40,-26,98,10,-20,2,
24299965845,1,31,-21,0,-98,8,15,-3,
24299965845,-38,-90,-6,53,-96,-28,34,-21,
24299973343,13,66,33,21,86,1,-44,11,
24299973343,49,83,-53,-44,-128,6,-27,32,
24299988539,-50,-103,-83,18,-33,-6,27,-34,
24299988539,-20,56,57,-62,120,-5,40,-22,
24300003606,-11,-51,-23,81,-15,-5,34,-14,
24300003606,-42,-128,-22,13,-26,-14,-1,-10,
24300010823,-43,-26,-38,-20,-10,-22,23,-22,
24300010823,18,33,59,54,69,22,-47,14,
24300025843,64,110,51,-83,127,46,-74,45,
24300025843,10,-42,-36,-52,-99,-11,27,1,
24300033570,-26,-10,-7,-32,-52,7,30,-30,
24300033570,34,85,52,-60,94,14,-40,20,
24300048327,-8,-95,-5,18,-104,-54,18,-2,
24300048327,-36,-3,12,105,-48,5,0,-24,
24300056024,-53,-68,-41,-90,-15,-28,-16,-14,
24300056024,-21,-39,-20,-65,119,-7,5,4,
24300071138,-20,-88,-39,-42,-57,-6,24,-10,
24300071138,8,41,-25,64,124,2,1,4,
24300086076,72,127,56,38,37,32,-60,37,
24300086076,29,-28,-5,-25,-52,8,-17,17,
24300093391,-12,-25,-94,-33,-63,6,-16,0,
24300093391,5,12,18,-13,-85,-3,-1,-3,
24300116085,-69,-110,-91,-2,11,-39,58,-41,
24300116085,-7,63,46,-40,-9,0,-2,-5,
24300123381,-22,2,11,9,-62,-24,63,-21,
24300123381,-23,-35,85,37,63,5,0,-3,
24300138340,25,22,10,-54,56,5,-34,20,
24300138340,14,26,-65,-128,-38,-11,-2,2,
24300161157,-23,-40,62,93,61,0,72,-31,
24300161157,1,28,-106,-22,127,19,-41,12,
24300168525,8,-22,22,127,-98,-25,-12,10,
24300168525,-29,-51,11,-114,-116,-26,17,-19,
24300176098,-36,-106,-3,73,58,7,8,-2,
24300176098,36,116,-41,-86,-7,4,-42,20,
24300183339,48,79,71,63,-126,27,2,21,
24300183339,-40,-108,-21,126,71,-6,-2,-19,
24300191052,43,88,12,-73,77,18,-60,25,
24300191052,14,37,6,-48,-111,-23,5,4,
24300198465,-59,-101,-88,55,126,6,52,-33,
24300198465,11,67,-11,-66,-21,7,15,-4,
24300205907,-5,-14,24,50,-7,1,35,-7,
24300205907,-11,-3,-21,-21,-52,-11,-47,8,
24300221149,31,77,-56,-128,33,0,-35,10,
24300221149,-15,-45,66,127,45,9,47,-14,
24300228491,-13,-36,-43,71,-24,-7,-34,7,
24300228491,1,30,-49,-34,23,5,-6,-2,
24300235845,17,72,93,44,64,10,18,1,
24300235845,-12,-97,-27,83,-67,2,-26,9,
24300243542,9,13,-9,-128,90,25,-48,11,
24300243542,-25,19,23,123,-115,-35,83,-31,
24300258346,-17,-56,-50,-48,-124,-8,18,0,
24300258346,5,52,85,-62,66,-4,0,-2,
24300265843,24,71,-70,-46,-50,9,-33,2,
